Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
3731, 9.167851916529753e-05, 2.8243416419755043e-05, 3.559786484006129e-05, 0.6848838974018153, 100.0, 1e-05
3732, 9.184192469470135e-05, 3.356304016042104e-05, 3.601692774426562e-05, 0.6875030955410577, 100.0, 1e-05
3733, 9.205416955468047e-05, 3.45571057981212e-05, 3.5522886254652954e-05, 0.6846340535411012, 100.0, 1e-05
3734, 8.995559223155881e-05, 2.409335089940241e-05, 3.58218222088192e-05, 0.6866999717234297, 100.0, 1e-05
3735, 8.903215040544142e-05, 1.5667257129233413e-05, 3.527844149297835e-05, 0.6851436866238867, 100.0, 1e-05
3736, 8.892177951157645e-05, 1.2274943491399623e-05, 3.551313919595651e-05, 0.6850981649625202, 100.0, 1e-05
3737, 8.910788050983362e-05, 1.536365308791991e-05, 3.545180660793304e-05, 0.6856958068632166, 100.0, 1e-05
3738, 8.910975895647075e-05, 2.202049879392442e-05, 3.519920822884755e-05, 0.6841699650857577, 100.0, 1e-05
3739, 8.921263358481891e-05, 2.5248381251111142e-05, 3.5655271282823194e-05, 0.68567572699938, 100.0, 1e-05
3740, 8.858764183780492e-05, 2.771644985974694e-05, 3.4947124795722024e-05, 0.683779756835184, 100.0, 1e-05
3741, 8.844509394337319e-05, 2.309048237241238e-05, 3.5594994057682264e-05, 0.6849525558958343, 100.0, 1e-05
3742, 8.792331193874096e-05, 1.9198140157283144e-05, 3.499793970516351e-05, 0.6833987586787071, 100.0, 1e-05
3743, 8.765616644506996e-05, 1.4961016676049118e-05, 3.534122574818077e-05, 0.6839897115753127, 100.0, 1e-05
3744, 8.746618224720454e-05, 1.3092860928565274e-05, 3.525980243384287e-05, 0.6832572849664613, 100.0, 1e-05
3745, 8.724426155330283e-05, 1.3488741449746234e-05, 3.5128489569235005e-05, 0.6833067184583742, 100.0, 1e-05
3746, 8.728511615939595e-05, 1.5152272554153153e-05, 3.542415734896664e-05, 0.6835377016686983, 100.0, 1e-05
3747, 8.737702998671861e-05, 1.7581352748847432e-05, 3.5093110755837245e-05, 0.6826669857229092, 100.0, 1e-05
3748, 8.76089023433489e-05, 1.9106230386346807e-05, 3.5468284691746495e-05, 0.6836010045730117, 100.0, 1e-05
3749, 8.773509812143273e-05, 2.072536824629837e-05, 3.513557545295565e-05, 0.6819848650892293, 100.0, 1e-05
3750, 8.771193019604534e-05, 2.0262423351188663e-05, 3.549676036368663e-05, 0.6831533155106739, 100.0, 1e-05
3751, 8.74567514131293e-05, 2.0137549405790055e-05, 3.511781857131255e-05, 0.681589361393873, 100.0, 1e-05
3752, 8.738045917108483e-05, 1.8202371240535718e-05, 3.553120010552432e-05, 0.6826487431614616, 100.0, 1e-05
3753, 8.692011959670842e-05, 1.7083049854072333e-05, 3.512394129168842e-05, 0.6817102428668018, 100.0, 1e-05
3754, 8.703970232510122e-05, 1.5128037704030185e-05, 3.551137380180206e-05, 0.6823584710153172, 100.0, 1e-05
3755, 8.675399313185863e-05, 1.4153892392845343e-05, 3.523429352605833e-05, 0.6819180841881838, 100.0, 1e-05
3756, 8.681030590824901e-05, 1.333600245259696e-05, 3.5376840374076224e-05, 0.6821413145696026, 100.0, 1e-05
3757, 8.678945584835586e-05, 1.3168316702349665e-05, 3.535500446549501e-05, 0.6819952089111224, 100.0, 1e-05
3758, 8.675601381135052e-05, 1.3448198720122249e-05, 3.523245953959976e-05, 0.6819105944081956, 100.0, 1e-05
3759, 8.686149640573914e-05, 1.3835287427746218e-05, 3.541367145403069e-05, 0.6821298629282679, 100.0, 1e-05
3760, 8.681476321135078e-05, 1.4520527230351255e-05, 3.518584764552956e-05, 0.6817456762550745, 100.0, 1e-05
3761, 8.691516704471048e-05, 1.4963063773929557e-05, 3.5419699319984185e-05, 0.6823494721353345, 100.0, 1e-05
3762, 8.694414964276182e-05, 1.5553984191804624e-05, 3.520694691625646e-05, 0.6815947557762538, 100.0, 1e-05
3763, 8.69645754681624e-05, 1.579571126615933e-05, 3.543855090188995e-05, 0.6823669997276903, 100.0, 1e-05
3764, 8.696024263826711e-05, 1.6155975395382394e-05, 3.520275464143962e-05, 0.6813846266321165, 100.0, 1e-05
3765, 8.697994203853183e-05, 1.6028163976448166e-05, 3.5487271522265434e-05, 0.682109508726211, 100.0, 1e-05
3766, 8.688069314202389e-05, 1.6175098775610545e-05, 3.518332155312712e-05, 0.6811385165636814, 100.0, 1e-05
3767, 8.696005412846292e-05, 1.5711824266924727e-05, 3.552573884721547e-05, 0.6817454639983579, 100.0, 1e-05
3768, 8.681014268702106e-05, 1.5619645217722296e-05, 3.5200122670370615e-05, 0.6809033882030813, 100.0, 1e-05
3769, 8.691077332480951e-05, 1.4984569036214528e-05, 3.550373561358796e-05, 0.681436224672194, 100.0, 1e-05
3770, 8.675551046975661e-05, 1.4766782056979403e-05, 3.525179504957855e-05, 0.6806550108645197, 100.0, 1e-05
3771, 8.680413342411021e-05, 1.4237951391469659e-05, 3.544358806235827e-05, 0.6811139440967159, 100.0, 1e-05
3772, 8.667714747834644e-05, 1.4028889522051824e-05, 3.527698275525803e-05, 0.6803903293867395, 100.0, 1e-05
3773, 8.666071491560759e-05, 1.370222251448537e-05, 3.5390889045521424e-05, 0.680694541513831, 100.0, 1e-05
3774, 8.655633077708148e-05, 1.3571926929304469e-05, 3.526113846047832e-05, 0.680106396667134, 100.0, 1e-05
3775, 8.653308349230939e-05, 1.3394655330462375e-05, 3.536795693502646e-05, 0.6802485723871087, 100.0, 1e-05
3776, 8.642718766681323e-05, 1.3367083135869939e-05, 3.5245343256843406e-05, 0.6798569308451087, 100.0, 1e-05
3777, 8.642191118191359e-05, 1.3262634109785918e-05, 3.5352349281757606e-05, 0.6798947774298754, 100.0, 1e-05
3778, 8.635014304254874e-05, 1.3256623253251442e-05, 3.5256683720276944e-05, 0.6796166862606774, 100.0, 1e-05
3779, 8.634565336417116e-05, 1.3197437658789266e-05, 3.532185079265392e-05, 0.6796195663075917, 100.0, 1e-05
3780, 8.631286126887234e-05, 1.3185811447968045e-05, 3.52770219631613e-05, 0.6793449390622844, 100.0, 1e-05
3781, 8.630012752760903e-05, 1.3160453718398011e-05, 3.529892427774874e-05, 0.6793341108512895, 100.0, 1e-05
3782, 8.627855631692035e-05, 1.315313367307622e-05, 3.5283891872404476e-05, 0.6790594856361234, 100.0, 1e-05
3783, 8.625125095796482e-05, 1.3152783464552722e-05, 3.529823265325376e-05, 0.6790338884571908, 100.0, 1e-05
3784, 8.621232208110446e-05, 1.317027455953127e-05, 3.526767668785593e-05, 0.6788091852494648, 100.0, 1e-05
3785, 8.619956929630703e-05, 1.316388920543009e-05, 3.530373212835001e-05, 0.678757657807421, 100.0, 1e-05
3786, 8.613711929196647e-05, 1.3212722748672339e-05, 3.524916166524564e-05, 0.6785599873285753, 100.0, 1e-05
3787, 8.612960933999659e-05, 1.3208281367137915e-05, 3.530056569044634e-05, 0.6785032223920883, 100.0, 1e-05
3788, 8.60709573766524e-05, 1.3263181286864423e-05, 3.524298371451633e-05, 0.6782729660417016, 100.0, 1e-05
3789, 8.606236359869108e-05, 1.3275339672643066e-05, 3.529339960776708e-05, 0.6782613034107401, 100.0, 1e-05
3790, 8.602109823793467e-05, 1.33404536805229e-05, 3.5240319339960916e-05, 0.6779723797287467, 100.0, 1e-05
3791, 8.602130723738352e-05, 1.338220529837714e-05, 3.529738896100276e-05, 0.6780581850406524, 100.0, 1e-05
3792, 8.5980524790386e-05, 1.3512313008970612e-05, 3.522466379815955e-05, 0.6777047197072468, 100.0, 1e-05
3793, 8.60029258693845e-05, 1.3629897162664117e-05, 3.532577639401022e-05, 0.6778887377184369, 100.0, 1e-05
3794, 8.595147770205453e-05, 1.3949886190405517e-05, 3.519413311438472e-05, 0.6774264096456797, 100.0, 1e-05
3795, 8.60331043447949e-05, 1.427436085898294e-05, 3.53746548118702e-05, 0.6777418284010559, 100.0, 1e-05
3796, 8.598352380854571e-05, 1.5096819732779957e-05, 3.515293642635791e-05, 0.6770682121982441, 100.0, 1e-05
3797, 8.61728230933939e-05, 1.6028534023094476e-05, 3.5448593392428954e-05, 0.6776427984667638, 100.0, 1e-05
3798, 8.619636385571793e-05, 1.8234372873216328e-05, 3.510164940353713e-05, 0.6766060760220134, 100.0, 1e-05
3799, 8.659035186910189e-05, 2.082763710095024e-05, 3.5577531860281675e-05, 0.6776616913805367, 100.0, 1e-05
3800, 8.690605174699438e-05, 2.6949198836589235e-05, 3.503880419837141e-05, 0.6760171274687988, 100.0, 1e-05
3801, 8.766278448965767e-05, 3.3425921635216e-05, 3.5823218288600675e-05, 0.6778579240755143, 100.0, 1e-05
3802, 8.892830164304557e-05, 4.97393552963877e-05, 3.4997303235360694e-05, 0.6752561120422312, 100.0, 1e-05
3803, 8.994411725726032e-05, 6.127238439550275e-05, 3.6252114981470225e-05, 0.6782659328676925, 100.0, 1e-05
3804, 9.340786385913982e-05, 9.513371453650684e-05, 3.509540042773056e-05, 0.6743916373537824, 100.0, 1e-05
3805, 9.300295566161626e-05, 9.519748222850332e-05, 3.675942047119251e-05, 0.6787735936823319, 100.0, 1e-05
3806, 9.731809123564124e-05, 0.000121423941752705, 3.536954541210472e-05, 0.6741203986187261, 100.0, 1e-05
3807, 9.358452070749412e-05, 7.734201829429099e-05, 3.68066988661605e-05, 0.6790212243220951, 100.0, 1e-05
3808, 9.253232166514473e-05, 4.9910379228490585e-05, 3.5607856963325876e-05, 0.6757398195710337, 100.0, 1e-05
3809, 9.020086354989965e-05, 1.7605640347451925e-05, 3.6111189277119653e-05, 0.6785892355330199, 100.0, 1e-05
3810, 8.920340939365024e-05, 1.3387295830595464e-05, 3.6039128008098796e-05, 0.678414033712384, 100.0, 1e-05
3811, 8.979387195607269e-05, 3.115479786359268e-05, 3.553357680568243e-05, 0.6773010199730801, 100.0, 1e-05
3812, 9.170800339649676e-05, 4.54470571286517e-05, 3.631706967037513e-05, 0.6799203228231602, 100.0, 1e-05
3813, 9.332106969305417e-05, 5.787001330664122e-05, 3.557163655214183e-05, 0.6763649545544524, 100.0, 1e-05
3814, 9.170729652068377e-05, 3.988499926008083e-05, 3.597685336667269e-05, 0.6796550674117623, 100.0, 1e-05
3815, 9.057833502926982e-05, 2.4596284546476177e-05, 3.546166929903502e-05, 0.6768601368568015, 100.0, 1e-05
3816, 8.833002262891142e-05, 1.339636831948466e-05, 3.5411347551199195e-05, 0.6784540686844092, 100.0, 1e-05
3817, 8.794819409403508e-05, 1.375238834631363e-05, 3.54570523897938e-05, 0.6784727970810837, 100.0, 1e-05
3818, 8.930342661337062e-05, 2.220691612523567e-05, 3.532259900678952e-05, 0.6772870052400575, 100.0, 1e-05
3819, 8.988617281367221e-05, 2.9545476013730812e-05, 3.569884230221512e-05, 0.6795435612178938, 100.0, 1e-05
3820, 9.050297838728945e-05, 3.402801545479716e-05, 3.5264792525302986e-05, 0.6768028173890033, 100.0, 1e-05
3821, 8.887538399127466e-05, 2.6762889062578927e-05, 3.559955309597493e-05, 0.6789716845407484, 100.0, 1e-05
3822, 8.797186620087675e-05, 1.9251249670174582e-05, 3.4995735832154126e-05, 0.6770467101564781, 100.0, 1e-05
3823, 8.748162419698263e-05, 1.3064047166799655e-05, 3.53099821659314e-05, 0.6775365057890814, 100.0, 1e-05
3824, 8.735218215453919e-05, 1.2623592125163606e-05, 3.5089784498004456e-05, 0.6775775036005592, 100.0, 1e-05
3825, 8.736213534580735e-05, 1.680980266539714e-05, 3.499236097586253e-05, 0.676569173779278, 100.0, 1e-05
3826, 8.758102810926261e-05, 2.1403292453956626e-05, 3.5326778147877284e-05, 0.6777645126510718, 100.0, 1e-05
3827, 8.722998052333801e-05, 2.6325615218036447e-05, 3.4728441710877724e-05, 0.6760074891740653, 100.0, 1e-05
3828, 8.728548988189387e-05, 2.5018666165604047e-05, 3.537607506146614e-05, 0.6772657878295671, 100.0, 1e-05
3829, 8.696582368950224e-05, 2.3682117775657805e-05, 3.471379473433935e-05, 0.6754213887095484, 100.0, 1e-05
3830, 8.671713385227996e-05, 1.907279346312257e-05, 3.521731068423631e-05, 0.6764430115636069, 100.0, 1e-05
3831, 8.654737879079704e-05, 1.5671902806332798e-05, 3.491210647548448e-05, 0.67516260968429, 100.0, 1e-05
3832, 8.619823157689365e-05, 1.342257684786369e-05, 3.502306570210438e-05, 0.6758738792690944, 100.0, 1e-05
3833, 8.600113560513132e-05, 1.2807478346882749e-05, 3.5071668722679075e-05, 0.6754876080977077, 100.0, 1e-05
3834, 8.586099257363535e-05, 1.3647527454200266e-05, 3.4933210473841615e-05, 0.6753061437609713, 100.0, 1e-05
3835, 8.60338273970602e-05, 1.5048552811188938e-05, 3.513281534514441e-05, 0.6757110890903257, 100.0, 1e-05
3836, 8.614138924365617e-05, 1.6989957520098552e-05, 3.492121979935144e-05, 0.6745223436233091, 100.0, 1e-05
3837, 8.630733983356885e-05, 1.8120317838224147e-05, 3.519243836574378e-05, 0.6753984488642176, 100.0, 1e-05
3838, 8.623821993324468e-05, 1.9553045239118614e-05, 3.48743680013476e-05, 0.6738938013249778, 100.0, 1e-05
3839, 8.629434048445816e-05, 1.9213400110495524e-05, 3.527763535297912e-05, 0.6750207602984141, 100.0, 1e-05
3840, 8.592069246227702e-05, 1.952428085335596e-05, 3.483744448029707e-05, 0.6738234767069069, 100.0, 1e-05
3841, 8.608095522985903e-05, 1.7930792244135955e-05, 3.532871951790051e-05, 0.6748709448130819, 100.0, 1e-05
3842, 8.572785351020757e-05, 1.7190126109793005e-05, 3.489760940351163e-05, 0.6739870750519897, 100.0, 1e-05
3843, 8.588045335765544e-05, 1.5444628300820964e-05, 3.525887029482715e-05, 0.6747757378574136, 100.0, 1e-05
3844, 8.573855055022352e-05, 1.4425625591034122e-05, 3.500135595860089e-05, 0.6740710133086815, 100.0, 1e-05
3845, 8.576162767167551e-05, 1.343182543602773e-05, 3.51312105344784e-05, 0.6746049975958311, 100.0, 1e-05
3846, 8.57167210271731e-05, 1.2913690284620677e-05, 3.5070653155819985e-05, 0.6742161420016206, 100.0, 1e-05
3847, 8.563107935116947e-05, 1.2759483592743494e-05, 3.504804551927853e-05, 0.6744327158126004, 100.0, 1e-05
3848, 8.561896866482433e-05, 1.2816474994320014e-05, 3.50860803651349e-05, 0.6744588717640239, 100.0, 1e-05
3849, 8.559373696088115e-05, 1.3104869555396218e-05, 3.502403254394077e-05, 0.6742125867671254, 100.0, 1e-05
3850, 8.560017682616937e-05, 1.3466985364733399e-05, 3.510276223255718e-05, 0.67452332186502, 100.0, 1e-05
3851, 8.56142112380635e-05, 1.3902296992065896e-05, 3.4997110485127277e-05, 0.6738762489930147, 100.0, 1e-05
3852, 8.565738361767186e-05, 1.4228490659326064e-05, 3.515794292765138e-05, 0.6743046516635142, 100.0, 1e-05
3853, 8.561588573102486e-05, 1.472383310084593e-05, 3.495570075655105e-05, 0.6734861977129007, 100.0, 1e-05
3854, 8.569823537058559e-05, 1.4891469842889713e-05, 3.522783821534796e-05, 0.673980730973208, 100.0, 1e-05
3855, 8.560192805988827e-05, 1.534910906088079e-05, 3.493849890888351e-05, 0.6731525377522594, 100.0, 1e-05
3856, 8.57192459403e-05, 1.5288504870899837e-05, 3.525940170289713e-05, 0.673731056357375, 100.0, 1e-05
3857, 8.56038257334127e-05, 1.5629582718543834e-05, 3.4958044086758895e-05, 0.6728406174177646, 100.0, 1e-05
3858, 8.573257108758447e-05, 1.5410929666796182e-05, 3.524405756619161e-05, 0.6734990380704331, 100.0, 1e-05
3859, 8.561333070053451e-05, 1.5673926747589596e-05, 3.496765959781187e-05, 0.6725007272816014, 100.0, 1e-05
3860, 8.568718132307661e-05, 1.5456457862776782e-05, 3.522128255801572e-05, 0.6731657329569839, 100.0, 1e-05
3861, 8.55663614409896e-05, 1.5719575760021263e-05, 3.494651316598096e-05, 0.6721391729935655, 100.0, 1e-05
3862, 8.561220181107227e-05, 1.5574109161194526e-05, 3.522421017161679e-05, 0.6727996427443288, 100.0, 1e-05
3863, 8.546532532138625e-05, 1.596461612618716e-05, 3.491888781778402e-05, 0.6718303141053867, 100.0, 1e-05
3864, 8.554856874187318e-05, 1.590336768089739e-05, 3.5243675792716256e-05, 0.6725215953162843, 100.0, 1e-05
3865, 8.543671420418665e-05, 1.646118847716706e-05, 3.4907576928007405e-05, 0.6715573629238365, 100.0, 1e-05
3866, 8.556537062740306e-05, 1.654043281397255e-05, 3.525704520490397e-05, 0.6723378353941277, 100.0, 1e-05
3867, 8.552908284610246e-05, 1.7363423169059662e-05, 3.490818159599102e-05, 0.6712471560231866, 100.0, 1e-05
3868, 8.568955300982916e-05, 1.766110800949915e-05, 3.527972923496901e-05, 0.6721830468635951, 100.0, 1e-05
3869, 8.568491110909628e-05, 1.8977830562780164e-05, 3.490052757560495e-05, 0.6709107080207236, 100.0, 1e-05
3870, 8.585838864516266e-05, 1.9556233390520333e-05, 3.53283863895787e-05, 0.6720565633382707, 100.0, 1e-05
3871, 8.586119163974078e-05, 2.162776486952661e-05, 3.487067642100337e-05, 0.670601256012582, 100.0, 1e-05
3872, 8.60802859618198e-05, 2.2450009596798044e-05, 3.5399503596792656e-05, 0.6719786209259199, 100.0, 1e-05
3873, 8.61337801785708e-05, 2.5521020325416458e-05, 3.4838797365343844e-05, 0.670289962207454, 100.0, 1e-05
3874, 8.64120177202016e-05, 2.6378394291376185e-05, 3.5483245676858223e-05, 0.6719333846742709, 100.0, 1e-05
3875, 8.657821497443819e-05, 3.047036845280136e-05, 3.483146706271944e-05, 0.6699486372341509, 100.0, 1e-05
3876, 8.68425374064257e-05, 3.073952693594318e-05, 3.5568159680874306e-05, 0.6719087988578902, 100.0, 1e-05
3877, 8.713772725354421e-05, 3.508751314750009e-05, 3.4854829900560174e-05, 0.6696587621921033, 100.0, 1e-05
3878, 8.724759178285286e-05, 3.354097906241894e-05, 3.5631705665534326e-05, 0.6719135285453861, 100.0, 1e-05
3879, 8.745353354278907e-05, 3.625915580244719e-05, 3.4896008018028955e-05, 0.6695568146726244, 100.0, 1e-05
3880, 8.730441315210064e-05, 3.1957282161884426e-05, 3.563389024946565e-05, 0.6718779711873418, 100.0, 1e-05
3881, 8.715799437918542e-05, 3.11816373410563e-05, 3.4938572151401984e-05, 0.6696966898825214, 100.0, 1e-05
3882, 8.686474589986137e-05, 2.5231472098195314e-05, 3.553638595859768e-05, 0.671697460621346, 100.0, 1e-05
3883, 8.642835948781757e-05, 2.186188663046879e-05, 3.4983780624741226e-05, 0.6700015640543427, 100.0, 1e-05
3884, 8.615825843692842e-05, 1.7165981709301493e-05, 3.5352102199592325e-05, 0.6713304664205398, 100.0, 1e-05
3885, 8.575882828645768e-05, 1.4456266794422177e-05, 3.503095410097346e-05, 0.6703303257733942, 100.0, 1e-05
3886, 8.559186414124248e-05, 1.2697144194686763e-05, 3.514468858889281e-05, 0.6708188865528454, 100.0, 1e-05
3887, 8.545992109797698e-05, 1.2294581567273817e-05, 3.506966380408335e-05, 0.6705479192137666, 100.0, 1e-05
3888, 8.540710641858724e-05, 1.2879272452260427e-05, 3.497572532086314e-05, 0.6702434753809798, 100.0, 1e-05
3889, 8.546389752269671e-05, 1.4040749412152034e-05, 3.510415195713377e-05, 0.670615015110649, 100.0, 1e-05
3890, 8.551937968561229e-05, 1.5777524150876956e-05, 3.486396163846925e-05, 0.6696900145376609, 100.0, 1e-05
3891, 8.561632824983366e-05, 1.7361989863986695e-05, 3.515588085021808e-05, 0.6705741000463558, 100.0, 1e-05
3892, 8.573461227714743e-05, 1.9663765046469197e-05, 3.479311072147091e-05, 0.6692139352091695, 100.0, 1e-05
3893, 8.582321844366875e-05, 2.101129816855846e-05, 3.52304244246477e-05, 0.6704768443143437, 100.0, 1e-05
3894, 8.595271608731276e-05, 2.3680476323788003e-05, 3.474687950500323e-05, 0.6688171528906895, 100.0, 1e-05
3895, 8.606457941774547e-05, 2.432648627075246e-05, 3.5308611734151515e-05, 0.6703460789917499, 100.0, 1e-05
3896, 8.615325723645639e-05, 2.7049615034342602e-05, 3.472528896952454e-05, 0.6684763256264861, 100.0, 1e-05
3897, 8.629646079425448e-05, 2.6571357467577437e-05, 3.536260636327769e-05, 0.6701882582926786, 100.0, 1e-05
3898, 8.628572687426743e-05, 2.878911943974829e-05, 3.4729585267619835e-05, 0.6681920892363222, 100.0, 1e-05
3899, 8.639683569197778e-05, 2.7049669797715265e-05, 3.5376768724071975e-05, 0.6699986902989753, 100.0, 1e-05
3900, 8.626897490639935e-05, 2.8192610362773978e-05, 3.4752031494267936e-05, 0.6679928278051016, 100.0, 1e-05
3901, 8.629323936497376e-05, 2.5517797977738093e-05, 3.535241832552081e-05, 0.6697749780191773, 100.0, 1e-05
3902, 8.606997078297574e-05, 2.5419743765961185e-05, 3.4780392242078237e-05, 0.6678991615128959, 100.0, 1e-05
3903, 8.600214464313926e-05, 2.2490403324074747e-05, 3.5298121894866494e-05, 0.6695150997279931, 100.0, 1e-05
3904, 8.574313674366299e-05, 2.1512346302783433e-05, 3.480555460789575e-05, 0.6678969651114716, 100.0, 1e-05
3905, 8.563562454291583e-05, 1.898623968031839e-05, 3.522271899038101e-05, 0.6692231360423649, 100.0, 1e-05
3906, 8.540241405808721e-05, 1.7758428417456677e-05, 3.482756362580116e-05, 0.667932636261783, 100.0, 1e-05
3907, 8.53059788599118e-05, 1.5980054655977548e-05, 3.513652125591544e-05, 0.6689070228388978, 100.0, 1e-05
3908, 8.511737708963242e-05, 1.5007393323197114e-05, 3.4846222059616813e-05, 0.6679518716483729, 100.0, 1e-05
3909, 8.504968633771353e-05, 1.3976123680558818e-05, 3.5050699520744516e-05, 0.6685753886940993, 100.0, 1e-05
3910, 8.491010270786942e-05, 1.3420140520699665e-05, 3.4859675742407945e-05, 0.6679210543160451, 100.0, 1e-05
3911, 8.486441552996373e-05, 1.293755536601768e-05, 3.49755795696615e-05, 0.6682382719392772, 100.0, 1e-05
3912, 8.476753725702295e-05, 1.2716251713147301e-05, 3.486816392471039e-05, 0.6678341269674606, 100.0, 1e-05
3913, 8.473119761598321e-05, 1.2557336390248055e-05, 3.491596760116036e-05, 0.6679071134713651, 100.0, 1e-05
3914, 8.467070147422421e-05, 1.2523112590478619e-05, 3.4874262991460835e-05, 0.6677037308476513, 100.0, 1e-05
3915, 8.463025240860862e-05, 1.253555602018316e-05, 3.4868517952136265e-05, 0.6675929719354384, 100.0, 1e-05
3916, 8.460002102240887e-05, 1.2586684562974235e-05, 3.488026124766597e-05, 0.6675502295267155, 100.0, 1e-05
3917, 8.454917847115229e-05, 1.2702445252751804e-05, 3.482759929052371e-05, 0.6672957077285241, 100.0, 1e-05
3918, 8.454212026157509e-05, 1.2810511012403863e-05, 3.4889519398856645e-05, 0.6673857066530614, 100.0, 1e-05
3919, 8.448146045155901e-05, 1.3036266317632129e-05, 3.479029544324626e-05, 0.6669926451729399, 100.0, 1e-05
3920, 8.449973863467826e-05, 1.3238314741138221e-05, 3.490704486725963e-05, 0.6672125606779594, 100.0, 1e-05
3921, 8.443785399739773e-05, 1.3671174405652699e-05, 3.475488999766633e-05, 0.6666481809143787, 100.0, 1e-05
3922, 8.449732729611358e-05, 1.4102005398857302e-05, 3.494222854471079e-05, 0.6670364720391408, 100.0, 1e-05
3923, 8.445576712605696e-05, 1.5030750403483875e-05, 3.4718054258524474e-05, 0.6662336434766919, 100.0, 1e-05
3924, 8.460042909861728e-05, 1.6037235596877777e-05, 3.5010407457825894e-05, 0.6668851411375587, 100.0, 1e-05
3925, 8.46339815722878e-05, 1.825067471198938e-05, 3.467564691525605e-05, 0.6657265168647963, 100.0, 1e-05
3926, 8.495340986818063e-05, 2.0656494835424975e-05, 3.5135886975926525e-05, 0.666810726879661, 100.0, 1e-05
3927, 8.522732983219117e-05, 2.619712463657732e-05, 3.4629844863004e-05, 0.6651035170044904, 100.0, 1e-05
3928, 8.58468863779896e-05, 3.152363043455007e-05, 3.535664454151417e-05, 0.6668826908593782, 100.0, 1e-05
3929, 8.68214252590609e-05, 4.482608651409933e-05, 3.461139593881216e-05, 0.6643485406725721, 100.0, 1e-05
3930, 8.766965754899663e-05, 5.336911695391069e-05, 3.5709142356518236e-05, 0.6671509941406152, 100.0, 1e-05
3931, 9.01023453565209e-05, 7.858956469260729e-05, 3.4699241295386044e-05, 0.6635586501646824, 100.0, 1e-05
3932, 9.008405029505869e-05, 7.916693072078231e-05, 3.6113361002453216e-05, 0.6675415992614075, 100.0, 1e-05
3933, 9.309442633052377e-05, 9.978097493783552e-05, 3.4918007081827366e-05, 0.6632662886577625, 100.0, 1e-05
3934, 9.080112410712009e-05, 7.027182643596951e-05, 3.619936503362827e-05, 0.6677748948562641, 100.0, 1e-05
3935, 9.033089617004903e-05, 5.332592983850178e-05, 3.5118681161803663e-05, 0.6644144862893065, 100.0, 1e-05
3936, 8.827459236822401e-05, 2.3088808987116645e-05, 3.569888234665469e-05, 0.6674967238565745, 100.0, 1e-05
3937, 8.6805608277627e-05, 1.1588229872619908e-05, 3.53990973474635e-05, 0.6666279429267253, 100.0, 1e-05
3938, 8.663323626427313e-05, 1.7384062664815125e-05, 3.512193922698978e-05, 0.666488137407433, 100.0, 1e-05
3939, 8.803815206760867e-05, 3.0430207307935106e-05, 3.565036337243471e-05, 0.6682188902908257, 100.0, 1e-05
3940, 8.952972033895244e-05, 4.6198139887276845e-05, 3.504456395662282e-05, 0.665380374184348, 100.0, 1e-05
3941, 8.939302198012923e-05, 4.234823755284985e-05, 3.556110784182096e-05, 0.6684296574548271, 100.0, 1e-05
3942, 8.978766502093039e-05, 3.729783603494772e-05, 3.5037860211793124e-05, 0.6652117475578374, 100.0, 1e-05
3943, 8.74247785239409e-05, 2.2895735261682932e-05, 3.5204180835278925e-05, 0.667752592267097, 100.0, 1e-05
3944, 8.634457800958305e-05, 1.376470199818958e-05, 3.4934075978619475e-05, 0.6663279749469384, 100.0, 1e-05
3945, 8.580828712031112e-05, 1.1872803131366105e-05, 3.495960588870813e-05, 0.6667791834697094, 100.0, 1e-05
3946, 8.62669061420279e-05, 1.6205905049450008e-05, 3.507664745414129e-05, 0.6676557091913176, 100.0, 1e-05
3947, 8.719904444765735e-05, 2.3223903536740297e-05, 3.489178454005818e-05, 0.6658801495968251, 100.0, 1e-05
3948, 8.710524942275953e-05, 2.6203695918121425e-05, 3.518361553041056e-05, 0.6678109329548828, 100.0, 1e-05
3949, 8.691120319096868e-05, 2.7437553004689128e-05, 3.465585053360597e-05, 0.6653882325541616, 100.0, 1e-05
3950, 8.615404049803334e-05, 2.188449845551359e-05, 3.5066920656242316e-05, 0.6669109737960244, 100.0, 1e-05
3951, 8.547335225454912e-05, 1.7110986782413415e-05, 3.451803466393773e-05, 0.6654591716858544, 100.0, 1e-05
3952, 8.520754222288492e-05, 1.290503571887712e-05, 3.4832022007055305e-05, 0.6659761122811488, 100.0, 1e-05
3953, 8.486387995164221e-05, 1.2020195059522759e-05, 3.465520660021183e-05, 0.6657984299706552, 100.0, 1e-05
3954, 8.471677804931673e-05, 1.3781408799877268e-05, 3.455718719027722e-05, 0.66527421308432, 100.0, 1e-05
3955, 8.489068795236376e-05, 1.6594285271811725e-05, 3.485182789799004e-05, 0.6658116537226262, 100.0, 1e-05
3956, 8.485139481292147e-05, 2.0319425250050132e-05, 3.439384160426158e-05, 0.6644298359620883, 100.0, 1e-05
3957, 8.502364806863111e-05, 2.1900224071936018e-05, 3.4931463052092426e-05, 0.6654175480335068, 100.0, 1e-05
3958, 8.527587170440983e-05, 2.371574466484461e-05, 3.441079347131802e-05, 0.6636323193982695, 100.0, 1e-05
3959, 8.516045989327315e-05, 2.2547357872600423e-05, 3.491311402885882e-05, 0.6651093183808873, 100.0, 1e-05
