Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
8596, 0.002064629195397188, 3.3720272331166204e-09, 0.0002196294379464298, 0.0017021650402396253, 1645.696, 1.6456959999999996e-05
8597, 0.0020640859330346094, 1.8155258807260094e-08, 0.00021936846634973466, 0.0016680720619529125, 1645.8862857142856, 1.6458862857142853e-05
8598, 0.0020624810337936364, 3.3387590989538666e-08, 0.00021965895651627145, 0.0017776861395115222, 1646.0765714285715, 1.646076571428571e-05
8599, 0.002062440075127202, 2.5126931453959323e-08, 0.00021916739818788383, 0.0017024092977912125, 1646.2668571428571, 1.646266857142857e-05
8600, 0.0020603192554487465, 9.36979083762041e-09, 0.0002193245975120866, 0.0017934597454744192, 1646.4571428571428, 1.6464571428571423e-05
8601, 0.0020589482909592694, 4.04313667672958e-09, 0.00021910402651190077, 0.0018029561166385756, 1646.6474285714285, 1.646647428571428e-05
8602, 0.002057817789323529, 1.2677370302453293e-08, 0.00021883960179843972, 0.00180326045602435, 1646.8377142857141, 1.6468377142857138e-05
8603, 0.002056907393494639, 2.4785426241261797e-08, 0.00021900251646545448, 0.0019018439778043172, 1647.028, 1.6470279999999996e-05
8604, 0.002055704491500178, 2.980584632693641e-08, 0.00021851962383064196, 0.001843175306102606, 1647.2182857142857, 1.6472182857142853e-05
8605, 0.002055206941268993, 2.751288084493739e-08, 0.0002187834934943039, 0.0019590033446316903, 1647.4085714285713, 1.647408571428571e-05
8606, 0.0020541995171454905, 2.063072727531619e-08, 0.0002183989238174461, 0.0019048813856207764, 1647.598857142857, 1.647598857142857e-05
8607, 0.002053426411186891, 1.3852837916350002e-08, 0.00021859827906531225, 0.0019738927861507063, 1647.789142857143, 1.6477891428571423e-05
8608, 0.002053054603519147, 8.318468485659677e-09, 0.00021840566489845232, 0.0019501159699609452, 1647.9794285714286, 1.647979428571428e-05
8609, 0.002052100552697848, 5.426343782326087e-09, 0.00021844011183241068, 0.0019811921651406465, 1648.1697142857142, 1.6481697142857138e-05
8610, 0.0020514637884812507, 4.794062821416661e-09, 0.00021835443126473814, 0.0019863841140545404, 1648.36, 1.6483599999999996e-05
8611, 0.0020509750573175986, 5.856655479270682e-09, 0.00021828427663097901, 0.0019971633737384444, 1648.5502857142856, 1.6485502857142853e-05
8612, 0.0020499569821576793, 8.6561295119931e-09, 0.00021830362537332307, 0.0020301043225622846, 1648.7405714285715, 1.648740571428571e-05
8613, 0.0020497290355167073, 1.2818701449313907e-08, 0.0002180972596786687, 0.0020146125771498056, 1648.9308571428571, 1.648930857142857e-05
8614, 0.0020486506618952803, 2.1384497854426507e-08, 0.00021825903171204475, 0.0020848152534004875, 1649.1211428571428, 1.6491211428571423e-05
8615, 0.00204919392634066, 3.673752912598753e-08, 0.00021792109143801275, 0.002014126607826148, 1649.3114285714285, 1.649311428571428e-05
8616, 0.002048059748545993, 7.237785827855959e-08, 0.00021836560114060896, 0.002126458306529219, 1649.5017142857143, 1.6495017142857138e-05
8617, 0.00205110948793864, 1.4069867078745353e-07, 0.00021780701086847993, 0.00196325905503912, 1649.692, 1.6496919999999996e-05
8618, 0.0020489207973480197, 2.898473192798112e-07, 0.00021890561348550337, 0.002152657989050238, 1649.8822857142857, 1.6498822857142854e-05
8619, 0.002064587829606612, 4.5764349436573123e-07, 0.000218116959629831, 0.001786087366866912, 1650.0725714285713, 1.650072571428571e-05
8620, 0.00205884193004872, 6.016965845486659e-07, 0.00022050393730821478, 0.0020604666336329026, 1650.262857142857, 1.650262857142857e-05
8621, 0.002099103234621783, 2.8792091270733707e-07, 0.0002200308435012117, 0.0015092533133292446, 1650.453142857143, 1.6504531428571423e-05
8622, 0.002096754063825325, 5.988572999224827e-08, 0.00022195568692089175, 0.0017394502378732816, 1650.6434285714286, 1.650643428571428e-05
8623, 0.0020919930027658473, 1.1735006352674568e-07, 0.00022277325147357054, 0.0015970255713679106, 1650.8337142857142, 1.6508337142857138e-05
8624, 0.0021015795398620874, 1.6951569595468615e-07, 0.00022251170167331396, 0.001285611672287355, 1651.024, 1.6510239999999996e-05
8625, 0.0020942489870277043, 1.0306972933486756e-07, 0.00022394755691347392, 0.0018351146631523732, 1651.2142857142858, 1.6512142857142854e-05
8626, 0.0020953093652930485, 3.081312735437007e-08, 0.00022428135906267884, 0.0015660593411931623, 1651.4045714285714, 1.651404571428571e-05
8627, 0.002097207440348227, 1.4535235577299952e-07, 0.0002239954554452526, 0.0012123024538562173, 1651.594857142857, 1.651594857142857e-05
8628, 0.0021128864447153804, 4.557028297704787e-08, 0.00022498257565985475, 0.001786142484231334, 1651.7851428571428, 1.6517851428571423e-05
8629, 0.0021183179474267523, 4.467382789788238e-08, 0.00022529770889952538, 0.0017736862220255438, 1651.9754285714284, 1.651975428571428e-05
8630, 0.0021099661676534623, 9.049131941849855e-08, 0.00022503512657773834, 0.0012501131859590738, 1652.1657142857143, 1.652165714285714e-05
8631, 0.0021127458723063735, 1.3907775010487388e-08, 0.00022574405893349328, 0.0014387595331135875, 1652.356, 1.6523559999999996e-05
8632, 0.002112994723369873, 5.498857446379176e-08, 0.0002262268842980599, 0.0016692131283392512, 1652.5462857142857, 1.6525462857142854e-05
8633, 0.0021085916172088252, 3.243141078744416e-08, 0.00022596937349162998, 0.001360066652667376, 1652.7365714285713, 1.652736571428571e-05
8634, 0.0021067024407252877, 2.9442661110839958e-08, 0.0002261572683592199, 0.0013364889870707618, 1652.926857142857, 1.652926857142857e-05
8635, 0.002107967120512487, 3.306126951563807e-08, 0.00022656668701479538, 0.0015202742087903022, 1653.1171428571429, 1.6531171428571423e-05
8636, 0.0021125301071897927, 2.7602904177981066e-08, 0.00022640591789149553, 0.0014848213032052555, 1653.3074285714285, 1.653307428571428e-05
8637, 0.00211036097668421, 1.1515899805466866e-08, 0.0002263081684364055, 0.0014207974427950633, 1653.4977142857142, 1.653497714285714e-05
8638, 0.0021038039571524693, 4.240376554145004e-08, 0.00022642833961194253, 0.0015127663499910568, 1653.6879999999999, 1.6536879999999996e-05
8639, 0.0021037072382035877, 4.684618424786998e-09, 0.00022621983216973717, 0.001547741665737475, 1653.8782857142858, 1.6538782857142854e-05
8640, 0.002102161475754311, 3.014217131779476e-08, 0.00022601183918771528, 0.0015791725562386526, 1654.0685714285714, 1.654068571428571e-05
8641, 0.002098204418093361, 2.0760669858348745e-08, 0.00022607056544769275, 0.0016400855134054996, 1654.258857142857, 1.654258857142857e-05
8642, 0.0020972521357286835, 1.0521318089376643e-08, 0.00022585314993187554, 0.0015928412396327366, 1654.4491428571428, 1.6544491428571423e-05
8643, 0.002097921930653728, 2.4858338039415678e-08, 0.00022568101457843298, 0.0016134611456476407, 1654.6394285714284, 1.654639428571428e-05
8644, 0.0020974250331131346, 1.4694898773784623e-08, 0.0002258199459363456, 0.0017497816411482796, 1654.8297142857143, 1.654829714285714e-05
8645, 0.0020943677750032983, 8.663899464554955e-09, 0.00022559386669475045, 0.001693473655133571, 1655.02, 1.6550199999999996e-05
8646, 0.0020924048807396383, 2.2870292176136593e-08, 0.00022531654000885554, 0.0016483241849324125, 1655.2102857142856, 1.6552102857142854e-05
8647, 0.002091379117928643, 1.0104967590171896e-08, 0.00022548835267560593, 0.0018109079069631362, 1655.4005714285713, 1.655400571428571e-05
8648, 0.00208933749403316, 6.656159619207666e-09, 0.00022536122296277358, 0.0018209196558386597, 1655.5908571428572, 1.6555908571428566e-05
8649, 0.0020874625115614867, 1.8146387454050804e-08, 0.00022502213066612168, 0.0017320144442705544, 1655.7811428571429, 1.6557811428571423e-05
8650, 0.002085041932584351, 9.083151162641621e-09, 0.00022506985213311903, 0.0018504036629697859, 1655.9714285714285, 1.655971428571428e-05
8651, 0.002084172214568977, 6.897022167662135e-09, 0.0002249469686068821, 0.0019254432604383664, 1656.1617142857142, 1.656161714285714e-05
8652, 0.0020827466548734, 1.09946578146927e-08, 0.0002246456314794894, 0.001875092368002594, 1656.3519999999999, 1.6563519999999996e-05
8653, 0.0020794306641113464, 1.3321340902118433e-08, 0.00022458258016687748, 0.0019285358832859365, 1656.5422857142858, 1.6565422857142854e-05
8654, 0.0020787259863562562, 3.5830858400530756e-09, 0.0002243900032135549, 0.001981262937092378, 1656.7325714285714, 1.656732571428571e-05
8655, 0.0020770032472199624, 6.200172324922754e-09, 0.0002241871200420513, 0.0020259356785560802, 1656.922857142857, 1.6569228571428566e-05
8656, 0.002074191871286226, 1.245892906191327e-08, 0.00022401862522087473, 0.0020541910691438087, 1657.1131428571427, 1.6571131428571423e-05
8657, 0.002073307434517892, 1.0190819831811193e-08, 0.00022370637389732809, 0.0020436717693230887, 1657.3034285714284, 1.657303428571428e-05
8658, 0.002071820462316989, 5.641035431623676e-09, 0.00022364607337208378, 0.002147686660742035, 1657.4937142857143, 1.657493714285714e-05
8659, 0.002070109498744826, 3.1231769942652514e-09, 0.0002234008907364319, 0.0021406458387916824, 1657.684, 1.6576839999999996e-05
8660, 0.0020685592028370737, 7.386794601057775e-09, 0.00022313105594529798, 0.0021147803410274807, 1657.8742857142856, 1.6578742857142854e-05
8661, 0.0020669832115524614, 1.0643530489573427e-08, 0.00022309127537261368, 0.002197065156263092, 1658.0645714285713, 1.658064571428571e-05
8662, 0.0020665184134929164, 1.3329875083349987e-08, 0.00022281742349789256, 0.0021631697733485327, 1658.2548571428572, 1.6582548571428566e-05
8663, 0.002064167506697438, 1.45694287695524e-08, 0.00022271870329796948, 0.0021802076568444616, 1658.4451428571429, 1.6584451428571423e-05
8664, 0.0020643464331303626, 1.2505182260358465e-08, 0.00022243364459827855, 0.0021465630025030765, 1658.6354285714285, 1.658635428571428e-05
8665, 0.0020622647672513443, 1.263898515467916e-08, 0.00022239232578310838, 0.002214372823237846, 1658.8257142857142, 1.658825714285714e-05
8666, 0.0020621079435786276, 1.0670781675295387e-08, 0.0002220452791662076, 0.0021495442893843665, 1659.0159999999998, 1.6590159999999996e-05
8667, 0.0020597538574306682, 1.151724474731117e-08, 0.00022193449339662154, 0.002188173414684732, 1659.2062857142857, 1.6592062857142854e-05
8668, 0.002059557119837534, 1.2641529713673931e-08, 0.00022165010580027115, 0.002168761241907256, 1659.3965714285714, 1.659396571428571e-05
8669, 0.002057174429660881, 1.641037203657051e-08, 0.0002215412089579549, 0.0021899321656454447, 1659.586857142857, 1.6595868571428566e-05
8670, 0.0020571102351836304, 2.4716816214588776e-08, 0.00022116491134312297, 0.0021089486547289163, 1659.7771428571427, 1.6597771428571424e-05
8671, 0.002054871633812468, 4.46637723910464e-08, 0.00022123734812885237, 0.0021827631310689, 1659.9674285714286, 1.659967428571428e-05
8672, 0.002056146566451937, 8.411229455432307e-08, 0.00022072337428520093, 0.002038484938149786, 1660.1577142857143, 1.660157714285714e-05
8673, 0.0020528340448796195, 1.6698641538686433e-07, 0.00022111194772081116, 0.002142175494798839, 1660.348, 1.6603479999999996e-05
8674, 0.0020621434628639653, 2.845687719481398e-07, 0.00022045786904053885, 0.00187407744945507, 1660.5382857142856, 1.6605382857142854e-05
8675, 0.002056541895580786, 3.9150692968509874e-07, 0.00022177188199784382, 0.0020289342581151118, 1660.7285714285713, 1.660728571428571e-05
8676, 0.002085620771053601, 2.616406717051387e-07, 0.00022107265068435817, 0.001580254274471406, 1660.9188571428572, 1.6609188571428566e-05
8677, 0.0020801276215425034, 8.615882347846026e-08, 0.0002226529536600842, 0.0017320316578666964, 1661.1091428571428, 1.6611091428571424e-05
8678, 0.002083006039274132, 4.078485425131236e-08, 0.0002227024321232531, 0.001503962444102103, 1661.2994285714285, 1.661299428571428e-05
8679, 0.002087177855100489, 1.0753228227084857e-07, 0.00022251457725007756, 0.0013778772299014848, 1661.4897142857142, 1.661489714285714e-05
8680, 0.0020782152516292418, 1.4126554711249102e-07, 0.00022369039519628452, 0.001705509158116029, 1661.68, 1.6616799999999996e-05
8681, 0.002077651153155917, 6.178925885780381e-08, 0.00022320580211115514, 0.0012909138250059903, 1661.8702857142857, 1.6618702857142854e-05
8682, 0.0020828748933947048, 2.0264021564938245e-08, 0.00022346216774772563, 0.0013757891185170261, 1662.0605714285714, 1.6620605714285712e-05
8683, 0.002093731845695487, 9.386234724459887e-08, 0.00022408774661414883, 0.0016623912926795898, 1662.250857142857, 1.6622508571428566e-05
8684, 0.002088602540626292, 6.643522988016837e-08, 0.00022353598821757629, 0.0012405427256869984, 1662.4411428571427, 1.6624411428571424e-05
8685, 0.0020934269914993776, 4.917348812504264e-09, 0.00022404848231474003, 0.001342753045869267, 1662.6314285714286, 1.662631428571428e-05
8686, 0.0020949261319007325, 4.910287697909282e-08, 0.00022446782093552025, 0.0014787017295554347, 1662.8217142857143, 1.662821714285714e-05
8687, 0.0020865855732333308, 4.86566188251719e-08, 0.00022402985097501544, 0.0012297182423032832, 1663.012, 1.6630119999999997e-05
8688, 0.0020857546423905925, 1.530671453699244e-08, 0.00022446850702991192, 0.0013329869338503536, 1663.2022857142856, 1.6632022857142854e-05
8689, 0.0020863112361651664, 2.0815820197303995e-08, 0.00022460194573039783, 0.001401922847315641, 1663.3925714285713, 1.6633925714285712e-05
8690, 0.0020874716436496722, 3.869453274182116e-08, 0.00022419987981657974, 0.0012787248772979766, 1663.5828571428572, 1.6635828571428566e-05
8691, 0.002084702824965549, 2.112136264962498e-08, 0.00022454783649582691, 0.0013813406697753266, 1663.7731428571428, 1.6637731428571424e-05
8692, 0.002084367069826533, 6.730326840539165e-09, 0.00022439208130517916, 0.0014055618534281303, 1663.9634285714285, 1.663963428571428e-05
8693, 0.002083545575877629, 3.3006111788746867e-08, 0.00022393199148410355, 0.0013708788478685582, 1664.1537142857142, 1.664153714285714e-05
8694, 0.002078161687958593, 2.5002182099371946e-08, 0.00022412541171403644, 0.0015020813923334094, 1664.344, 1.6643439999999997e-05
8695, 0.002076348006972421, 4.611699568105837e-09, 0.00022377173961569055, 0.0014818195903968582, 1664.5342857142857, 1.6645342857142854e-05
8696, 0.002075131107978695, 1.9875742525567796e-08, 0.00022347764445382126, 0.0014948341315846416, 1664.7245714285714, 1.664724571428571e-05
8697, 0.0020740774771440566, 2.7270408706358344e-08, 0.00022361242968279687, 0.0016199505724436218, 1664.914857142857, 1.6649148571428566e-05
8698, 0.002071450296352546, 1.2134965819099721e-08, 0.00022309477395590448, 0.0015669403272998883, 1665.1051428571427, 1.6651051428571424e-05
8699, 0.0020707007043588117, 5.380122966494449e-09, 0.00022299665327144813, 0.0016288194553940737, 1665.2954285714286, 1.665295428571428e-05
8700, 0.002069684311822826, 1.7877270879978104e-08, 0.00022301949021206636, 0.0017128868718135975, 1665.4857142857143, 1.665485714285714e-05
8701, 0.002065975120633687, 2.2183840921518977e-08, 0.00022251746095075053, 0.001649276028990337, 1665.676, 1.6656759999999997e-05
8702, 0.002064590654963254, 9.141206053122469e-09, 0.0002226256139884477, 0.0017535907352325217, 1665.8662857142856, 1.6658662857142854e-05
8703, 0.0020623928768841717, 4.107560931231783e-09, 0.0002223628164387337, 0.001766384949975807, 1666.0565714285715, 1.666056571428571e-05
8704, 0.002060251426472271, 1.0647226594255102e-08, 0.00022204440905764113, 0.0017521353741427907, 1666.2468571428572, 1.6662468571428566e-05
8705, 0.002058513341065865, 1.68443681636676e-08, 0.00022211962179325185, 0.0018455228704389519, 1666.4371428571428, 1.6664371428571424e-05
8706, 0.0020578552296727317, 1.7466201762987354e-08, 0.00022167928956093875, 0.001808874778916146, 1666.6274285714285, 1.666627428571428e-05
8707, 0.002054794861998016, 1.4047198117042115e-08, 0.00022166128216793765, 0.0018786284349482543, 1666.8177142857141, 1.666817714285714e-05
8708, 0.002053814901118346, 7.18306805531983e-09, 0.0002213189631800376, 0.001885670809440103, 1667.008, 1.6670079999999997e-05
8709, 0.0020517494415732552, 5.190623511623437e-09, 0.00022116419969976325, 0.0019314708102576791, 1667.1982857142857, 1.6671982857142854e-05
8710, 0.0020498403692576577, 7.787132760169245e-09, 0.00022094802970540017, 0.001951667717717589, 1667.3885714285714, 1.667388571428571e-05
8711, 0.0020489406160688504, 1.2170189991181469e-08, 0.00022066821467685302, 0.0019608319902659726, 1667.578857142857, 1.6675788571428566e-05
8712, 0.002047557723518424, 2.1091776201709216e-08, 0.00022068464683072978, 0.002019976561823419, 1667.7691428571427, 1.6677691428571424e-05
8713, 0.002047195259698149, 3.82316713415429e-08, 0.00022026215626843448, 0.0019465911224093167, 1667.9594285714286, 1.667959428571428e-05
8714, 0.0020464361436728557, 7.66127769327478e-08, 0.00022070538777414986, 0.0020610152929748334, 1668.1497142857143, 1.668149714285714e-05
8715, 0.002048917378530443, 1.5380820937390696e-07, 0.00022008847145787733, 0.0018867809663379786, 1668.34, 1.6683399999999997e-05
8716, 0.002046905746607141, 3.280910475461082e-07, 0.0002213075804687737, 0.0020840046394020413, 1668.5302857142856, 1.6685302857142854e-05
8717, 0.002065824349908606, 5.239584941046034e-07, 0.0002205027250596929, 0.0017072882268661929, 1668.7205714285715, 1.668720571428571e-05
8718, 0.0020596642888611005, 6.651002256590348e-07, 0.00022317008816489806, 0.0020004833313046464, 1668.9108571428571, 1.6689108571428566e-05
8719, 0.0021087515309329494, 2.6540931307740514e-07, 0.00022281024936506214, 0.0014247352222988225, 1669.1011428571428, 1.6691011428571424e-05
8720, 0.002108907145294589, 5.7769652907230284e-08, 0.0002247129000593339, 0.0016584489859250075, 1669.2914285714285, 1.669291428571428e-05
8721, 0.0020980141955294343, 1.7288794257957148e-07, 0.00022588567361601496, 0.0016101958473053444, 1669.4817142857141, 1.669481714285714e-05
8722, 0.002108585886976597, 1.8697450994252634e-07, 0.0002255348858991302, 0.0011750900717694783, 1669.672, 1.6696719999999997e-05
8723, 0.002099264890943378, 6.598096790152082e-08, 0.00022687357749916104, 0.0017238738125253787, 1669.8622857142857, 1.6698622857142855e-05
8724, 0.0021009007606550396, 8.527155052708402e-08, 0.0002275981907354691, 0.0017669916746409831, 1670.0525714285714, 1.670052571428571e-05
8725, 0.002102149612795355, 1.4118388560256347e-07, 0.0002272216368112615, 0.0011531408102131414, 1670.242857142857, 1.6702428571428566e-05
8726, 0.0021161725907761814, 8.783140102470555e-09, 0.00022796760702333617, 0.0015219308398576811, 1670.433142857143, 1.6704331428571424e-05
8727, 0.0021301672472324247, 1.0500220468808924e-07, 0.00022869061351155095, 0.001979163391617727, 1670.6234285714286, 1.6706234285714282e-05
8728, 0.0021216114962138966, 2.6329421531995853e-08, 0.00022849839955271876, 0.0013683841127940853, 1670.8137142857142, 1.670813714285714e-05
8729, 0.00211702406213402, 5.897533040951296e-08, 0.0002287676272838249, 0.0012114517091654487, 1671.004, 1.6710039999999997e-05
8730, 0.0021191288122411603, 4.317911789358262e-08, 0.00022954556340611934, 0.0015408107329444116, 1671.1942857142856, 1.6711942857142855e-05
8731, 0.002116514257120769, 3.129996699534116e-08, 0.00022959654405324694, 0.0014768117235256844, 1671.3845714285715, 1.671384571428571e-05
8732, 0.002115691908048594, 3.4426513661688766e-08, 0.00022946306700891148, 0.0012249169060102596, 1671.5748571428571, 1.6715748571428566e-05
8733, 0.002114070456054376, 3.893603889951756e-08, 0.0002298361308707536, 0.0013073821126994198, 1671.7651428571428, 1.6717651428571424e-05
8734, 0.002117377281982065, 1.4269646620404393e-08, 0.00022999840672808207, 0.0014126474061142687, 1671.9554285714285, 1.6719554285714282e-05
8735, 0.0021215458666656965, 4.2003400969362264e-08, 0.0002297690504492409, 0.001360498141257086, 1672.1457142857143, 1.672145714285714e-05
8736, 0.0021153250975830514, 3.506731027182147e-09, 0.00022980524837589374, 0.0013767415747775145, 1672.336, 1.6723359999999997e-05
8737, 0.0021088994296530493, 4.086026314167457e-08, 0.00022978960881325365, 0.0014224049696421217, 1672.5262857142857, 1.672526285714285e-05
8738, 0.0021088312448547283, 1.151439498543382e-08, 0.00022948098518198233, 0.0014100062950262802, 1672.7165714285713, 1.672716571428571e-05
8739, 0.0021073077946544057, 2.1167586751229122e-08, 0.0002294021382996366, 0.0014986803760977869, 1672.906857142857, 1.6729068571428567e-05
8740, 0.0021051550713253454, 2.3659219486217238e-08, 0.00022945739351199742, 0.0015564607529092696, 1673.097142857143, 1.6730971428571424e-05
8741, 0.00210377561220618, 1.1496650276945523e-08, 0.00022916026655911135, 0.001448528202974816, 1673.2874285714286, 1.6732874285714282e-05
8742, 0.0021040414921030736, 1.9933746135112462e-08, 0.00022901928698054486, 0.0014623987646778546, 1673.4777142857142, 1.673477714285714e-05
8743, 0.0021042404238966425, 1.7027345596790127e-08, 0.00022920535049468393, 0.0016251899066199364, 1673.668, 1.6736679999999997e-05
8744, 0.002101108488106157, 6.468023272665085e-09, 0.00022901632643397, 0.0015769554535126407, 1673.8582857142856, 1.673858285714285e-05
8745, 0.0020983277675027012, 2.2848165339701558e-08, 0.00022871549532439995, 0.0014940494204697939, 1674.0485714285714, 1.674048571428571e-05
8746, 0.002097064416310405, 6.03004714594795e-09, 0.00022885863622239315, 0.001622707301022969, 1674.2388571428571, 1.6742388571428567e-05
8747, 0.0020958899017785317, 1.1384809627900567e-08, 0.00022883555663147536, 0.0016990983356108714, 1674.4291428571428, 1.6744291428571424e-05
8748, 0.0020943004211301615, 1.2680731491750045e-08, 0.00022850687016795252, 0.0016137085548231635, 1674.6194285714284, 1.6746194285714282e-05
8749, 0.0020912452157144396, 8.235229821413087e-09, 0.00022844041217874288, 0.0016603218158551213, 1674.8097142857143, 1.674809714285714e-05
8750, 0.0020897499443746767, 8.189697480989125e-09, 0.0002283875448696107, 0.00176570255773454, 1675.0, 1.6749999999999997e-05
8751, 0.0020889826929794708, 1.2763076291826302e-08, 0.0002281263248157957, 0.0017729515187492992, 1675.1902857142857, 1.675190285714285e-05
8752, 0.0020856091808444744, 4.798290859708804e-09, 0.0002279973419239042, 0.0017922032459704268, 1675.3805714285713, 1.675380571428571e-05
8753, 0.002083406297506129, 7.339687823792108e-09, 0.00022782658020138188, 0.0018241770519787776, 1675.570857142857, 1.6755708571428567e-05
8754, 0.0020826115476126226, 1.018420714792317e-08, 0.00022758867476689254, 0.001870328797548768, 1675.7611428571429, 1.6757611428571424e-05
8755, 0.0020802914695300283, 6.021469484637677e-09, 0.00022749276264414365, 0.0019542789432444216, 1675.9514285714286, 1.6759514285714282e-05
8756, 0.0020781059339358126, 4.213770451297394e-09, 0.00022721491748874678, 0.0019311688409252657, 1676.1417142857142, 1.676141714285714e-05
8757, 0.0020767320982373627, 7.984545347081437e-09, 0.00022696895203367875, 0.0019411565331040547, 1676.3319999999999, 1.6763319999999997e-05
8758, 0.0020751463020604135, 9.523189082789243e-09, 0.00022693219082466862, 0.0020512607062225796, 1676.5222857142858, 1.676522285714285e-05
8759, 0.002073508607589492, 4.834507196309786e-09, 0.00022664532144223138, 0.002023209201106215, 1676.7125714285714, 1.676712571428571e-05
8760, 0.002071400384749763, 3.917973598552307e-09, 0.00022645043163735588, 0.002022630977381477, 1676.902857142857, 1.6769028571428567e-05
8761, 0.002069999617056347, 4.416350887965243e-09, 0.0002263403167207496, 0.002075343299017723, 1677.0931428571428, 1.6770931428571424e-05
8762, 0.0020693688958215457, 7.832374852442424e-09, 0.00022612153821924898, 0.002078981182244, 1677.2834285714284, 1.6772834285714282e-05
8763, 0.0020670892333200736, 8.925686230060567e-09, 0.00022598354948050013, 0.002096620766123694, 1677.4737142857143, 1.677473714285714e-05
8764, 0.00206666328948899, 7.792166465270845e-09, 0.0002256935509292521, 0.0020694101294876977, 1677.664, 1.6776639999999997e-05
8765, 0.0020647963648531774, 6.502388374221771e-09, 0.0002256018629737676, 0.002142294079876664, 1677.8542857142857, 1.677854285714285e-05
8766, 0.0020639170459700006, 4.623200075745574e-09, 0.000225319825036218, 0.002127060895102398, 1678.0445714285713, 1.678044571428571e-05
8767, 0.0020621229943666745, 4.818483565612738e-09, 0.0002250981796484722, 0.0021325465155384448, 1678.2348571428572, 1.6782348571428567e-05
8768, 0.0020610930466914887, 3.968743184931898e-09, 0.00022489219899393312, 0.002150330017898643, 1678.4251428571429, 1.6784251428571424e-05
8769, 0.002059844259204389, 4.3813433991288894e-09, 0.0002246997341799394, 0.0021602472218710776, 1678.6154285714285, 1.6786154285714282e-05
8770, 0.0020584902214362062, 4.667437353069258e-09, 0.00022445633528724094, 0.002132333893333727, 1678.8057142857142, 1.678805714285714e-05
8771, 0.002057431634544551, 4.707940367056516e-09, 0.00022424768192396975, 0.0021223438774972104, 1678.9959999999999, 1.6789959999999997e-05
8772, 0.0020562354546751075, 5.606291676933694e-09, 0.00022408440890745753, 0.0021316952288181084, 1679.1862857142858, 1.679186285714285e-05
8773, 0.002055266541011906, 6.537873026038057e-09, 0.00022380397057300842, 0.00208757058117384, 1679.3765714285714, 1.679376571428571e-05
8774, 0.002053794181656921, 1.0101674786202959e-08, 0.00022367815180465318, 0.0020949197762121286, 1679.566857142857, 1.6795668571428567e-05
8775, 0.002053825155059106, 1.8516725201276152e-08, 0.00022340159738802812, 0.0020473733912510887, 1679.7571428571428, 1.6797571428571425e-05
8776, 0.002051521493069942, 4.142071446103327e-08, 0.0002234191977305997, 0.0020792840133443116, 1679.9474285714284, 1.6799474285714282e-05
8777, 0.0020540400993217323, 9.647590654264123e-08, 0.00022292753467015585, 0.001942114486393071, 1680.1377142857143, 1.680137714285714e-05
8778, 0.0020498455778628646, 2.274051657391227e-07, 0.00022351376174193537, 0.002077112181625124, 1680.328, 1.6803279999999997e-05
8779, 0.002064345430862374, 4.2775956375367056e-07, 0.000222694690778096, 0.0017451759732168657, 1680.5182857142856, 1.6805182857142852e-05
8780, 0.002056236217929277, 6.255392277711995e-07, 0.00022464053642754452, 0.001953032669820836, 1680.7085714285713, 1.680708571428571e-05
8781, 0.0021032117384970394, 3.49323158621764e-07, 0.00022399931182253948, 0.0014131321346609101, 1680.8988571428572, 1.6808988571428567e-05
8782, 0.0020994092030001766, 7.509985649798732e-08, 0.0002260434072668621, 0.0015581653605307884, 1681.0891428571429, 1.6810891428571425e-05
8783, 0.002097724764722945, 1.0815589939061093e-07, 0.00022663004104849478, 0.0013630556082761768, 1681.2794285714285, 1.6812794285714282e-05
8784, 0.0021079225730857025, 1.6865046687478364e-07, 0.0002263291146832621, 0.0011152560443478106, 1681.4697142857142, 1.681469714285714e-05
8785, 0.0020945240770354435, 1.45114677150371e-07, 0.00022787614315415196, 0.0016077075698630425, 1681.6599999999999, 1.6816599999999994e-05
8786, 0.0020939071598243437, 2.2590353612138958e-08, 0.00022801487861999316, 0.0012174887165441789, 1681.8502857142857, 1.6818502857142852e-05
8787, 0.002097134268140895, 1.3589356901048575e-07, 0.00022781468496046778, 0.000997907471459298, 1682.0405714285714, 1.682040571428571e-05
8788, 0.002116594125902955, 9.587464823471598e-08, 0.00022885613805474612, 0.0016083302809028132, 1682.230857142857, 1.6822308571428567e-05
8789, 0.002120283902779442, 2.362380457687867e-08, 0.00022886738983366944, 0.0013769807674106683, 1682.4211428571427, 1.6824211428571425e-05
8790, 0.002114288191579395, 1.1178232623969061e-07, 0.00022872080810384108, 0.0009749013109503021, 1682.6114285714286, 1.6826114285714282e-05
8791, 0.0021215086471693093, 4.169011507426085e-08, 0.00022970748390928347, 0.0012409458164537094, 1682.8017142857143, 1.682801714285714e-05
8792, 0.0021166915646182323, 3.685285988078762e-08, 0.00022991540543368852, 0.001266527964689814, 1682.992, 1.6829919999999994e-05
8793, 0.0021101815295124027, 6.43519202058876e-08, 0.0002296355307880708, 0.000996010389826281, 1683.1822857142856, 1.6831822857142852e-05
8794, 0.002108910622233067, 3.1862831452306225e-08, 0.0002301989224512693, 0.0010936406552986882, 1683.3725714285713, 1.683372571428571e-05
8795, 0.002111504988900007, 3.056386733131111e-08, 0.00023044816081950446, 0.0011631810077733418, 1683.5628571428572, 1.6835628571428567e-05
