Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
177, 0.002503675141818691, 0.017022899313700338, 0.01699665108525711, 0.9793488584619022, 500.0, 1.0, 1.0, 1.0
178, 0.002502030145290769, 0.01689071502924815, 0.017195787520766087, 0.9792089354843909, 500.0, 1.0, 1.0, 1.0
179, 0.0025004039997928097, 0.016757209110583513, 0.017390467105206857, 0.9790717867068668, 500.0, 1.0, 1.0, 1.0
180, 0.0024987986286492004, 0.016623749686256482, 0.017579124864725487, 0.9789366589374041, 500.0, 1.0, 1.0, 1.0
181, 0.002497224511195348, 0.016496393536380483, 0.017753754534176044, 0.9787999896623191, 500.0, 1.0, 1.0, 1.0
182, 0.0024956841861466053, 0.01637615567668187, 0.017911739521385514, 0.9786610541592773, 500.0, 1.0, 1.0, 1.0
183, 0.002494168888996309, 0.01625764598244161, 0.01806062092815507, 0.9785229112591383, 500.0, 1.0, 1.0, 1.0
184, 0.002492672583417267, 0.016137390237309028, 0.01820368743330547, 0.978387573208016, 500.0, 1.0, 1.0, 1.0
185, 0.0024912009075002553, 0.016018517344438866, 0.018337409408660306, 0.9782531398608564, 500.0, 1.0, 1.0, 1.0
186, 0.0024897613970440748, 0.015905132947263676, 0.018455471562389657, 0.978117073099018, 500.0, 1.0, 1.0, 1.0
187, 0.002488351178375126, 0.01579587210390094, 0.018560046799793766, 0.9779801274374066, 500.0, 1.0, 1.0, 1.0
188, 0.002486961208420091, 0.01568645575132188, 0.018657270273169244, 0.9778448917364785, 500.0, 1.0, 1.0, 1.0
189, 0.0024855895779821477, 0.01557650301592504, 0.018747845773440488, 0.9777116121362902, 500.0, 1.0, 1.0, 1.0
190, 0.002484242772284608, 0.015469795495682292, 0.01882723313270863, 0.9775779284367779, 500.0, 1.0, 1.0, 1.0
191, 0.0024829237557531143, 0.015368161969445985, 0.018892649591902518, 0.9774426248336047, 500.0, 1.0, 1.0, 1.0
192, 0.0024816263751298224, 0.015268898630305297, 0.018948622549160528, 0.9773073067290073, 500.0, 1.0, 1.0, 1.0
193, 0.002480344390233399, 0.015169314076759898, 0.018998889515907953, 0.9771735989568031, 500.0, 1.0, 1.0, 1.0
194, 0.0024790801295869877, 0.015070749138868569, 0.019041971634723615, 0.9770405678155359, 500.0, 1.0, 1.0, 1.0
195, 0.0024778392002021634, 0.014975946911631167, 0.01907385205217092, 0.9769063404658428, 500.0, 1.0, 1.0, 1.0
196, 0.0024766204718475386, 0.014884492074013383, 0.019095240385539718, 0.9767710503347051, 500.0, 1.0, 1.0, 1.0
197, 0.0024754173045527413, 0.014793585558240542, 0.019110549978908816, 0.9766364055813979, 500.0, 1.0, 1.0, 1.0
198, 0.0024742272486308085, 0.014702475899732803, 0.019121042405751465, 0.9765028274711285, 500.0, 1.0, 1.0, 1.0
199, 0.0024730543113635275, 0.014613333929569292, 0.01912401628926498, 0.976368830080515, 500.0, 1.0, 1.0, 1.0
200, 0.002471900719733015, 0.014527547128536591, 0.019117566865231552, 0.9762334256279371, 500.0, 1.0, 1.0, 1.0
201, 0.0024707619981577116, 0.014443639911408547, 0.019104533992345275, 0.9760975307555194, 500.0, 1.0, 1.0, 1.0
202, 0.002469632933084924, 0.014359890018275328, 0.01908787379547852, 0.9759622577491939, 500.0, 1.0, 1.0, 1.0
203, 0.002468514238940262, 0.014277069232101028, 0.019066902902882505, 0.9758270585595888, 500.0, 1.0, 1.0, 1.0
204, 0.0024674093216538926, 0.014196970490406111, 0.019039126585696346, 0.9756906746318496, 500.0, 1.0, 1.0, 1.0
205, 0.0024663170767690685, 0.01411942827798541, 0.01900502651901426, 0.975553157062761, 500.0, 1.0, 1.0, 1.0
206, 0.0024652325087908948, 0.014042669372528316, 0.01896761931704654, 0.9754156664712803, 500.0, 1.0, 1.0, 1.0
207, 0.002464153580479316, 0.013966131046022588, 0.01892790760596319, 0.9752785580085692, 500.0, 1.0, 1.0, 1.0
208, 0.002463082836773984, 0.01389107073236279, 0.01888413014499473, 0.9751409380252218, 500.0, 1.0, 1.0, 1.0
209, 0.0024620215536490723, 0.013818233219506225, 0.01883517783798307, 0.975002263531323, 500.0, 1.0, 1.0, 1.0
210, 0.0024609663500761315, 0.013746582335159655, 0.01878299144845624, 0.974863245963145, 500.0, 1.0, 1.0, 1.0
211, 0.0024599134879915606, 0.013675024266694919, 0.01872956417633305, 0.9747246685015253, 500.0, 1.0, 1.0, 1.0
212, 0.002458863342732055, 0.013604091429946766, 0.01867439941061043, 0.9745861904152678, 500.0, 1.0, 1.0, 1.0
213, 0.0024578178314508636, 0.013534894611286007, 0.01861599119091995, 0.9744470600339812, 500.0, 1.0, 1.0, 1.0
214, 0.002456775549003242, 0.013467270578099379, 0.01855492795722499, 0.9743074274781865, 500.0, 1.0, 1.0, 1.0
215, 0.002455732703602577, 0.013400155975881546, 0.018493270073824633, 0.974168096002116, 500.0, 1.0, 1.0, 1.0
216, 0.0024546879140479347, 0.013333359386683846, 0.018431578100283313, 0.9740292545432234, 500.0, 1.0, 1.0, 1.0
217, 0.0024536428007286225, 0.013267739123154822, 0.01836864662007837, 0.9738903313881, 500.0, 1.0, 1.0, 1.0
218, 0.0024525977556989647, 0.013203653181012246, 0.018303993111996954, 0.9737511068818809, 500.0, 1.0, 1.0, 1.0
219, 0.002451550162193086, 0.013140355268781573, 0.018239022826117886, 0.9736121670938221, 500.0, 1.0, 1.0, 1.0
