Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
14092, 4.8117392219014395e-05, 0.032285715432835004, 0.02091378365278808, 0.00022237266218378, 500.0, 1.0, 0.001, 1.0
14093, 4.8375840522609647e-05, 0.03221310706329262, 0.020788040972884718, 0.00022081483459927582, 500.0, 1.0, 0.001, 1.0
14094, 4.840837603650152e-05, 0.03210800883384592, 0.020800559735178494, 0.00021824550929375294, 500.0, 1.0, 0.001, 1.0
14095, 4.89757811635831e-05, 0.032103505029915026, 0.02049729802202887, 0.00021360971884246428, 500.0, 1.0, 0.001, 1.0
14096, 4.8603176139587896e-05, 0.03200826304271654, 0.020681273044172024, 0.0002141083754189209, 500.0, 1.0, 0.001, 1.0
14097, 4.839350495959453e-05, 0.03194706936179801, 0.02080367638195868, 0.0002150017854701594, 500.0, 1.0, 0.001, 1.0
14098, 4.818698417961581e-05, 0.031883293605535094, 0.02092556484982834, 0.00021507913665569896, 500.0, 1.0, 0.001, 1.0
14099, 4.806341723502515e-05, 0.031815601537969924, 0.02100372590790128, 0.00021487845941534786, 500.0, 1.0, 0.001, 1.0
14100, 4.81906925982707e-05, 0.03173356439753215, 0.020929637156309622, 0.00021369495088967386, 500.0, 1.0, 0.001, 1.0
14101, 4.828523663099392e-05, 0.031648812852699514, 0.02087645992405518, 0.00021219381957660163, 500.0, 1.0, 0.001, 1.0
14102, 4.866511982040472e-05, 0.0316018322869271, 0.02064321298962658, 0.00021050423793745135, 500.0, 1.0, 0.001, 1.0
14103, 4.8972021799906286e-05, 0.03151911267833813, 0.020475295093524578, 0.00020825742264745932, 500.0, 1.0, 0.001, 1.0
14104, 4.85786024462665e-05, 0.031482479214657855, 0.02068385507542277, 0.00020802100631417536, 500.0, 1.0, 0.001, 1.0
14105, 4.8775607924143276e-05, 0.03148399723927973, 0.020580106568779774, 0.00020806564277045907, 500.0, 1.0, 0.001, 1.0
14106, 4.881853238556583e-05, 0.03146089542248658, 0.02055407509820707, 0.00020806190286901845, 500.0, 1.0, 0.001, 1.0
14107, 4.885078289780009e-05, 0.031419543975295845, 0.020532519494870904, 0.00020830743199605085, 500.0, 1.0, 0.001, 1.0
