Epoch, l_theta, l_f, l_top, l_bottom
1216, 0.002689368229880543, 5.37413748358852e-12, 1.4177811769681574, 1.0165345311569032
1217, 0.002689357067798029, 5.374511978659828e-12, 1.417781211501693, 1.0165335085729714
1218, 0.002689345895731748, 5.374920534383921e-12, 1.4177812452952794, 1.016532485590347
1219, 0.0026893347136279448, 5.375362929265157e-12, 1.417781278344298, 1.0165314622110215
1220, 0.0026893235214326275, 5.375838943768129e-12, 1.417781310644091, 1.0165304384369975
1221, 0.002689312319091571, 5.37634836030346e-12, 1.4177813421899619, 1.0165294142702892
1222, 0.0026893011065503075, 5.376890963222906e-12, 1.4177813729771753, 1.0165283897129225
1223, 0.0026892898837541333, 5.3774665388037555e-12, 1.4177814030009555, 1.016527364766934
1224, 0.0026892786506481, 5.378074875238774e-12, 1.417781432256488, 1.0165263394343715
1225, 0.002689267407177019, 5.37871576262285e-12, 1.4177814607389183, 1.0165253137172952
1226, 0.0026892561532854565, 5.379388992948127e-12, 1.417781488443351, 1.016524287617776
1227, 0.0026892448889177327, 5.3800943600868985e-12, 1.4177815153648514, 1.0165232611378971
1228, 0.0026892336140179195, 5.380831659782993e-12, 1.4177815414984438, 1.016522234279753
1229, 0.00268922232852984, 5.3816006896419725e-12, 1.4177815668391123, 1.0165212070454501
1230, 0.0026892110323970663, 5.382401249119764e-12, 1.4177815913817988, 1.0165201794371064
1231, 0.0026891997255629194, 5.383233139510437e-12, 1.417781615121405, 1.0165191514568526
1232, 0.002689188407970465, 5.3840961639378296e-12, 1.4177816380527914, 1.0165181231068299
1233, 0.0026891770795625133, 5.38499012734529e-12, 1.417781660170776, 1.0165170943891935
1234, 0.0026891657402816176, 5.385914836481838e-12, 1.4177816814701352, 1.0165160653061092
1235, 0.0026891543900700726, 5.3868700998952434e-12, 1.4177817019456038, 1.016515035859755
1236, 0.0026891430288699114, 5.387855727921459e-12, 1.417781721591874, 1.0165140060523223
1237, 0.002689131656622904, 5.3888715326719e-12, 1.4177817404035946, 1.0165129758860139
1238, 0.0026891202732705617, 5.389917328024901e-12, 1.4177817583753733, 1.0165119453630447
1239, 0.0026891088787541232, 5.390992929617054e-12, 1.4177817755017732, 1.016510914485644
1240, 0.0026890974730145647, 5.392098154830046e-12, 1.4177817917773152, 1.0165098832560506
1241, 0.0026890860559925906, 5.393232822782072e-12, 1.417781807196476, 1.0165088516765188
1242, 0.002689074627628637, 5.394396754319176e-12, 1.4177818217536893, 1.0165078197493138
1243, 0.002689063187862866, 5.395589772003369e-12, 1.4177818354433447, 1.0165067874767142
1244, 0.0026890517366351652, 5.39681170010413e-12, 1.4177818482597868, 1.0165057548610115
1245, 0.0026890402738851482, 5.398062364587243e-12, 1.4177818601973164, 1.01650472190451
1246, 0.0026890287995521484, 5.399341593107382e-12, 1.4177818712501904, 1.0165036886095267
1247, 0.002689017313575223, 5.400649214996045e-12, 1.4177818814126195, 1.0165026549783922
1248, 0.002689005815893144, 5.401985061253763e-12, 1.4177818906787698, 1.0165016210134499
1249, 0.0026889943064444034, 5.4033489645397145e-12, 1.4177818990427618, 1.0165005867170567
1250, 0.0026889827851672076, 5.404740759162663e-12, 1.417781906498671, 1.0164995520915823
1251, 0.0026889712519994765, 5.40616028107031e-12, 1.417781913040527, 1.01649851713941
1252, 0.0026889597068788396, 5.407607367843274e-12, 1.417781918662313, 1.016497481862937
1253, 0.0026889481497426398, 5.409081858682115e-12, 1.4177819233579654, 1.0164964462645736
1254, 0.002688936580527925, 5.410583594399425e-12, 1.4177819271213756, 1.0164954103467432
1255, 0.002688924999171451, 5.4121124174115535e-12, 1.4177819299463859, 1.016494374111884
1256, 0.0026889134056096763, 5.4136681717295775e-12, 1.4177819318267932, 1.016493337562447
1257, 0.0026889017997787632, 5.4152507029483245e-12, 1.417781932756347, 1.0164923007008981
1258, 0.002688890181614572, 5.4168598582389054e-12, 1.4177819327287489, 1.0164912635297154
1259, 0.0026888785510526653, 5.418495486340236e-12, 1.417781931737653, 1.0164902260513933
1260, 0.0026888669080282986, 5.420157437550052e-12, 1.4177819297766643, 1.0164891882684381
1261, 0.002688855252476425, 5.421845563713657e-12, 1.4177819268393412, 1.0164881501833714
1262, 0.002688843584331689, 5.423559718218673e-12, 1.4177819229191924, 1.0164871117987293
1263, 0.0026888319035284266, 5.4252997559850235e-12, 1.417781918009678, 1.0164860731170615
1264, 0.0026888202100006616, 5.427065533455692e-12, 1.4177819121042097, 1.0164850341409326
1265, 0.0026888085036821056, 5.4288569085882926e-12, 1.417781905196149, 1.0164839948729214
1266, 0.0026887967845061565, 5.430673740847352e-12, 1.4177818972788088, 1.0164829553156214
1267, 0.0026887850524058934, 5.432515891196199e-12, 1.4177818883454514, 1.0164819154716405
1268, 0.002688773307314077, 5.434383222086033e-12, 1.4177818783892904, 1.0164808753436023
1269, 0.0026887615491631477, 5.436275597450636e-12, 1.4177818674034868, 1.0164798349341437
1270, 0.002688749777885222, 5.438192882697411e-12, 1.417781855381154, 1.0164787942459186
1271, 0.0026887379934120914, 5.4401349446974e-12, 1.4177818423153519, 1.0164777532815936
1272, 0.0026887261956752228, 5.442101651777882e-12, 1.4177818281990915, 1.016476712043852
1273, 0.002688714384605751, 5.444092873716834e-12, 1.417781813025331, 1.0164756705353915
1274, 0.0026887025601344803, 5.446108481731169e-12, 1.4177817967869784, 1.0164746287589255
1275, 0.002688690722191883, 5.448148348469948e-12, 1.4177817794768892, 1.0164735867171826
1276, 0.0026886788707080962, 5.450212348008117e-12, 1.4177817610878662, 1.016472544412907
1277, 0.002688667005612919, 5.452300355836963e-12, 1.4177817416126617, 1.0164715018488581
1278, 0.0026886551268358104, 5.454412248855331e-12, 1.417781721043974, 1.0164704590278115
1279, 0.00268864323430589, 5.456547905365571e-12, 1.4177816993744492, 1.0164694159525574
1280, 0.002688631327951931, 5.458707205059919e-12, 1.4177816765966802, 1.0164683726259034
1281, 0.0026886194077023647, 5.460890029019991e-12, 1.4177816527032066, 1.0164673290506712
1282, 0.0026886074734852688, 5.463096259703063e-12, 1.4177816276865147, 1.0164662852297004
1283, 0.0026885955252283766, 5.465325780937157e-12, 1.4177816015390365, 1.016465241165845
1284, 0.002688583562859066, 5.467578477913569e-12, 1.4177815742531514, 1.016464196861976
1285, 0.002688571586304361, 5.469854237179291e-12, 1.4177815458211822, 1.016463152320981
1286, 0.00268855959549093, 5.4721529466284946e-12, 1.4177815162353988, 1.0164621075457632
1287, 0.002688547590345081, 5.4744744954960585e-12, 1.4177814854880162, 1.016461062539242
1288, 0.002688535570792763, 5.476818774351337e-12, 1.4177814535711941, 1.0164600173043548
1289, 0.0026885235367595586, 5.479185675087877e-12, 1.4177814204770363, 1.016458971844054
1290, 0.002688511488170689, 5.48157509091976e-12, 1.4177813861975916, 1.0164579261613103
1291, 0.0026884994249510045, 5.4839869163717915e-12, 1.417781350724854, 1.0164568802591092
1292, 0.0026884873470249863, 5.4864210472726076e-12, 1.4177813140507591, 1.0164558341404553
1293, 0.0026884752543167444, 5.488877380749982e-12, 1.4177812761671886, 1.016454787808369
1294, 0.0026884631467500126, 5.491355815220262e-12, 1.4177812370659664, 1.0164537412658876
1295, 0.002688451024248149, 5.4938562503843094e-12, 1.4177811967388598, 1.0164526945160666
1296, 0.002688438886734132, 5.496378587218592e-12, 1.4177811551775792, 1.016451647561978
1297, 0.0026884267341305587, 5.4989227279702615e-12, 1.4177811123737771, 1.0164506004067118
1298, 0.0026884145663596424, 5.501488576147887e-12, 1.4177810683190488, 1.0164495530533748
1299, 0.0026884023833432104, 5.504076036516341e-12, 1.417781023004933, 1.016448505505092
1300, 0.002688390185002702, 5.5066850150906055e-12, 1.4177809764229088, 1.0164474577650056
1301, 0.0026883779712591643, 5.509315419126179e-12, 1.4177809285643967, 1.0164464098362762
1302, 0.0026883657420332524, 5.511967157115625e-12, 1.4177808794207605, 1.016445361722082
1303, 0.002688353497245225, 5.5146401387811235e-12, 1.417780828983304, 1.0164443134256191
1304, 0.0026883412368149443, 5.517334275065545e-12, 1.4177807772432722, 1.016443264950102
1305, 0.0026883289606618693, 5.520049478128995e-12, 1.4177807241918505, 1.016442216298763
1306, 0.0026883166687050593, 5.522785661341621e-12, 1.417780669820166, 1.0164411674748528
1307, 0.0026883043608631656, 5.525542739275695e-12, 1.4177806141192844, 1.0164401184816412
1308, 0.002688292037054433, 5.528320627699177e-12, 1.417780557080213, 1.0164390693224157
1309, 0.002688279697196697, 5.53111924357289e-12, 1.4177804986938976, 1.0164380200004821
1310, 0.00268826734120738, 5.533938505040256e-12, 1.4177804389512239, 1.0164369705191665
1311, 0.002688254969003487, 5.536778331420864e-12, 1.4177803778430178, 1.0164359208818121
1312, 0.0026882425805016094, 5.5396386432081945e-12, 1.4177803153600435, 1.016434871091782
1313, 0.0026882301756179145, 5.542519362060461e-12, 1.4177802514930038, 1.0164338211524584
1314, 0.002688217754268149, 5.5454204107936e-12, 1.4177801862325405, 1.0164327710672418
1315, 0.0026882053163676356, 5.548341713376418e-12, 1.4177801195692346, 1.0164317208395526
1316, 0.0026881928618312655, 5.5512831949276376e-12, 1.417780051493603, 1.0164306704728308
1317, 0.002688180390573505, 5.554244781703208e-12, 1.4177799819961032, 1.0164296199705347
1318, 0.0026881679025083814, 5.557226401094513e-12, 1.4177799110671283, 1.016428569336144
1319, 0.0026881553975494923, 5.560227981623346e-12, 1.4177798386970113, 1.0164275185731562
1320, 0.002688142875609992, 5.5632494529342534e-12, 1.4177797648760193, 1.0164264676850896
1321, 0.0026881303366026, 5.5662907457861094e-12, 1.4177796895943582, 1.0164254166754825
1322, 0.002688117780439588, 5.569351792050945e-12, 1.4177796128421718, 1.0164243655478926
1323, 0.002688105207032782, 5.5724325247075385e-12, 1.4177795346095388, 1.0164233143058983
1324, 0.002688092616293564, 5.575532877830715e-12, 1.4177794548864748, 1.0164222629530975
1325, 0.002688080008132859, 5.578652786590885e-12, 1.4177793736629318, 1.0164212114931088
1326, 0.0026880673824611436, 5.581792187246924e-12, 1.4177792909287978, 1.016420159929572
1327, 0.0026880547391884327, 5.5849510171385265e-12, 1.417779206673896, 1.0164191082661458
1328, 0.0026880420782242876, 5.588129214683395e-12, 1.4177791208879864, 1.0164180565065108
1329, 0.0026880293994778026, 5.591326719368476e-12, 1.4177790335607632, 1.0164170046543686
1330, 0.002688016702857611, 5.5945434717491795e-12, 1.417778944681856, 1.0164159527134404
1331, 0.0026880039882718784, 5.597779413436717e-12, 1.4177788542408303, 1.0164149006874692
1332, 0.0026879912556282987, 5.6010344870995196e-12, 1.4177787622271851, 1.0164138485802194
1333, 0.002687978504834094, 5.604308636454285e-12, 1.4177786686303553, 1.0164127963954763
1334, 0.0026879657357960123, 5.607601806259748e-12, 1.417778573439709, 1.0164117441370457
1335, 0.002687952948420321, 5.61091394231352e-12, 1.4177784766445494, 1.0164106918087565
1336, 0.0026879401426128102, 5.6142449914459106e-12, 1.4177783782341136, 1.016409639414458
1337, 0.002687927318278781, 5.617594901513351e-12, 1.4177782781975723, 1.0164085869580208
1338, 0.0026879144753230526, 5.620963621394049e-12, 1.41777817652403, 1.016407534443339
1339, 0.002687901613649952, 5.624351100983792e-12, 1.4177780732025256, 1.0164064818743268
1340, 0.002687888733163316, 5.627757291187504e-12, 1.4177779682220295, 1.0164054292549216
1341, 0.002687875833766485, 5.631182143916607e-12, 1.4177778615714476, 1.016404376589082
1342, 0.0026878629153623016, 5.634625612084261e-12, 1.417777753239617, 1.0164033238807895
1343, 0.002687849977853109, 5.638087649596145e-12, 1.417777643215309, 1.016402271134048
1344, 0.002687837021140745, 5.64156821134992e-12, 1.4177775314872263, 1.016401218352883
1345, 0.002687824045126544, 5.6450672532284e-12, 1.4177774180440061, 1.0164001655413444
1346, 0.0026878110497113275, 5.648584732091499e-12, 1.417777302874216, 1.016399112703503
1347, 0.0026877980347954065, 5.652120605776214e-12, 1.4177771859663575, 1.016398059843453
1348, 0.002687785000278577, 5.65567483308725e-12, 1.4177770673088637, 1.0163970069653119
1349, 0.0026877719460601172, 5.659247373794967e-12, 1.4177769468901, 1.0163959540732201
1350, 0.0026877588720387834, 5.662838188626728e-12, 1.4177768246983626, 1.0163949011713411
1351, 0.002687745778112808, 5.666447239266195e-12, 1.4177767007218813, 1.0163938482638615
1352, 0.0026877326641799003, 5.670074488344494e-12, 1.4177765749488176, 1.0163927953549914
1353, 0.002687719530137233, 5.673719899437387e-12, 1.4177764473672623, 1.016391742448965
1354, 0.002687706375881452, 5.677383437058996e-12, 1.4177763179652398, 1.0163906895500399
1355, 0.0026876932013086643, 5.6810650666582124e-12, 1.417776186730706, 1.0163896366624967
1356, 0.00268768000631444, 5.684764754611638e-12, 1.4177760536515467, 1.016388583790641
1357, 0.0026876667907938063, 5.688482468220972e-12, 1.4177759187155796, 1.016387530938802
1358, 0.002687653554641246, 5.69221817570654e-12, 1.4177757819105543, 1.0163864781113325
1359, 0.0026876402977506954, 5.6959718462014e-12, 1.4177756432241502, 1.0163854253126106
1360, 0.0026876270200155376, 5.69974344975051e-12, 1.4177755026439791, 1.0163843725470376
1361, 0.0026876137213286033, 5.703532957300063e-12, 1.4177753601575822, 1.0163833198190408
1362, 0.0026876004015821678, 5.7073403406962966e-12, 1.4177752157524321, 1.0163822671330707
1363, 0.002687587060667945, 5.711165572681628e-12, 1.4177750694159332, 1.0163812144936029
1364, 0.0026875736984770847, 5.715008626885139e-12, 1.4177749211354196, 1.0163801619051385
1365, 0.0026875603149001735, 5.718869477821878e-12, 1.417774770898157, 1.016379109372203
1366, 0.0026875469098272264, 5.722748100886647e-12, 1.4177746186913402, 1.0163780568993472
1367, 0.002687533483147688, 5.726644472348034e-12, 1.4177744645020969, 1.0163770044911473
1368, 0.002687520034750426, 5.730558569344987e-12, 1.4177743083174836, 1.0163759521522038
1369, 0.0026875065645237325, 5.7344903698826875e-12, 1.417774150124489, 1.0163748998871447
1370, 0.002687493072355314, 5.7384398528239755e-12, 1.4177739899100308, 1.0163738477006217
1371, 0.0026874795581322965, 5.742406997888054e-12, 1.4177738276609588, 1.0163727955973132
1372, 0.0026874660217412155, 5.7463917856463476e-12, 1.4177736633640527, 1.0163717435819228
1373, 0.002687452463068017, 5.750394197512436e-12, 1.4177734970060236, 1.016370691659181
1374, 0.002687438881998052, 5.754414215742081e-12, 1.4177733285735123, 1.0163696398338433
1375, 0.0026874252784160756, 5.758451823429242e-12, 1.4177731580530908, 1.0163685881106923
1376, 0.002687411652206241, 5.762507004493866e-12, 1.417772985431263, 1.0163675364945366
1377, 0.002687398003252099, 5.766579743685538e-12, 1.4177728106944618, 1.0163664849902112
1378, 0.0026873843314365927, 5.770670026575316e-12, 1.4177726338290522, 1.0163654336025771
1379, 0.002687370636642057, 5.774777839547533e-12, 1.4177724548213297, 1.0163643823365236
1380, 0.0026873569187502127, 5.778903169799939e-12, 1.4177722736575213, 1.016363331196965
1381, 0.002687343177642163, 5.783046005338225e-12, 1.417772090323785, 1.0163622801888441
1382, 0.0026873294131983935, 5.787206334966038e-12, 1.41777190480621, 1.0163612293171291
1383, 0.0026873156252987668, 5.7913841482866e-12, 1.4177717170908166, 1.0163601785868173
1384, 0.0026873018138225194, 5.795579435694583e-12, 1.4177715271635574, 1.0163591280029316
1385, 0.002687287978648258, 5.7997921883695885e-12, 1.4177713350103154, 1.0163580775705237
1386, 0.002687274119653957, 5.8040223982755e-12, 1.4177711406169071, 1.0163570272946716
1387, 0.0026872602367169554, 5.808270058152198e-12, 1.4177709439690787, 1.016355977180482
1388, 0.0026872463297139557, 5.8125351615102895e-12, 1.41777074505251, 1.016354927233089
1389, 0.0026872323985210125, 5.816817702630158e-12, 1.417770543852813, 1.0163538774576546
1390, 0.002687218443013541, 5.8211176765515424e-12, 1.4177703403555317, 1.016352827859369
1391, 0.0026872044630663052, 5.825435079072341e-12, 1.4177701345461426, 1.0163517784434501
1392, 0.0026871904585534165, 5.829769906741986e-12, 1.4177699264100545, 1.016350729215145
1393, 0.0026871764293483315, 5.834122156857829e-12, 1.4177697159326106, 1.0163496801797283
1394, 0.0026871623753238496, 5.838491827457111e-12, 1.4177695030990867, 1.0163486313425036
1395, 0.0026871482963521077, 5.842878917315135e-12, 1.4177692878946917, 1.016347582708803
1396, 0.0026871341923045762, 5.8472834259388945e-12, 1.4177690703045682, 1.0163465342839875
1397, 0.0026871200630520604, 5.8517053535603534e-12, 1.4177688503137937, 1.0163454860734469
1398, 0.0026871059084646897, 5.85614470113472e-12, 1.4177686279073791, 1.0163444380825999
1399, 0.002687091728411923, 5.860601470331371e-12, 1.4177684030702702, 1.0163433903168948
1400, 0.002687077522762538, 5.865075663531527e-12, 1.4177681757873475, 1.0163423427818088
1401, 0.002687063291384633, 5.8695672838217815e-12, 1.417767946043426, 1.0163412954828484
1402, 0.0026870490341456177, 5.874076334988351e-12, 1.4177677138232583, 1.0163402484255495
1403, 0.0026870347509122183, 5.87860282151349e-12, 1.4177674791115296, 1.0163392016154784
1404, 0.002687020441550467, 5.883146748567919e-12, 1.4177672418928646, 1.0163381550582302
1405, 0.002687006105925701, 5.887708122006558e-12, 1.4177670021518218, 1.0163371087594304
1406, 0.002686991743902561, 5.892286948364444e-12, 1.4177667598728987, 1.016336062724734
1407, 0.002686977355344986, 5.896883234847936e-12, 1.417766515040529, 1.0163350169598266
1408, 0.0026869629401162077, 5.901496989332555e-12, 1.4177662676390834, 1.016333971470424
1409, 0.0026869484980787525, 5.906128220355519e-12, 1.4177660176528732, 1.0163329262622718
1410, 0.0026869340290944354, 5.910776937110192e-12, 1.4177657650661453, 1.0163318813411466
1411, 0.0026869195330243545, 5.915443149442163e-12, 1.4177655098630875, 1.0163308367128552
1412, 0.0026869050097288938, 5.9201268678412845e-12, 1.4177652520278268, 1.0163297923832353
1413, 0.0026868904590677096, 5.924828103437402e-12, 1.4177649915444293, 1.0163287483581551
1414, 0.0026868758808997403, 5.929546867994242e-12, 1.4177647283969033, 1.0163277046435142
1415, 0.002686861275083192, 5.934283173902977e-12, 1.4177644625691959, 1.0163266612452424
1416, 0.002686846641475542, 5.939037034178229e-12, 1.4177641940451977, 1.016325618169302
1417, 0.0026868319799335304, 5.943808462449808e-12, 1.41776392280874, 1.0163245754216845
1418, 0.002686817290313161, 5.948597472958053e-12, 1.4177636488435976, 1.0163235330084148
1419, 0.0026868025724696965, 5.953404080547416e-12, 1.4177633721334877, 1.0163224909355484
1420, 0.002686787826257654, 5.958228300661197e-12, 1.4177630926620717, 1.0163214492091717
1421, 0.0026867730515308026, 5.963070149334002e-12, 1.4177628104129556, 1.0163204078354042
1422, 0.0026867582481421614, 5.9679296431870935e-12, 1.41776252536969, 1.0163193668203958
1423, 0.0026867434159439946, 5.9728067994202236e-12, 1.4177622375157717, 1.0163183261703297
1424, 0.0026867285547878066, 5.977701635808233e-12, 1.4177619468346434, 1.0163172858914196
1425, 0.0026867136645243434, 5.9826141706905135e-12, 1.4177616533096953, 1.0163162459899127
1426, 0.0026866987450035835, 5.987544422969538e-12, 1.4177613569242644, 1.0163152064720875
1427, 0.0026866837960747413, 5.9924924121001695e-12, 1.4177610576616375, 1.0163141673442548
1428, 0.002686668817586257, 5.997458158084175e-12, 1.4177607555050498, 1.016313128612759
1429, 0.0026866538093857965, 6.002441681467109e-12, 1.4177604504376862, 1.0163120902839755
1430, 0.0026866387713202506, 6.007443003324568e-12, 1.417760142442683, 1.0163110523643133
1431, 0.002686623703235726, 6.012462145262352e-12, 1.417759831503127, 1.0163100148602142
1432, 0.002686608604977549, 6.017499129406575e-12, 1.4177595176020594, 1.016308977778152
1433, 0.0026865934763902533, 6.022553978394432e-12, 1.4177592007224724, 1.0163079411246347
1434, 0.002686578317317587, 6.027626715372967e-12, 1.417758880847313, 1.016306904906202
1435, 0.002686563127602499, 6.0327173639868526e-12, 1.4177585579594834, 1.0163058691294276
1436, 0.0026865479070871455, 6.037825948372547e-12, 1.4177582320418414, 1.0163048338009184
1437, 0.0026865326556128792, 6.042952493152786e-12, 1.417757903077201, 1.0163037989273143
1438, 0.0026865173730202512, 6.048097023428334e-12, 1.4177575710483354, 1.016302764515289
1439, 0.0026865020591490037, 6.0532595647681585e-12, 1.4177572359379744, 1.0163017305715492
1440, 0.0026864867138380686, 6.0584401432063154e-12, 1.4177568977288089, 1.0163006971028359
1441, 0.002686471336925567, 6.063638785231213e-12, 1.41775655640349, 1.0162996641159232
1442, 0.0026864559282487994, 6.068855517777377e-12, 1.4177562119446292, 1.0162986316176197
1443, 0.002686440487644249, 6.074090368223206e-12, 1.417755864334803, 1.016297599614767
1444, 0.002686425014947576, 6.079343364373908e-12, 1.4177555135565496, 1.016296568114241
1445, 0.002686409509993612, 6.084614534462221e-12, 1.4177551595923727, 1.0162955371229525
1446, 0.002686393972616363, 6.08990390713691e-12, 1.4177548024247422, 1.0162945066478453
1447, 0.002686378402648998, 6.095211511450858e-12, 1.4177544420360941, 1.0162934766958975
1448, 0.0026863627999238545, 6.100537376861474e-12, 1.417754078408834, 1.016292447274123
1449, 0.0026863471642724268, 6.105881533214128e-12, 1.4177537115253362, 1.0162914183895684
1450, 0.002686331495525372, 6.1112440107375746e-12, 1.4177533413679446, 1.016290390049315
1451, 0.0026863157935124986, 6.116624840036275e-12, 1.4177529679189762, 1.0162893622604796
1452, 0.002686300058062767, 6.122024052078382e-12, 1.417752591160721, 1.0162883350302132
1453, 0.002686284289004288, 6.127441678189749e-12, 1.417752211075442, 1.016287308365701
1454, 0.0026862684861643166, 6.132877750044699e-12, 1.4177518276453784, 1.0162862822741634
1455, 0.0026862526493692507, 6.1383322996562825e-12, 1.4177514408527476, 1.0162852567628562
1456, 0.002686236778444628, 6.143805359365767e-12, 1.4177510506797435, 1.016284231839069
1457, 0.002686220873215122, 6.149296961839193e-12, 1.4177506571085396, 1.0162832075101274
1458, 0.0026862049335045412, 6.154807140049332e-12, 1.4177502601212926, 1.016282183783391
1459, 0.0026861889591358215, 6.160335927274495e-12, 1.417749859700138, 1.016281160666256
1460, 0.0026861729499310294, 6.165883357084251e-12, 1.4177494558271984, 1.0162801381661526
1461, 0.002686156905711354, 6.171449463329252e-12, 1.4177490484845792, 1.016279116290547
1462, 0.002686140826297106, 6.177034280137694e-12, 1.4177486376543746, 1.0162780950469397
1463, 0.002686124711507714, 6.1826378418948845e-12, 1.4177482233186653, 1.0162770744428677
1464, 0.002686108561161725, 6.188260183245226e-12, 1.417747805459523, 1.0162760544859029
1465, 0.002686092375076795, 6.193901339072331e-12, 1.4177473840590098, 1.016275035183653
1466, 0.0026860761530696923, 6.199561344491956e-12, 1.4177469590991811, 1.0162740165437607
1467, 0.0026860598949562894, 6.205240234847094e-12, 1.4177465305620873, 1.016272998573905
1468, 0.002686043600551567, 6.210938045685213e-12, 1.4177460984297743, 1.0162719812818
1469, 0.0026860272696696027, 6.216654812761673e-12, 1.4177456626842848, 1.0162709646751953
1470, 0.0026860109021235746, 6.222390572019044e-12, 1.4177452233076633, 1.0162699487618774
1471, 0.002685994497725756, 6.228145359577109e-12, 1.4177447802819532, 1.0162689335496673
1472, 0.0026859780562875136, 6.233919211729988e-12, 1.417744333589202, 1.0162679190464226
1473, 0.002685961577619302, 6.2397121649232336e-12, 1.417743883211462, 1.016266905260036
1474, 0.002685945061530664, 6.245524255750099e-12, 1.4177434291307902, 1.016265892198437
1475, 0.002685928507830228, 6.251355520941482e-12, 1.4177429713292538, 1.0162648798695912
1476, 0.002685911916325704, 6.257205997344628e-12, 1.4177425097889287, 1.0162638682814988
1477, 0.0026858952868238787, 6.263075721923925e-12, 1.4177420444919027, 1.0162628574421972
1478, 0.002685878619130616, 6.268964731740118e-12, 1.417741575420278, 1.0162618473597593
1479, 0.0026858619130508566, 6.274873063939895e-12, 1.4177411025561715, 1.0162608380422944
1480, 0.0026858451683886096, 6.280800755749328e-12, 1.4177406258817185, 1.016259829497948
1481, 0.002685828384946951, 6.2867478444515536e-12, 1.417740145379073, 1.0162588217349007
1482, 0.002685811562528027, 6.292714367385374e-12, 1.4177396610304103, 1.0162578147613703
1483, 0.0026857947009330425, 6.2987003619238065e-12, 1.4177391728179296, 1.016256808585611
1484, 0.002685777799962268, 6.3047058654642855e-12, 1.4177386807238561, 1.0162558032159115
1485, 0.002685760859415029, 6.310730915422028e-12, 1.4177381847304407, 1.0162547986605983
1486, 0.0026857438790897064, 6.316775549201592e-12, 1.4177376848199645, 1.0162537949280335
1487, 0.0026857268587837375, 6.322839804204175e-12, 1.4177371809747417, 1.0162527920266151
1488, 0.0026857097982936067, 6.328923717794647e-12, 1.4177366731771168, 1.016251789964778
1489, 0.0026856926974148506, 6.335027327301911e-12, 1.417736161409474, 1.0162507887509926
1490, 0.0026856755559420483, 6.341150670000543e-12, 1.417735645654232, 1.0162497883937658
1491, 0.0026856583736688255, 6.347293783092632e-12, 1.4177351258938522, 1.0162487889016405
1492, 0.002685641150387848, 6.353456703702889e-12, 1.4177346021108368, 1.016247790283196
1493, 0.0026856238858908215, 6.359639468856981e-12, 1.4177340742877327, 1.016246792547048
1494, 0.0026856065799684852, 6.365842115470502e-12, 1.4177335424071333, 1.0162457957018478
1495, 0.0026855892324106185, 6.372064680334846e-12, 1.4177330064516824, 1.0162447997562831
1496, 0.002685571843006026, 6.378307200101322e-12, 1.4177324664040731, 1.0162438047190776
1497, 0.0026855544115425485, 6.384569711267939e-12, 1.417731922247053, 1.0162428105989916
1498, 0.002685536937807052, 6.390852250162698e-12, 1.4177313739634259, 1.016241817404821
1499, 0.0026855194215854267, 6.397154852931313e-12, 1.4177308215360536, 1.0162408251453974
1500, 0.002685501862662588, 6.403477555518861e-12, 1.4177302649478574, 1.0162398338295897
1501, 0.002685484260822473, 6.409820393658337e-12, 1.4177297041818226, 1.0162388434663017
1502, 0.002685466615848037, 6.416183402850224e-12, 1.417729139221, 1.0162378540644736
1503, 0.002685448927521254, 6.422566618353262e-12, 1.4177285700485074, 1.0162368656330811
1504, 0.002685431195623109, 6.428970075162089e-12, 1.4177279966475322, 1.0162358781811365
1505, 0.002685413419933606, 6.435393807996706e-12, 1.4177274190013363, 1.0162348917176873
1506, 0.002685395600231757, 6.441837851283146e-12, 1.4177268370932543, 1.0162339062518173
1507, 0.0026853777362955823, 6.448302239139558e-12, 1.4177262509067006, 1.0162329217926458
1508, 0.002685359827902111, 6.454787005358225e-12, 1.4177256604251673, 1.0162319383493277
1509, 0.002685341874827377, 6.461292183389392e-12, 1.4177250656322307, 1.0162309559310536
1510, 0.002685323876846419, 6.467817806327169e-12, 1.4177244665115505, 1.0162299745470498
1511, 0.0026853058337332754, 6.474363906886011e-12, 1.4177238630468763, 1.0162289942065783
1512, 0.002685287745260984, 6.4809305173956404e-12, 1.417723255222045, 1.0162280149189362
1513, 0.0026852696112015847, 6.487517669770224e-12, 1.4177226430209882, 1.016227036693456
1514, 0.0026852514313261086, 6.494125395501338e-12, 1.417722026427731, 1.0162260595395056
1515, 0.002685233205404583, 6.500753725638744e-12, 1.4177214054263982, 1.0162250834664888
1516, 0.00268521493320603, 6.507402690765689e-12, 1.417720780001213, 1.0162241084838428
1517, 0.00268519661449846, 6.51407232099553e-12, 1.4177201501365024, 1.0162231346010422
1518, 0.0026851782490488734, 6.520762645937885e-12, 1.417719515816699, 1.0162221618275944
1519, 0.0026851598366232606, 6.527473694695143e-12, 1.417718877026344, 1.0162211901730436
1520, 0.0026851413769865963, 6.534205495833535e-12, 1.417718233750087, 1.0162202196469678
1521, 0.0026851228699028384, 6.540958077371942e-12, 1.4177175859726943, 1.0162192502589797
1522, 0.0026851043151349305, 6.5477314667614144e-12, 1.4177169336790454, 1.0162182820187267
1523, 0.002685085712444796, 6.5545256908660724e-12, 1.4177162768541398, 1.016217314935891
