Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
496, 0.0027047342119436903, 3.1526020252202964e-11, 1.4354266028569305, 1.021536422432941, 10000000.0, 0.1
497, 0.0027042556448447406, 3.147320030390456e-11, 1.435406286250346, 1.0215362114323103, 10000000.0, 0.1
498, 0.0027037899205955016, 3.142053227035232e-11, 1.4353859475432467, 1.021536002237382, 10000000.0, 0.1
499, 0.0027033367121929736, 3.1368015044037954e-11, 1.4353655867496469, 1.0215357948248533, 10000000.0, 0.1
500, 0.0027028957005068546, 3.1315647525717084e-11, 1.4353452038835517, 1.0215355891716695, 10000000.0, 0.1
501, 0.002702466574101246, 3.126342862446061e-11, 1.4353247989589568, 1.0215353852550233, 10000000.0, 0.1
502, 0.002702049029060142, 3.1211357257701964e-11, 1.4353043719898473, 1.0215351830523516, 10000000.0, 0.1
503, 0.0027016427688166117, 3.11594323512833e-11, 1.4352839229901968, 1.0215349825413331, 10000000.0, 0.1
504, 0.0027012475039856106, 3.110765283949853e-11, 1.4352634519739664, 1.0215347836998872, 10000000.0, 0.1
505, 0.002700862952200347, 3.1056017665133335e-11, 1.4352429589551041, 1.0215345865061691, 10000000.0, 0.1
506, 0.0027004888379521344, 3.100452577950369e-11, 1.4352224439475447, 1.0215343909385712, 10000000.0, 0.1
507, 0.0027001248924336647, 3.09531761424908e-11, 1.4352019069652096, 1.0215341969757175, 10000000.0, 0.1
508, 0.002699770853385623, 3.09019677225747e-11, 1.435181348022004, 1.0215340045964634, 10000000.0, 0.1
509, 0.0026994264649465903, 3.085089949686406e-11, 1.4351607671318174, 1.0215338137798922, 10000000.0, 0.1
510, 0.002699091477506168, 3.079997045112472e-11, 1.4351401643085253, 1.0215336245053144, 10000000.0, 0.1
511, 0.0026987656475612474, 3.074917957980534e-11, 1.4351195395659848, 1.0215334367522648, 10000000.0, 0.1
512, 0.0026984487375753766, 3.0698525886060036e-11, 1.4350988929180384, 1.0215332505005, 10000000.0, 0.1
513, 0.002698140515841158, 3.06480083817697e-11, 1.4350782243785094, 1.0215330657299957, 10000000.0, 0.1
514, 0.002697840756345609, 3.059762608756041e-11, 1.4350575339612042, 1.0215328824209473, 10000000.0, 0.1
515, 0.0026975492386384363, 3.054737803281941e-11, 1.4350368216799119, 1.0215327005537647, 10000000.0, 0.1
516, 0.002697265747703163, 3.0497263255708826e-11, 1.4350160875484042, 1.0215325201090721, 10000000.0, 0.1
517, 0.002696990073831045, 3.044728080317776e-11, 1.4349953315804327, 1.0215323410677053, 10000000.0, 0.1
518, 0.002696722012497727, 3.0397429730971044e-11, 1.4349745537897327, 1.02153216341071, 10000000.0, 0.1
519, 0.0026964613642425856, 3.0347709103636806e-11, 1.434953754190019, 1.0215319871193393, 10000000.0, 0.1
520, 0.0026962079345506885, 3.0298117994531296e-11, 1.4349329327949893, 1.0215318121750527, 10000000.0, 0.1
521, 0.002695961533737346, 3.024865548582209e-11, 1.4349120896183218, 1.0215316385595128, 10000000.0, 0.1
522, 0.0026957219768351678, 3.019932066848872e-11, 1.4348912246736767, 1.0215314662545836, 10000000.0, 0.1
523, 0.002695489083483606, 3.01501126423216e-11, 1.434870337974695, 1.021531295242331, 10000000.0, 0.1
524, 0.00269526267782091, 3.010103051591887e-11, 1.4348494295349985, 1.0215311255050168, 10000000.0, 0.1
525, 0.0026950425883784583, 3.005207340668125e-11, 1.4348284993681926, 1.0215309570250994, 10000000.0, 0.1
526, 0.0026948286479774085, 3.00032404408053e-11, 1.4348075474878619, 1.0215307897852328, 10000000.0, 0.1
527, 0.0026946206936276336, 2.995453075327395e-11, 1.434786573907574, 1.0215306237682618, 10000000.0, 0.1
528, 0.002694418566428877, 2.990594348784644e-11, 1.4347655786408788, 1.0215304589572225, 10000000.0, 0.1
529, 0.0026942221114740973, 2.985747779704522e-11, 1.4347445617013073, 1.0215302953353396, 10000000.0, 0.1
530, 0.002694031177754952, 2.9809132842141894e-11, 1.4347235231023736, 1.0215301328860245, 10000000.0, 0.1
531, 0.0026938456180693716, 2.976090779314108e-11, 1.4347024628575744, 1.0215299715928743, 10000000.0, 0.1
532, 0.002693665288931192, 2.971280182876301e-11, 1.43468138098039, 1.0215298114396687, 10000000.0, 0.1
533, 0.0026934900504817882, 2.9664814136423226e-11, 1.4346602774842832, 1.0215296524103699, 10000000.0, 0.1
534, 0.002693319766403689, 2.9616943912212437e-11, 1.4346391523827007, 1.0215294944891191, 10000000.0, 0.1
535, 0.0026931543038360996, 2.9569190360873225e-11, 1.434618005689074, 1.0215293376602361, 10000000.0, 0.1
536, 0.0026929935332923325, 2.952155269577631e-11, 1.4345968374168192, 1.0215291819082175, 10000000.0, 0.1
537, 0.002692837328579066, 2.947403013889427e-11, 1.4345756475793368, 1.0215290272177333, 10000000.0, 0.1
538, 0.002692685566717429, 2.942662192077445e-11, 1.4345544361900133, 1.021528873573628, 10000000.0, 0.1
539, 0.002692538127865846, 2.93793272805105e-11, 1.4345332032622213, 1.0215287209609172, 10000000.0, 0.1
540, 0.002692394895244625, 2.9332145465711856e-11, 1.434511948809321, 1.0215285693647855, 10000000.0, 0.1
541, 0.002692255755062234, 2.9285075732472475e-11, 1.434490672844658, 1.0215284187705858, 10000000.0, 0.1
542, 0.002692120596443251, 2.923811734533758e-11, 1.4344693753815676, 1.0215282691638383, 10000000.0, 0.1
543, 0.002691989311357933, 2.9191269577270066e-11, 1.4344480564333724, 1.0215281205302271, 10000000.0, 0.1
544, 0.0026918617945533873, 2.914453170961406e-11, 1.4344267160133852, 1.0215279728556006, 10000000.0, 0.1
545, 0.0026917379434862904, 2.909790303205921e-11, 1.434405354134908, 1.0215278261259677, 10000000.0, 0.1
546, 0.002691617658257149, 2.9051382842602176e-11, 1.4343839708112338, 1.0215276803274977, 10000000.0, 0.1
547, 0.002691500841546043, 2.9004970447507377e-11, 1.434362566055647, 1.0215275354465196, 10000000.0, 0.1
548, 0.0026913873985498415, 2.8958665161267198e-11, 1.434341139881424, 1.0215273914695187, 10000000.0, 0.1
549, 0.002691277236920841, 2.8912466306560078e-11, 1.4343196923018346, 1.021527248383135, 10000000.0, 0.1
550, 0.002691170266706818, 2.886637321420866e-11, 1.434298223330142, 1.0215271061741642, 10000000.0, 0.1
551, 0.00269106640029244, 2.882038522313588e-11, 1.4342767329796038, 1.021526964829553, 10000000.0, 0.1
552, 0.0026909655523420306, 2.8774501680320574e-11, 1.4342552212634743, 1.0215268243364002, 10000000.0, 0.1
553, 0.00269086763974364, 2.8728721940752345e-11, 1.4342336881950026, 1.0215266846819533, 10000000.0, 0.1
554, 0.00269077258155441, 2.8683045367384722e-11, 1.4342121337874365, 1.0215265458536091, 10000000.0, 0.1
555, 0.0026906802989471864, 2.8637471331088176e-11, 1.4341905580540217, 1.02152640783891, 10000000.0, 0.1
556, 0.002690590715158378, 2.859199921060181e-11, 1.4341689610080033, 1.021526270625544, 10000000.0, 0.1
557, 0.0026905037554370054, 2.854662839248457e-11, 1.4341473426626266, 1.0215261342013426, 10000000.0, 0.1
558, 0.002690419346994934, 2.8501358271065365e-11, 1.4341257030311376, 1.0215259985542806, 10000000.0, 0.1
559, 0.0026903374189582714, 2.845618824839216e-11, 1.4341040421267857, 1.0215258636724733, 10000000.0, 0.1
560, 0.002690257902319874, 2.841111773418117e-11, 1.434082359962823, 1.0215257295441753, 10000000.0, 0.1
561, 0.002690180729892976, 2.836614614576445e-11, 1.4340606565525063, 1.0215255961577798, 10000000.0, 0.1
562, 0.0026901058362658855, 2.832127290803732e-11, 1.434038931909098, 1.0215254635018172, 10000000.0, 0.1
563, 0.0026900331577577475, 2.8276497453404634e-11, 1.434017186045867, 1.0215253315649528, 10000000.0, 0.1
564, 0.002689962632375335, 2.823181922172719e-11, 1.4339954189760906, 1.0215252003359867, 10000000.0, 0.1
565, 0.0026898941997708535, 2.8187237660266754e-11, 1.4339736307130546, 1.0215250698038518, 10000000.0, 0.1
566, 0.0026898278012007356, 2.814275222363113e-11, 1.4339518212700553, 1.0215249399576125, 10000000.0, 0.1
567, 0.0026897633794854005, 2.8098362373717945e-11, 1.4339299906604002, 1.0215248107864632, 10000000.0, 0.1
568, 0.0026897008789699647, 2.8054067579658687e-11, 1.4339081388974095, 1.0215246822797281, 10000000.0, 0.1
569, 0.002689640245485878, 2.8009867317761936e-11, 1.4338862659944172, 1.0215245544268585, 10000000.0, 0.1
570, 0.0026895814263134567, 2.796576107145587e-11, 1.4338643719647732, 1.0215244272174322, 10000000.0, 0.1
571, 0.002689524370145318, 2.7921748331230773e-11, 1.4338424568218424, 1.021524300641152, 10000000.0, 0.1
572, 0.002689469027050666, 2.7877828594580696e-11, 1.4338205205790098, 1.0215241746878458, 10000000.0, 0.1
573, 0.002689415348440432, 2.7834001365945222e-11, 1.4337985632496764, 1.021524049347463, 10000000.0, 0.1
574, 0.002689363287033242, 2.7790266156650227e-11, 1.433776584847266, 1.021523924610075, 10000000.0, 0.1
575, 0.0026893127968221956, 2.774662248484923e-11, 1.433754585385224, 1.0215238004658733, 10000000.0, 0.1
576, 0.0026892638330424327, 2.7703069875463138e-11, 1.433732564877018, 1.0215236769051688, 10000000.0, 0.1
577, 0.0026892163521394785, 2.765960786012085e-11, 1.4337105233361405, 1.02152355391839, 10000000.0, 0.1
578, 0.002689170311738346, 2.761623597709918e-11, 1.4336884607761102, 1.0215234314960828, 10000000.0, 0.1
579, 0.0026891256706133757, 2.7572953771262334e-11, 1.4336663772104732, 1.021523309628907, 10000000.0, 0.1
580, 0.0026890823886587998, 2.7529760794001356e-11, 1.4336442726528045, 1.021523188307639, 10000000.0, 0.1
581, 0.0026890404268600197, 2.74866566031733e-11, 1.43362214711671, 1.0215230675231668, 10000000.0, 0.1
582, 0.0026889997472655655, 2.744364076304048e-11, 1.4336000006158258, 1.021522947266491, 10000000.0, 0.1
583, 0.0026889603129597404, 2.7400712844209054e-11, 1.433577833163823, 1.0215228275287231, 10000000.0, 0.1
584, 0.0026889220880359213, 2.735787242356787e-11, 1.4335556447744078, 1.0215227083010854, 10000000.0, 0.1
585, 0.0026888850375705047, 2.731511908422722e-11, 1.4335334354613205, 1.0215225895749074, 10000000.0, 0.1
586, 0.0026888491275974926, 2.7272452415456988e-11, 1.4335112052383423, 1.0215224713416267, 10000000.0, 0.1
587, 0.0026888143250836847, 2.7229872012625306e-11, 1.4334889541192917, 1.0215223535927882, 10000000.0, 0.1
588, 0.0026887805979044772, 2.71873774771369e-11, 1.4334666821180297, 1.0215222363200411, 10000000.0, 0.1
589, 0.00268874791482026, 2.714496841637145e-11, 1.4334443892484592, 1.02152211951514, 10000000.0, 0.1
590, 0.002688716245453375, 2.7102644443621338e-11, 1.4334220755245284, 1.0215220031699426, 10000000.0, 0.1
591, 0.0026886855602656504, 2.7060405178030758e-11, 1.4333997409602308, 1.0215218872764082, 10000000.0, 0.1
592, 0.0026886558305364793, 2.7018250244533054e-11, 1.4333773855696077, 1.021521771826598, 10000000.0, 0.1
593, 0.002688627028341437, 2.697617927379013e-11, 1.4333550093667498, 1.021521656812673, 10000000.0, 0.1
594, 0.0026885991265314236, 2.6934191902129448e-11, 1.4333326123657986, 1.021521542226894, 10000000.0, 0.1
595, 0.0026885720987123206, 2.689228777148334e-11, 1.4333101945809485, 1.0215214280616187, 10000000.0, 0.1
596, 0.002688545919225149, 2.6850466529327273e-11, 1.4332877560264492, 1.0215213143093032, 10000000.0, 0.1
597, 0.002688520563126718, 2.6808727828618066e-11, 1.4332652967166053, 1.0215212009624988, 10000000.0, 0.1
598, 0.00268849600617075, 2.6767071327732966e-11, 1.4332428166657796, 1.0215210880138526, 10000000.0, 0.1
599, 0.002688472224789475, 2.6725496690407855e-11, 1.4332203158883952, 1.0215209754561052, 10000000.0, 0.1
600, 0.0026884491960756872, 2.6684003585676714e-11, 1.4331977943989367, 1.0215208632820907, 10000000.0, 0.1
601, 0.002688426897765234, 2.664259168781015e-11, 1.4331752522119507, 1.021520751484736, 10000000.0, 0.1
602, 0.002688405308219956, 2.6601260676254777e-11, 1.4331526893420505, 1.021520640057058, 10000000.0, 0.1
603, 0.002688384406411046, 2.656001023557263e-11, 1.4331301058039159, 1.0215205289921647, 10000000.0, 0.1
604, 0.0026883641719028227, 2.6518840055380322e-11, 1.433107501612295, 1.0215204182832536, 10000000.0, 0.1
605, 0.0026883445848369133, 2.6477749830289214e-11, 1.433084876782006, 1.0215203079236093, 10000000.0, 0.1
606, 0.0026883256259168315, 2.6436739259844924e-11, 1.4330622313279415, 1.021520197906606, 10000000.0, 0.1
607, 0.0026883072763929437, 2.6395808048467854e-11, 1.4330395652650667, 1.0215200882257025, 10000000.0, 0.1
608, 0.0026882895180478147, 2.6354955905393026e-11, 1.433016878608425, 1.0215199788744447, 10000000.0, 0.1
609, 0.002688272333181918, 2.631418254461112e-11, 1.4329941713731351, 1.0215198698464623, 10000000.0, 0.1
610, 0.0026882557045997137, 2.6273487684809142e-11, 1.4329714435743983, 1.0215197611354692, 10000000.0, 0.1
611, 0.002688239615596074, 2.623287104931146e-11, 1.432948695227497, 1.0215196527352621, 10000000.0, 0.1
612, 0.002688224049943052, 2.6192332366021273e-11, 1.4329259263477987, 1.0215195446397203, 10000000.0, 0.1
613, 0.0026882089918769934, 2.615187136736206e-11, 1.4329031369507548, 1.021519436842804, 10000000.0, 0.1
614, 0.0026881944260859648, 2.6111487790219743e-11, 1.4328803270519073, 1.0215193293385534, 10000000.0, 0.1
615, 0.0026881803376975115, 2.607118137588476e-11, 1.4328574966668857, 1.0215192221210891, 10000000.0, 0.1
616, 0.0026881667122667227, 2.603095186999471e-11, 1.4328346458114138, 1.0215191151846095, 10000000.0, 0.1
617, 0.0026881535357646063, 2.599079902247676e-11, 1.4328117745013083, 1.0215190085233907, 10000000.0, 0.1
618, 0.0026881407945667556, 2.595072258749147e-11, 1.432788882752482, 1.0215189021317874, 10000000.0, 0.1
619, 0.0026881284754423094, 2.5910722323375818e-11, 1.432765970580946, 1.0215187960042282, 10000000.0, 0.1
620, 0.0026881165655431973, 2.5870797992587074e-11, 1.4327430380028119, 1.021518690135219, 10000000.0, 0.1
621, 0.0026881050523936607, 2.583094936164687e-11, 1.432720085034294, 1.0215185845193386, 10000000.0, 0.1
622, 0.00268809392388004, 2.5791176201086004e-11, 1.4326971116917104, 1.0215184791512406, 10000000.0, 0.1
623, 0.002688083168240834, 2.575147828538906e-11, 1.4326741179914864, 1.0215183740256515, 10000000.0, 0.1
624, 0.0026880727740570065, 2.5711855392939528e-11, 1.432651103950155, 1.0215182691373696, 10000000.0, 0.1
625, 0.002688062730242554, 2.5672307305965592e-11, 1.4326280695843612, 1.0215181644812645, 10000000.0, 0.1
626, 0.00268805302603531, 2.5632833810486082e-11, 1.432605014910863, 1.0215180600522766, 10000000.0, 0.1
627, 0.0026880436509879903, 2.5593434696256534e-11, 1.432581939946533, 1.0215179558454166, 10000000.0, 0.1
628, 0.002688034594959479, 2.555410975671625e-11, 1.432558844708362, 1.0215178518557628, 10000000.0, 0.1
629, 0.0026880258481063297, 2.5514858788935123e-11, 1.432535729213459, 1.0215177480784634, 10000000.0, 0.1
630, 0.0026880174008744985, 2.5475681593561333e-11, 1.4325125934790572, 1.021517644508733, 10000000.0, 0.1
631, 0.0026880092439912884, 2.5436577974769043e-11, 1.4324894375225121, 1.0215175411418538, 10000000.0, 0.1
632, 0.002688001368457507, 2.5397547740206733e-11, 1.4324662613613057, 1.0215174379731742, 10000000.0, 0.1
633, 0.002687993765539831, 2.5358590700945943e-11, 1.4324430650130502, 1.0215173349981073, 10000000.0, 0.1
634, 0.0026879864267633667, 2.5319706671430395e-11, 1.4324198484954866, 1.0215172322121304, 10000000.0, 0.1
635, 0.002687979343904416, 2.5280895469425523e-11, 1.4323966118264906, 1.0215171296107861, 10000000.0, 0.1
636, 0.0026879725089834234, 2.5242156915968033e-11, 1.4323733550240734, 1.0215170271896796, 10000000.0, 0.1
637, 0.0026879659142581155, 2.5203490835316935e-11, 1.4323500781063825, 1.0215169249444782, 10000000.0, 0.1
638, 0.002687959552216822, 2.5164897054903573e-11, 1.4323267810917082, 1.021516822870912, 10000000.0, 0.1
639, 0.00268795341557197, 2.51263754052834e-11, 1.4323034639984813, 1.0215167209647706, 10000000.0, 0.1
640, 0.0026879474972537573, 2.5087925720087053e-11, 1.432280126845278, 1.0215166192219058, 10000000.0, 0.1
641, 0.0026879417904039898, 2.5049547835972906e-11, 1.4322567696508228, 1.0215165176382281, 10000000.0, 0.1
642, 0.0026879362883700845, 2.5011241592579174e-11, 1.4322333924339894, 1.0215164162097077, 10000000.0, 0.1
643, 0.0026879309846992334, 2.4973006832476916e-11, 1.4322099952138025, 1.0215163149323727, 10000000.0, 0.1
644, 0.0026879258731327244, 2.4934843401123488e-11, 1.4321865780094436, 1.0215162138023095, 10000000.0, 0.1
645, 0.0026879209476004095, 2.489675114681608e-11, 1.4321631408402498, 1.0215161128156613, 10000000.0, 0.1
646, 0.0026879162022153302, 2.48587299206462e-11, 1.4321396837257179, 1.0215160119686277, 10000000.0, 0.1
647, 0.0026879116312684827, 2.4820779576454e-11, 1.4321162066855069, 1.0215159112574645, 10000000.0, 0.1
648, 0.002687907229223719, 2.478289997078359e-11, 1.4320927097394411, 1.0215158106784827, 10000000.0, 0.1
649, 0.0026879029907128, 2.474509096283853e-11, 1.4320691929075098, 1.0215157102280477, 10000000.0, 0.1
650, 0.0026878989105305656, 2.4707352414437725e-11, 1.432045656209874, 1.0215156099025788, 10000000.0, 0.1
651, 0.002687894983630248, 2.4669684189971733e-11, 1.4320220996668658, 1.0215155096985489, 10000000.0, 0.1
652, 0.002687891205118909, 2.463208615635979e-11, 1.431998523298992, 1.0215154096124834, 10000000.0, 0.1
653, 0.002687887570252997, 2.4594558183007158e-11, 1.4319749271269364, 1.0215153096409604, 10000000.0, 0.1
654, 0.002687884074434033, 2.4557100141762375e-11, 1.4319513111715638, 1.0215152097806084, 10000000.0, 0.1
655, 0.002687880713204403, 2.45197119068762e-11, 1.4319276754539196, 1.0215151100281084, 10000000.0, 0.1
656, 0.0026878774822432813, 2.44823933549593e-11, 1.4319040199952362, 1.0215150103801904, 10000000.0, 0.1
657, 0.0026878743773626505, 2.4445144364942133e-11, 1.4318803448169322, 1.021514910833635, 10000000.0, 0.1
658, 0.0026878713945034374, 2.440796481803382e-11, 1.4318566499406171, 1.021514811385272, 10000000.0, 0.1
659, 0.0026878685297317562, 2.4370854597682464e-11, 1.4318329353880934, 1.0215147120319792, 10000000.0, 0.1
660, 0.0026878657792352534, 2.4333813589535266e-11, 1.4318092011813603, 1.0215146127706831, 10000000.0, 0.1
661, 0.002687863139319549, 2.4296841681399473e-11, 1.431785447342614, 1.0215145135983577, 10000000.0, 0.1
662, 0.002687860606404789, 2.4259938763203703e-11, 1.4317616738942518, 1.0215144145120236, 10000000.0, 0.1
663, 0.0026878581770222757, 2.4223104726959325e-11, 1.431737880858876, 1.021514315508748, 10000000.0, 0.1
664, 0.0026878558478112065, 2.4186339466722653e-11, 1.4317140682592957, 1.0215142165856443, 10000000.0, 0.1
665, 0.0026878536155154945, 2.4149642878557908e-11, 1.4316902361185282, 1.0215141177398708, 10000000.0, 0.1
666, 0.0026878514769806817, 2.411301486049953e-11, 1.4316663844598034, 1.0215140189686311, 10000000.0, 0.1
667, 0.0026878494291509374, 2.4076455312516252e-11, 1.4316425133065669, 1.0215139202691723, 10000000.0, 0.1
668, 0.0026878474690661376, 2.403996413647421e-11, 1.4316186226824819, 1.0215138216387865, 10000000.0, 0.1
669, 0.00268784559385903, 2.4003541236102075e-11, 1.4315947126114312, 1.0215137230748073, 10000000.0, 0.1
670, 0.0026878438007524757, 2.3967186516954792e-11, 1.4315707831175226, 1.0215136245746128, 10000000.0, 0.1
671, 0.00268784208705677, 2.3930899886379616e-11, 1.43154683422509, 1.0215135261356227, 10000000.0, 0.1
672, 0.0026878404501670403, 2.3894681253481116e-11, 1.4315228659586965, 1.0215134277552975, 10000000.0, 0.1
673, 0.002687838887560709, 2.385853052908709e-11, 1.4314988783431368, 1.021513329431141, 10000000.0, 0.1
674, 0.002687837396795039, 2.3822447625715232e-11, 1.4314748714034422, 1.0215132311606954, 10000000.0, 0.1
675, 0.0026878359755047408, 2.3786432457539796e-11, 1.4314508451648802, 1.021513132941545, 10000000.0, 0.1
676, 0.0026878346213996523, 2.3750484940358944e-11, 1.4314267996529617, 1.021513034771313, 10000000.0, 0.1
677, 0.0026878333322624764, 2.3714604991561937e-11, 1.431402734893439, 1.0215129366476623, 10000000.0, 0.1
678, 0.0026878321059465964, 2.3678792530097745e-11, 1.431378650912314, 1.0215128385682946, 10000000.0, 0.1
679, 0.002687830940373941, 2.3643047476443134e-11, 1.4313545477358374, 1.021512740530949, 10000000.0, 0.1
680, 0.002687829833532912, 2.360736975257156e-11, 1.431330425390513, 1.021512642533404, 10000000.0, 0.1
681, 0.0026878287834763807, 2.3571759281922643e-11, 1.431306283903101, 1.021512544573475, 10000000.0, 0.1
682, 0.00268782778831973, 2.353621598937127e-11, 1.4312821233006212, 1.0215124466490138, 10000000.0, 0.1
683, 0.0026878268462389586, 2.3500739801198346e-11, 1.4312579436103552, 1.0215123487579099, 10000000.0, 0.1
684, 0.0026878259554688386, 2.3465330645060855e-11, 1.4312337448598504, 1.0215122508980878, 10000000.0, 0.1
685, 0.0026878251143011267, 2.34299884499626e-11, 1.4312095270769232, 1.0215121530675084, 10000000.0, 0.1
686, 0.0026878243210828228, 2.3394713146225605e-11, 1.4311852902896602, 1.0215120552641674, 10000000.0, 0.1
687, 0.002687823574214488, 2.3359504665461758e-11, 1.4311610345264252, 1.0215119574860962, 10000000.0, 0.1
688, 0.0026878228721486, 2.3324362940544676e-11, 1.4311367598158589, 1.0215118597313588, 10000000.0, 0.1
689, 0.0026878222133879634, 2.3289287905582158e-11, 1.431112466186883, 1.0215117619980554, 10000000.0, 0.1
690, 0.0026878215964841645, 2.3254279495889047e-11, 1.431088153668704, 1.021511664284318, 10000000.0, 0.1
691, 0.0026878210200360717, 2.3219337647959965e-11, 1.4310638222908172, 1.0215115665883125, 10000000.0, 0.1
692, 0.002687820482688375, 2.3184462299443367e-11, 1.4310394720830077, 1.0215114689082376, 10000000.0, 0.1
693, 0.002687819983130175, 2.3149653389114965e-11, 1.4310151030753557, 1.0215113712423243, 10000000.0, 0.1
694, 0.002687819520093609, 2.3114910856852175e-11, 1.4309907152982388, 1.021511273588835, 10000000.0, 0.1
695, 0.0026878190923525155, 2.3080234643608638e-11, 1.4309663087823359, 1.0215111759460644, 10000000.0, 0.1
696, 0.002687818698721145, 2.3045624691389397e-11, 1.4309418835586296, 1.0215110783123378, 10000000.0, 0.1
697, 0.0026878183380528993, 2.3011080943225984e-11, 1.4309174396584112, 1.0215109806860119, 10000000.0, 0.1
698, 0.0026878180092391154, 2.29766033431519e-11, 1.430892977113283, 1.0215108830654729, 10000000.0, 0.1
699, 0.00268781771120788, 2.2942191836179108e-11, 1.4308684959551612, 1.0215107854491376, 10000000.0, 0.1
700, 0.002687817442922885, 2.290784636827425e-11, 1.4308439962162796, 1.0215106878354525, 10000000.0, 0.1
701, 0.002687817203382308, 2.2873566886335188e-11, 1.4308194779291952, 1.0215105902228931, 10000000.0, 0.1
702, 0.0026878169916177367, 2.28393533381681e-11, 1.430794941126788, 1.021510492609964, 10000000.0, 0.1
703, 0.0026878168066931146, 2.2805205672465078e-11, 1.4307703858422678, 1.0215103949951982, 10000000.0, 0.1
704, 0.0026878166477037287, 2.2771123838781693e-11, 1.4307458121091754, 1.021510297377157, 10000000.0, 0.1
705, 0.0026878165137752133, 2.2737107787515048e-11, 1.430721219961388, 1.0215101997544296, 10000000.0, 0.1
706, 0.002687816404062601, 2.2703157469882205e-11, 1.4306966094331204, 1.0215101021256323, 10000000.0, 0.1
707, 0.0026878163177493884, 2.2669272837898964e-11, 1.4306719805589316, 1.0215100044894088, 10000000.0, 0.1
708, 0.0026878162540466305, 2.2635453844358715e-11, 1.4306473333737257, 1.02150990684443, 10000000.0, 0.1
709, 0.002687816212192076, 2.2601700442812036e-11, 1.4306226679127572, 1.0215098091893924, 10000000.0, 0.1
710, 0.0026878161914493074, 2.2568012587546155e-11, 1.4305979842116336, 1.0215097115230192, 10000000.0, 0.1
711, 0.002687816191106928, 2.253439023356493e-11, 1.43057328230632, 1.0215096138440596, 10000000.0, 0.1
712, 0.002687816210477756, 2.250083333656951e-11, 1.430548562233142, 1.0215095161512877, 10000000.0, 0.1
713, 0.002687816248898054, 2.246734185293836e-11, 1.4305238240287903, 1.0215094184435032, 10000000.0, 0.1
714, 0.002687816305726778, 2.2433915739708543e-11, 1.4304990677303235, 1.02150932071953, 10000000.0, 0.1
715, 0.0026878163803448476, 2.2400554954556774e-11, 1.4304742933751717, 1.0215092229782174, 10000000.0, 0.1
716, 0.0026878164721544444, 2.2367259455780903e-11, 1.4304495010011413, 1.0215091252184385, 10000000.0, 0.1
717, 0.002687816580578323, 2.233402920228193e-11, 1.4304246906464195, 1.02150902743909, 10000000.0, 0.1
718, 0.002687816705059147, 2.2300864153545664e-11, 1.4303998623495753, 1.0215089296390925, 10000000.0, 0.1
719, 0.002687816845058851, 2.22677642696255e-11, 1.430375016149565, 1.02150883181739, 10000000.0, 0.1
720, 0.0026878170000580117, 2.22347295111246e-11, 1.4303501520857371, 1.0215087339729492, 10000000.0, 0.1
721, 0.002687817169555245, 2.2201759839179348e-11, 1.430325270197836, 1.0215086361047596, 10000000.0, 0.1
722, 0.0026878173530666214, 2.2168855215442064e-11, 1.4303003705260018, 1.021508538211833, 10000000.0, 0.1
723, 0.0026878175501250942, 2.213601560206478e-11, 1.4302754531107815, 1.0215084402932038, 10000000.0, 0.1
724, 0.002687817760279952, 2.210324096168262e-11, 1.4302505179931257, 1.0215083423479272, 10000000.0, 0.1
725, 0.0026878179830962853, 2.2070531257398493e-11, 1.4302255652143987, 1.0215082443750816, 10000000.0, 0.1
726, 0.0026878182181544674, 2.2037886452766672e-11, 1.4302005948163776, 1.021508146373765, 10000000.0, 0.1
727, 0.0026878184650496527, 2.200530651177735e-11, 1.4301756068412597, 1.0215080483430972, 10000000.0, 0.1
728, 0.0026878187233912937, 2.197279139884187e-11, 1.4301506013316645, 1.021507950282219, 10000000.0, 0.1
729, 0.002687818992802671, 2.1940341078777486e-11, 1.4301255783306397, 1.0215078521902905, 10000000.0, 0.1
730, 0.0026878192729204303, 2.1907955516792598e-11, 1.4301005378816627, 1.0215077540664936, 10000000.0, 0.1
731, 0.00268781956339415, 2.1875634678472314e-11, 1.430075480028648, 1.0215076559100293, 10000000.0, 0.1
732, 0.0026878198638859074, 2.184337852976428e-11, 1.430050404815948, 1.0215075577201176, 10000000.0, 0.1
733, 0.0026878201740698666, 2.1811187036964634e-11, 1.4300253122883602, 1.0215074594959994, 10000000.0, 0.1
734, 0.0026878204936318746, 2.177906016670453e-11, 1.4300002024911291, 1.0215073612369334, 10000000.0, 0.1
735, 0.002687820822269074, 2.174699788593599e-11, 1.4299750754699516, 1.0215072629421984, 10000000.0, 0.1
736, 0.0026878211596895268, 2.1715000161919215e-11, 1.429949931270981, 1.0215071646110907, 10000000.0, 0.1
737, 0.002687821505611847, 2.1683066962209235e-11, 1.4299247699408322, 1.0215070662429258, 10000000.0, 0.1
738, 0.0026878218597648513, 2.1651198254643258e-11, 1.4298995915265833, 1.0215069678370374, 10000000.0, 0.1
739, 0.0026878222218872107, 2.1619394007327668e-11, 1.4298743960757834, 1.021506869392777, 10000000.0, 0.1
740, 0.002687822591727126, 2.1587654188626305e-11, 1.429849183636454, 1.0215067709095134, 10000000.0, 0.1
741, 0.002687822969042002, 2.15559787671477e-11, 1.429823954257096, 1.0215066723866335, 10000000.0, 0.1
