Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
120176, 1.7875611000565883e-06, 1.8902806769129837e-05, 0.010571408909074455, 0.0009626767880551258, 5000.0, 5000.0, 1.0, 1.0
120177, 1.7263382720623183e-06, 1.8726312644548573e-05, 0.010376402725801039, 0.0010080958366900314, 5000.0, 5000.0, 1.0, 1.0
120178, 1.697002965449215e-06, 1.847734066765285e-05, 0.010296829187253326, 0.00100942631177994, 5000.0, 5000.0, 1.0, 1.0
120179, 1.6739587380234692e-06, 1.77898505952021e-05, 0.01045430379096755, 0.0009987108119082252, 5000.0, 5000.0, 1.0, 1.0
120180, 1.7133613283231667e-06, 1.7721686699808404e-05, 0.010442538292220062, 0.0007077529630199153, 5000.0, 5000.0, 1.0, 1.0
120181, 1.7496233518195978e-06, 1.7465289864737196e-05, 0.009474681367334162, 0.0004368862128967943, 5000.0, 5000.0, 1.0, 1.0
120182, 1.9366264631032916e-06, 1.604640700774898e-05, 0.011627655206784751, 0.0005282835310253758, 5000.0, 5000.0, 1.0, 1.0
120183, 1.9067602158182318e-06, 1.5016517140355811e-05, 0.011768201211493913, 0.0005125212221687095, 5000.0, 5000.0, 1.0, 1.0
120184, 1.7354812545793861e-06, 1.5279491622638965e-05, 0.010587935341610653, 0.00038690099215374607, 5000.0, 5000.0, 1.0, 1.0
120185, 1.7712900278131455e-06, 1.5137863380935978e-05, 0.010678958078118021, 0.0003697698410450119, 5000.0, 5000.0, 1.0, 1.0
120186, 1.8529675843000422e-06, 1.4910929243524111e-05, 0.011148562146530294, 0.00035957893799877283, 5000.0, 5000.0, 1.0, 1.0
120187, 1.8364598205776503e-06, 1.4935336827707966e-05, 0.011060249601466322, 0.0003563270259545842, 5000.0, 5000.0, 1.0, 1.0
120188, 1.8228170101729485e-06, 1.4968075297623456e-05, 0.010947108716817875, 0.0003491709538225548, 5000.0, 5000.0, 1.0, 1.0
120189, 1.8192223204290086e-06, 1.4973395384413348e-05, 0.010915182382570558, 0.0003472068333950285, 5000.0, 5000.0, 1.0, 1.0
120190, 1.8174750549402878e-06, 1.4972112597060734e-05, 0.010901535511520028, 0.0003452838450890278, 5000.0, 5000.0, 1.0, 1.0
120191, 1.818054239021219e-06, 1.4962991168604425e-05, 0.010918192568036101, 0.00034424653817953824, 5000.0, 5000.0, 1.0, 1.0
120192, 1.8185876154778707e-06, 1.4949030132836165e-05, 0.010949304760678905, 0.0003419457705219153, 5000.0, 5000.0, 1.0, 1.0
120193, 1.8189282678392597e-06, 1.4935155206689327e-05, 0.010975124201401672, 0.0003386572537516032, 5000.0, 5000.0, 1.0, 1.0
120194, 1.8207382081511576e-06, 1.4914979202510488e-05, 0.010993416518612043, 0.00033347613993579535, 5000.0, 5000.0, 1.0, 1.0
120195, 1.8235613170628661e-06, 1.4876035767412515e-05, 0.011020725158511694, 0.0003266806554621468, 5000.0, 5000.0, 1.0, 1.0
120196, 1.8434333840160921e-06, 1.4797123276540569e-05, 0.011010928429399935, 0.0003076612199102648, 5000.0, 5000.0, 1.0, 1.0
120197, 1.8519087174231122e-06, 1.4646437154455913e-05, 0.01109334707480832, 0.00029639175540688707, 5000.0, 5000.0, 1.0, 1.0
120198, 1.8650718388058782e-06, 1.426517171914538e-05, 0.011127355279504845, 0.00024725078573602634, 5000.0, 5000.0, 1.0, 1.0
120199, 1.8973693462306352e-06, 1.368099593438317e-05, 0.011047414398647504, 0.0001706632239988266, 5000.0, 5000.0, 1.0, 1.0
120200, 1.8988618230200288e-06, 1.3046395309435666e-05, 0.01091992887298336, 0.00011017242113583663, 5000.0, 5000.0, 1.0, 1.0
120201, 1.880783356866748e-06, 1.2657847835733304e-05, 0.010773007329554428, 9.08126846548881e-05, 5000.0, 5000.0, 1.0, 1.0
120202, 1.903832913424726e-06, 1.2588405119647095e-05, 0.010901487402036836, 8.575769157967925e-05, 5000.0, 5000.0, 1.0, 1.0
120203, 1.886797314956419e-06, 1.25730503081585e-05, 0.010764568036343946, 8.54704535556361e-05, 5000.0, 5000.0, 1.0, 1.0
120204, 1.8712109315793129e-06, 1.2593161610243801e-05, 0.01063911598311929, 8.02940095487614e-05, 5000.0, 5000.0, 1.0, 1.0
120205, 1.87082644873177e-06, 1.2572017872490605e-05, 0.010518813147161549, 6.408532910964013e-05, 5000.0, 5000.0, 1.0, 1.0
120206, 1.8651981118154454e-06, 1.2570316936547438e-05, 0.010383144011207636, 5.623234123764466e-05, 5000.0, 5000.0, 1.0, 1.0
120207, 1.8632208678229893e-06, 1.2571927438090849e-05, 0.010147116040675416, 4.675284845020274e-05, 5000.0, 5000.0, 1.0, 1.0
120208, 1.8369832720138236e-06, 1.2533103536728951e-05, 0.010148404838550519, 5.853983836751699e-05, 5000.0, 5000.0, 1.0, 1.0
120209, 1.8522835776202978e-06, 1.2365936390644826e-05, 0.010238121036103245, 5.313127180886499e-05, 5000.0, 5000.0, 1.0, 1.0
120210, 1.7816930682352129e-06, 1.2359711174057996e-05, 0.00975973713302332, 3.0171373441159546e-05, 5000.0, 5000.0, 1.0, 1.0
120211, 1.7780197337957147e-06, 1.1985519157640576e-05, 0.009951504882542062, 3.4347672326262055e-05, 5000.0, 5000.0, 1.0, 1.0
120212, 1.7727582200108633e-06, 1.133945886081879e-05, 0.010334117796685157, 2.982133001839375e-05, 5000.0, 5000.0, 1.0, 1.0
120213, 1.7101758494583855e-06, 1.091981631313316e-05, 0.01041311484610495, 1.3894126030823025e-05, 5000.0, 5000.0, 1.0, 1.0
120214, 1.731115557080763e-06, 1.0399479737724931e-05, 0.010934684213796031, 6.505978371276797e-06, 5000.0, 5000.0, 1.0, 1.0
120215, 1.6594583974842436e-06, 1.0137264493748322e-05, 0.010897160058958195, 6.000037933876472e-06, 5000.0, 5000.0, 1.0, 1.0
120216, 1.647533503185035e-06, 1.0034520409833602e-05, 0.010862751432762406, 6.169076070445565e-06, 5000.0, 5000.0, 1.0, 1.0
120217, 1.650655605659178e-06, 9.990059715948709e-06, 0.010930732053889518, 6.026581947058126e-06, 5000.0, 5000.0, 1.0, 1.0
