Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
3137, 0.0006407286815837319, 0.0034630267703517547, 0.0001637944935615687, 1.7539537792622785e-05, 10.0, 1e-05
3138, 0.0006422080173330631, 0.0034481307421392574, 0.0001637944924856272, 1.7288527899308374e-05, 10.0, 1e-05
3139, 0.0006410965529926425, 0.003458949961071942, 0.00016379449383307386, 1.7327512500942243e-05, 10.0, 1e-05
3140, 0.0006418783335829781, 0.003450901212351856, 0.00016379449346245648, 1.722806728234973e-05, 10.0, 1e-05
3141, 0.0006418877571844972, 0.0034507561110275857, 0.00016379449364558704, 1.720201329586023e-05, 10.0, 1e-05
3142, 0.0006411937786007939, 0.0034577591110702016, 0.00016379449440188216, 1.722830791198228e-05, 10.0, 1e-05
3143, 0.0006421037889253566, 0.00344870881839566, 0.00016379449377018897, 1.706483667924327e-05, 10.0, 1e-05
3144, 0.0006409546580769141, 0.0034601243411089733, 0.00016379449500104459, 1.710194870453582e-05, 10.0, 1e-05
3145, 0.0006419276670379437, 0.003450215868243143, 0.0001637944944327548, 1.6946909972378136e-05, 10.0, 1e-05
3146, 0.0006414811256327964, 0.003454522895034406, 0.00016379449515048196, 1.6934506619241635e-05, 10.0, 1e-05
3147, 0.000641562356272688, 0.003453646249287085, 0.00016379449532657157, 1.6909097606838394e-05, 10.0, 1e-05
3148, 0.0006418848519210789, 0.0034504237307982416, 0.00016379449518756154, 1.6848041598191114e-05, 10.0, 1e-05
3149, 0.000641086092146401, 0.0034584155817905344, 0.0001637944960316262, 1.6898496445820017e-05, 10.0, 1e-05
3150, 0.0006418636613594514, 0.0034505893919805227, 0.00016379449557060388, 1.6724983422489433e-05, 10.0, 1e-05
3151, 0.0006411652831583208, 0.003457458531526558, 0.0001637944964591086, 1.6731284030553684e-05, 10.0, 1e-05
3152, 0.0006417119815728798, 0.003451874431299379, 0.00016379449628492482, 1.662955314669211e-05, 10.0, 1e-05
3153, 0.0006416125542774699, 0.00345279363058707, 0.00016379449664697505, 1.6596585943692266e-05, 10.0, 1e-05
3154, 0.0006413933278917457, 0.0034549507616714126, 0.00016379449703119995, 1.657429012279368e-05, 10.0, 1e-05
3155, 0.0006417659315877798, 0.0034512043318359166, 0.0001637944968519725, 1.650022249026754e-05, 10.0, 1e-05
3156, 0.0006411395791427163, 0.0034574270856534456, 0.00016379449758881467, 1.651839828763784e-05, 10.0, 1e-05
3157, 0.000641733424028872, 0.003451413050619203, 0.00016379449734045965, 1.6398576734305544e-05, 10.0, 1e-05
3158, 0.0006413433998249083, 0.0034552221103882038, 0.00016379449796289337, 1.6385021892309495e-05, 10.0, 1e-05
3159, 0.0006415993706813076, 0.0034525858939536127, 0.00016379449799905043, 1.631600185021378e-05, 10.0, 1e-05
3160, 0.0006416077313174652, 0.003452446704586078, 0.00016379449820806788, 1.6271394360905833e-05, 10.0, 1e-05
3161, 0.0006413278450270424, 0.0034552052258988355, 0.00016379449862567326, 1.6251010349721186e-05, 10.0, 1e-05
3162, 0.0006416609216175306, 0.003451834815445215, 0.0001637944985168426, 1.6166890196717404e-05, 10.0, 1e-05
3163, 0.0006412357910861373, 0.0034560293615242873, 0.00016379449911696863, 1.6158514636860796e-05, 10.0, 1e-05
3164, 0.0006416628565496956, 0.003451688398275219, 0.0001637944990262676, 1.606704089490073e-05, 10.0, 1e-05
3165, 0.0006414217123076008, 0.0034540281944969663, 0.00016379449949132852, 1.603573430691593e-05, 10.0, 1e-05
3166, 0.0006415232409793467, 0.003452948989552871, 0.00016379449961884032, 1.5979928511183644e-05, 10.0, 1e-05
3167, 0.0006415400817042969, 0.0034527268838990314, 0.00016379449979243683, 1.593189571229925e-05, 10.0, 1e-05
3168, 0.0006413075561190999, 0.003455005136743971, 0.00016379450017501136, 1.5910286070118425e-05, 10.0, 1e-05
3169, 0.0006415718558962704, 0.003452312604033476, 0.00016379450015585118, 1.5834160103427282e-05, 10.0, 1e-05
3170, 0.0006412855693443792, 0.0034551173264040346, 0.0001637945006461925, 1.5814188075886145e-05, 10.0, 1e-05
3171, 0.0006415768861476153, 0.003452141642066529, 0.00016379450065335293, 1.5738075979430136e-05, 10.0, 1e-05
3172, 0.000641387099718923, 0.00345397582438125, 0.00016379450103770922, 1.5700680136167186e-05, 10.0, 1e-05
3173, 0.0006414343371801887, 0.0034534433224068014, 0.0001637945011916883, 1.564694552847676e-05, 10.0, 1e-05
3174, 0.0006414421566971435, 0.0034533106282600506, 0.0001637945013824228, 1.5599989276163244e-05, 10.0, 1e-05
3175, 0.0006413040539707519, 0.0034546397193727435, 0.0001637945017146883, 1.5570482695271796e-05, 10.0, 1e-05
3176, 0.0006415062632548375, 0.0034525646380837672, 0.00016379450177629094, 1.5506775864046102e-05, 10.0, 1e-05
3177, 0.0006413105104542089, 0.003454466016645671, 0.00016379450218600018, 1.547920692089917e-05, 10.0, 1e-05
3178, 0.0006415095495761402, 0.003452417060036539, 0.0001637945022506587, 1.541172548209585e-05, 10.0, 1e-05
3179, 0.0006413449403863243, 0.003454003130971785, 0.0001637945025961155, 1.537547663101786e-05, 10.0, 1e-05
3180, 0.0006413967043006587, 0.0034534272633021472, 0.00016379450274989264, 1.53219911081019e-05, 10.0, 1e-05
3181, 0.0006413865337490655, 0.0034534730299795777, 0.00016379450297082074, 1.527770574421886e-05, 10.0, 1e-05
3182, 0.0006413260103883851, 0.003454023742630611, 0.0001637945032492316, 1.523965749536867e-05, 10.0, 1e-05
3183, 0.000641454497713196, 0.0034526849044977086, 0.00016379450337298588, 1.5182853513921736e-05, 10.0, 1e-05
3184, 0.0006413140824816063, 0.0034540338682270337, 0.00016379450371888478, 1.5147673166853378e-05, 10.0, 1e-05
3185, 0.0006414491561227556, 0.0034526266111080004, 0.00016379450382159936, 1.508732276324046e-05, 10.0, 1e-05
3186, 0.0006413090181636288, 0.003453970445084013, 0.00016379450414296363, 1.505224007316298e-05, 10.0, 1e-05
3187, 0.0006413821093001938, 0.0034531822830772955, 0.00016379450429002866, 1.5000390367456083e-05, 10.0, 1e-05
3188, 0.0006413492790191928, 0.0034534539248924504, 0.00016379450453954332, 1.4960744041118997e-05, 10.0, 1e-05
3189, 0.0006413425857301834, 0.003453465300099214, 0.00016379450477095934, 1.4917590047205262e-05, 10.0, 1e-05
3190, 0.0006413955269730668, 0.00345288102918663, 0.0001637945049455609, 1.4866324711250538e-05, 10.0, 1e-05
3191, 0.0006413000184105554, 0.003453781028715832, 0.00016379450523706284, 1.4826753278159653e-05, 10.0, 1e-05
3192, 0.000641384652207831, 0.003452879342989241, 0.00016379450537494153, 1.4772071850277476e-05, 10.0, 1e-05
3193, 0.0006412757595313889, 0.0034539121733081686, 0.00016379450567387805, 1.473716813085575e-05, 10.0, 1e-05
3194, 0.0006413573114819306, 0.0034530403060015905, 0.00016379450582189922, 1.4687176180632747e-05, 10.0, 1e-05
3195, 0.0006413019702915141, 0.0034535373294238506, 0.00016379450608968853, 1.4650207210295936e-05, 10.0, 1e-05
3196, 0.0006413291861314846, 0.003453209240225023, 0.0001637945062856652, 1.4603572379397997e-05, 10.0, 1e-05
3197, 0.0006413230756767909, 0.003453214767751345, 0.0001637945065023951, 1.4557877695732294e-05, 10.0, 1e-05
3198, 0.0006412816512508222, 0.0034535737324915003, 0.00016379450674694715, 1.4515315634979513e-05, 10.0, 1e-05
3199, 0.0006413255355945107, 0.0034530797650686386, 0.00016379450692310398, 1.4466377995817339e-05, 10.0, 1e-05
3200, 0.0006412591441784416, 0.0034536882608415726, 0.00016379450719227246, 1.4429581760036153e-05, 10.0, 1e-05
3201, 0.0006413265797479425, 0.0034529584156838804, 0.00016379450735401564, 1.4381259383949386e-05, 10.0, 1e-05
3202, 0.0006412636952171502, 0.0034535315101043174, 0.00016379450762262269, 1.4344202139924184e-05, 10.0, 1e-05
3203, 0.000641305866831053, 0.0034530540767800317, 0.00016379450780005148, 1.4296029760426806e-05, 10.0, 1e-05
3204, 0.0006412637485179647, 0.003453419570259133, 0.00016379450804394107, 1.4255006452214156e-05, 10.0, 1e-05
3205, 0.0006412706465446984, 0.0034532951123064388, 0.00016379450825072743, 1.4210571396688463e-05, 10.0, 1e-05
3206, 0.0006412741767667915, 0.0034532044556672427, 0.00016379450846341963, 1.41680271217525e-05, 10.0, 1e-05
3207, 0.0006412521477464266, 0.003453369480702155, 0.00016379450869679252, 1.4128584479567317e-05, 10.0, 1e-05
3208, 0.000641283469048928, 0.00345300110420793, 0.0001637945088851283, 1.4083750852484601e-05, 10.0, 1e-05
3209, 0.0006412363179650031, 0.0034534173425045233, 0.00016379450913519986, 1.4045087791566307e-05, 10.0, 1e-05
3210, 0.0006412714611055352, 0.0034530106689209775, 0.00016379450931604549, 1.3998138238418126e-05, 10.0, 1e-05
3211, 0.0006412235998116844, 0.00345343392008994, 0.0001637945095654188, 1.3959372743068939e-05, 10.0, 1e-05
3212, 0.0006412552357147578, 0.003453062236790545, 0.00016379450975319464, 1.3914593523768882e-05, 10.0, 1e-05
3213, 0.0006412277124484231, 0.0034532821162193577, 0.00016379450998909995, 1.3876200224640496e-05, 10.0, 1e-05
3214, 0.0006412385271033707, 0.0034531187218860165, 0.0001637945101912628, 1.3834286258823835e-05, 10.0, 1e-05
3215, 0.0006412282419914123, 0.0034531663784487863, 0.00016379451040880489, 1.3793730196571754e-05, 10.0, 1e-05
3216, 0.0006412143445454717, 0.003453250229338605, 0.00016379451062901386, 1.3752968821234227e-05, 10.0, 1e-05
3217, 0.0006412233050826986, 0.003453105573104295, 0.00016379451083132555, 1.3710044657807055e-05, 10.0, 1e-05
3218, 0.0006411977382241422, 0.0034533061705499706, 0.0001637945110632311, 1.3670987120213267e-05, 10.0, 1e-05
3219, 0.0006412211444151402, 0.003453017083770931, 0.00016379451125668365, 1.3628146419377845e-05, 10.0, 1e-05
3220, 0.0006411901846171672, 0.003453271606138085, 0.0001637945114920466, 1.3590569612658672e-05, 10.0, 1e-05
3221, 0.000641210278321761, 0.003453015640957336, 0.00016379451168387906, 1.3548043161973681e-05, 10.0, 1e-05
3222, 0.0006411801095420124, 0.00345326226820077, 0.0001637945119159416, 1.3509952231802556e-05, 10.0, 1e-05
3223, 0.0006411934894704795, 0.003453073472238417, 0.00016379451211434072, 1.3467867734912265e-05, 10.0, 1e-05
3224, 0.0006411759916447582, 0.0034531934502860157, 0.00016379451233846027, 1.3429027057527913e-05, 10.0, 1e-05
3225, 0.0006411805181927529, 0.003453093239813544, 0.000163794512545287, 1.3388592159105407e-05, 10.0, 1e-05
3226, 0.0006411747505527679, 0.003453095998975246, 0.00016379451275939062, 1.334935223326561e-05, 10.0, 1e-05
3227, 0.0006411655433062788, 0.003453133185924412, 0.00016379451297424038, 1.3310330035614878e-05, 10.0, 1e-05
3228, 0.000641167347512998, 0.0034530603025378463, 0.0001637945131796154, 1.3270134928327758e-05, 10.0, 1e-05
3229, 0.0006411504469624739, 0.003453174474773108, 0.0001637945134011945, 1.3231760637581327e-05, 10.0, 1e-05
3230, 0.0006411610188471422, 0.0034530139656966776, 0.00016379451360202233, 1.319107695040657e-05, 10.0, 1e-05
3231, 0.0006411417845754706, 0.0034531515074194617, 0.00016379451382626212, 1.3153461253784085e-05, 10.0, 1e-05
3232, 0.0006411537227212101, 0.0034529773700163516, 0.00016379451402478477, 1.3113228255820855e-05, 10.0, 1e-05
3233, 0.0006411327923713254, 0.003453131903739735, 0.00016379451424816972, 1.3076163420347997e-05, 10.0, 1e-05
3234, 0.0006411411635705304, 0.003452993471508015, 0.0001637945144474853, 1.3036365697722572e-05, 10.0, 1e-05
3235, 0.000641123467240947, 0.0034531157134923434, 0.00016379451466789566, 1.2999028399658158e-05, 10.0, 1e-05
3236, 0.0006411294100912858, 0.003453001608972603, 0.00016379451487070587, 1.2959594459006775e-05, 10.0, 1e-05
3237, 0.0006411180401231918, 0.0034530606424077195, 0.00016379451508718147, 1.2921912201722433e-05, 10.0, 1e-05
3238, 0.0006411183528644396, 0.0034530028858399415, 0.0001637945152934041, 1.288327306475351e-05, 10.0, 1e-05
3239, 0.00064111073591251, 0.0034530244438440785, 0.00016379451550498103, 1.2845522884980651e-05, 10.0, 1e-05
3240, 0.0006411050917978393, 0.0034530263013885015, 0.00016379451571461984, 1.2807728662592778e-05, 10.0, 1e-05
3241, 0.0006411023091879557, 0.0034529995718081416, 0.00016379451592217422, 1.2769778207052104e-05, 10.0, 1e-05
3242, 0.0006410938563283586, 0.0034530295631711783, 0.00016379451613482066, 1.2732472194894193e-05, 10.0, 1e-05
3243, 0.0006410955905651781, 0.0034529577173419293, 0.0001637945163396755, 1.2694307597125997e-05, 10.0, 1e-05
3244, 0.0006410840590958553, 0.0034530185398351037, 0.00016379451655408297, 1.2657438502694053e-05, 10.0, 1e-05
3245, 0.0006410866348290682, 0.0034529383259617515, 0.0001637945167565053, 1.2619352474985762e-05, 10.0, 1e-05
3246, 0.000641072861594689, 0.003453021608699384, 0.0001637945169714859, 1.2582956508852938e-05, 10.0, 1e-05
3247, 0.0006410767933259085, 0.00345292788047999, 0.00016379451717285005, 1.2545059190138003e-05, 10.0, 1e-05
3248, 0.0006410634803016799, 0.003453006606012769, 0.00016379451738787168, 1.250887238906614e-05, 10.0, 1e-05
3249, 0.0006410680835964292, 0.003452906208359983, 0.0001637945175890006, 1.2471088664273822e-05, 10.0, 1e-05
3250, 0.0006410549180219709, 0.0034529835058848403, 0.00016379451780352807, 1.2435039630023994e-05, 10.0, 1e-05
3251, 0.0006410581544291685, 0.0034528968216999355, 0.00016379451800457458, 1.239757480438912e-05, 10.0, 1e-05
3252, 0.0006410451726425415, 0.0034529723268768124, 0.00016379451821788802, 1.2361794058800883e-05, 10.0, 1e-05
3253, 0.0006410478657317396, 0.003452891120494211, 0.00016379451841922192, 1.2324723971845207e-05, 10.0, 1e-05
3254, 0.00064103650853919, 0.0034529504269692852, 0.00016379451863152104, 1.228906867594812e-05, 10.0, 1e-05
3255, 0.0006410385380308815, 0.0034528759033098677, 0.00016379451883328125, 1.2252196713775432e-05, 10.0, 1e-05
3256, 0.0006410278225502062, 0.003452928841327746, 0.00016379451904454916, 1.2216559542900272e-05, 10.0, 1e-05
3257, 0.000641028419147389, 0.0034528686925614695, 0.00016379451924661582, 1.2179961214200616e-05, 10.0, 1e-05
3258, 0.0006410181490172534, 0.0034529172237513783, 0.00016379451945671805, 1.2144535803985462e-05, 10.0, 1e-05
3259, 0.0006410182841366039, 0.003452861734628728, 0.00016379451965885548, 1.210832698141109e-05, 10.0, 1e-05
3260, 0.0006410092090556554, 0.00345289836177117, 0.00016379451986817825, 1.2073118393131285e-05, 10.0, 1e-05
3261, 0.0006410091076904356, 0.0034528452840092744, 0.00016379452007038485, 1.2037124513214397e-05, 10.0, 1e-05
3262, 0.0006410001214143044, 0.0034528810709343683, 0.0001637945202790368, 1.2001993096635516e-05, 10.0, 1e-05
3263, 0.0006409993981719468, 0.0034528342587156597, 0.00016379452048106586, 1.1966170648655023e-05, 10.0, 1e-05
3264, 0.0006409904121277409, 0.003452870089669615, 0.00016379452068920444, 1.1931259079084475e-05, 10.0, 1e-05
3265, 0.0006409899164903309, 0.0034528210471312984, 0.0001637945208907459, 1.1895713302986143e-05, 10.0, 1e-05
3266, 0.0006409811245577616, 0.0034528549826461467, 0.0001637945210985943, 1.1861078375947619e-05, 10.0, 1e-05
3267, 0.0006409810658722861, 0.0034528016174157263, 0.00016379452129958272, 1.1825703244874266e-05, 10.0, 1e-05
3268, 0.0006409715641386434, 0.003452842697550693, 0.00016379452150740937, 1.1791260614585245e-05, 10.0, 1e-05
3269, 0.0006409718366204948, 0.003452786068185392, 0.0001637945217075398, 1.1755989026814424e-05, 10.0, 1e-05
3270, 0.0006409614902703967, 0.0034528356402220256, 0.00016379452191562688, 1.172184617310904e-05, 10.0, 1e-05
3271, 0.0006409630283836143, 0.0034527664017836718, 0.00016379452211456261, 1.1686738175233622e-05, 10.0, 1e-05
3272, 0.000640951591096748, 0.0034528269285603514, 0.00016379452232319886, 1.1652968118139977e-05, 10.0, 1e-05
3273, 0.0006409547686781158, 0.0034527413444359794, 0.0001637945225205719, 1.1617912798665125e-05, 10.0, 1e-05
3274, 0.0006409411998365803, 0.0034528232333857697, 0.00016379452273033513, 1.1584482411973254e-05, 10.0, 1e-05
3275, 0.0006409465310592877, 0.0034527161643609244, 0.00016379452292554676, 1.1549358548382554e-05, 10.0, 1e-05
3276, 0.000640930067282071, 0.0034528270499768177, 0.00016379452313710418, 1.1516398442887954e-05, 10.0, 1e-05
3277, 0.0006409391159506991, 0.003452682861047241, 0.00016379452332931335, 1.14811946071719e-05, 10.0, 1e-05
3278, 0.0006409185162938216, 0.003452835155193394, 0.00016379452354366725, 1.1448892791676901e-05, 10.0, 1e-05
3279, 0.0006409327610752147, 0.0034526390680360186, 0.0001637945237315562, 1.141342532793888e-05, 10.0, 1e-05
3280, 0.0006409056208038992, 0.0034528568265368787, 0.00016379452395033544, 1.1381911043051089e-05, 10.0, 1e-05
3281, 0.0006409276242093148, 0.0034525832338787497, 0.00016379452413199538, 1.1345877747020001e-05, 10.0, 1e-05
3282, 0.0006408908377141946, 0.003452897532357268, 0.00016379452435762867, 1.1315464036434648e-05, 10.0, 1e-05
3283, 0.0006409249962916449, 0.0034525025068942563, 0.0001637945245299929, 1.1278536158126854e-05, 10.0, 1e-05
3284, 0.0006408734662646011, 0.003452964367136142, 0.00016379452476630808, 1.1249761521729765e-05, 10.0, 1e-05
3285, 0.0006409260919374833, 0.003452384880157376, 0.00016379452492448868, 1.1211344180884607e-05, 10.0, 1e-05
3286, 0.0006408513185608989, 0.0034530794258426827, 0.00016379452517761633, 1.118497506637515e-05, 10.0, 1e-05
3287, 0.0006409329610446686, 0.0034522102012140158, 0.00016379452531389537, 1.1144083668968111e-05, 10.0, 1e-05
3288, 0.0006408217344491303, 0.0034532698555610995, 0.00016379452559377698, 1.1121434887542467e-05, 10.0, 1e-05
3289, 0.0006409497754884779, 0.003451937633913462, 0.0001637945256954414, 1.1076581140533437e-05, 10.0, 1e-05
3290, 0.0006407801249301148, 0.003453582963864988, 0.0001637945260183339, 1.105990132240094e-05, 10.0, 1e-05
3291, 0.0006409829814755751, 0.0034515050385895366, 0.00016379452606440323, 1.1008682036844721e-05, 10.0, 1e-05
3292, 0.0006407182034049623, 0.003454105413162648, 0.00016379452645735957, 1.100182039039928e-05, 10.0, 1e-05
3293, 0.0006410440027656198, 0.0034508044708961147, 0.0001637945264127592, 1.0940425778467148e-05, 10.0, 1e-05
3294, 0.0006406227969829195, 0.0034549793866080576, 0.0001637945269214467, 1.0950355390565774e-05, 10.0, 1e-05
3295, 0.0006411538136586284, 0.003449643728834056, 0.00016379452672658635, 1.0873174087633934e-05, 10.0, 1e-05
3296, 0.0006404716621683056, 0.0034564569179681213, 0.00016379452742886058, 1.0913157543681626e-05, 10.0, 1e-05
3297, 0.0006413504883182378, 0.003447692334468106, 0.00016379452698129441, 1.0812770383521565e-05, 10.0, 1e-05
3298, 0.0006402284620224139, 0.003458987464137057, 0.0001637945280117459, 1.0909702688522228e-05, 10.0, 1e-05
3299, 0.0006417074736633804, 0.0034443635818391877, 0.0001637945271332461, 1.0780017851529688e-05, 10.0, 1e-05
3300, 0.0006398390397226966, 0.0034633691981960954, 0.00016379452872698516, 1.0992771278076644e-05, 10.0, 1e-05
3301, 0.0006423733437928496, 0.0034386155891785713, 0.00016379452710427877, 1.0844715958480517e-05, 10.0, 1e-05
3302, 0.0006392377529603854, 0.003471038025929583, 0.00016379452967455791, 1.131324323160814e-05, 10.0, 1e-05
3303, 0.0006436643478460256, 0.0034286341895995603, 0.000163794526754566, 1.1233169138431978e-05, 10.0, 1e-05
3304, 0.0006384086197733528, 0.003484527368926205, 0.0001637945310249046, 1.2312506914821952e-05, 10.0, 1e-05
3305, 0.0006462806193701161, 0.003411437619919913, 0.00016379452584407476, 1.265477742169305e-05, 10.0, 1e-05
3306, 0.0006376334266645992, 0.0035079040483300262, 0.0001637945330354932, 1.5240567993970244e-05, 10.0, 1e-05
3307, 0.0006516802491893198, 0.0033831472510533066, 0.00016379452402863072, 1.7114698655723734e-05, 10.0, 1e-05
3308, 0.0006380944453926932, 0.003545248942859365, 0.00016379453592756734, 2.2989037423089553e-05, 10.0, 1e-05
3309, 0.0006616471868925661, 0.003343347458114077, 0.00016379452119069868, 2.838010693973751e-05, 10.0, 1e-05
3310, 0.000641429395827295, 0.0035883397688059315, 0.0001637945391684214, 3.7363670348693954e-05, 10.0, 1e-05
3311, 0.0006717493910538525, 0.0033099515679113583, 0.0001637945189863119, 4.298011313107781e-05, 10.0, 1e-05
3312, 0.0006432594142353036, 0.003587550315878656, 0.00016379454009119202, 4.1295821369273544e-05, 10.0, 1e-05
3313, 0.0006641825082749384, 0.00332423825303156, 0.00016379452204986784, 3.2392913719051936e-05, 10.0, 1e-05
3314, 0.0006407895482772184, 0.0034917834249665936, 0.00016379453595065266, 1.7901750709332555e-05, 10.0, 1e-05
3315, 0.0006468748416155213, 0.0033942596399428406, 0.00016379453042263223, 1.0601611078295701e-05, 10.0, 1e-05
3316, 0.0006501316594224867, 0.003370116972352619, 0.00016379452952176008, 1.0955150480943208e-05, 10.0, 1e-05
3317, 0.0006415709213663701, 0.0034927929882465772, 0.00016379453765899847, 3.082800751914626e-05, 10.0, 1e-05
3318, 0.0006611906290761535, 0.003331925405919818, 0.00016379452454716507, 1.5257993026191539e-05, 10.0, 1e-05
3319, 0.0006399193637307493, 0.0035509143670176663, 0.00016379453959715443, 4.456783416316376e-05, 10.0, 1e-05
3320, 0.0006544912247206752, 0.00337006766907887, 0.0001637945262028531, 2.0046917224690698e-05, 10.0, 1e-05
3321, 0.0006392672511714619, 0.0034796332849962395, 0.00016379453518733017, 1.0438662276256001e-05, 10.0, 1e-05
3322, 0.0006425246498533661, 0.0034361208227380946, 0.00016379453370650454, 1.5926770574544792e-05, 10.0, 1e-05
3323, 0.0006508401382568969, 0.0033739032740867955, 0.00016379452991881107, 3.163411052063945e-05, 10.0, 1e-05
3324, 0.0006389284914652664, 0.0035242122494211835, 0.00016379453918274924, 1.5957788444107132e-05, 10.0, 1e-05
3325, 0.0006553162200877113, 0.0033734931299084395, 0.00016379452610468186, 1.7027087564735415e-05, 10.0, 1e-05
3326, 0.0006367465687966857, 0.0035372741031292963, 0.00016379453814593212, 3.655111873284469e-05, 10.0, 1e-05
3327, 0.0006452579431996766, 0.0034178739852993314, 0.00016379453060446467, 1.0780115346774938e-05, 10.0, 1e-05
3328, 0.0006430076310149027, 0.0034307768626824905, 0.0001637945325539573, 1.0878917016751208e-05, 10.0, 1e-05
3329, 0.0006397014878189123, 0.003483069657953442, 0.0001637945371322079, 1.2481928779401554e-05, 10.0, 1e-05
3330, 0.0006536596848869637, 0.0033662080824724805, 0.00016379452896981084, 2.456407847371209e-05, 10.0, 1e-05
3331, 0.0006373434082523896, 0.0035373425733804397, 0.00016379453962857152, 2.0540850765681604e-05, 10.0, 1e-05
3332, 0.0006480866153047746, 0.003411805300721052, 0.00016379452897245388, 1.319041891845414e-05, 10.0, 1e-05
3333, 0.0006382653406547292, 0.003483078389965062, 0.00016379453537548725, 1.3461345005418293e-05, 10.0, 1e-05
3334, 0.0006412412367880062, 0.003449782500557397, 0.00016379453568153086, 1.1563872871947191e-05, 10.0, 1e-05
3335, 0.0006507959173312917, 0.0033742466391383967, 0.00016379453141460493, 1.7395364361805208e-05, 10.0, 1e-05
3336, 0.0006390665106435268, 0.0035110690787404277, 0.00016379454021674852, 1.810438703229497e-05, 10.0, 1e-05
3337, 0.0006518728329147088, 0.0033838800125475053, 0.00016379452989644452, 1.596913859293917e-05, 10.0, 1e-05
3338, 0.0006368807863926289, 0.0035124893337768336, 0.00016379453882573128, 1.9469095307627912e-05, 10.0, 1e-05
3339, 0.0006416921992043992, 0.0034441976348886278, 0.000163794534271699, 1.0320736403458743e-05, 10.0, 1e-05
3340, 0.0006451912170458103, 0.003413599559893823, 0.00016379453342998707, 1.3055227047989538e-05, 10.0, 1e-05
3341, 0.0006398442832304892, 0.0034863267238013943, 0.00016379453990517312, 1.1998032579180879e-05, 10.0, 1e-05
3342, 0.0006521044879549606, 0.003373124199283249, 0.00016379453170684786, 2.2905355804890134e-05, 10.0, 1e-05
3343, 0.0006371485182469044, 0.0035165429976581238, 0.000163794540619871, 1.612878866220647e-05, 10.0, 1e-05
3344, 0.0006437988612989016, 0.0034328728186003264, 0.00016379453378594704, 1.0543248221363108e-05, 10.0, 1e-05
3345, 0.0006404277569765269, 0.00345535842725585, 0.00016379453624498406, 1.0658604076568796e-05, 10.0, 1e-05
3346, 0.0006399865265012631, 0.0034674932196583357, 0.00016379453885134832, 1.2897238495615698e-05, 10.0, 1e-05
3347, 0.0006503782443330655, 0.0033780150392462333, 0.00016379453348054, 1.5678407735736645e-05, 10.0, 1e-05
3348, 0.000638534590690036, 0.0035001177531225566, 0.0001637945413366677, 1.541768909351355e-05, 10.0, 1e-05
3349, 0.0006461717733642516, 0.003415247412865679, 0.00016379453394641162, 1.2262401783815183e-05, 10.0, 1e-05
3350, 0.000637876767619441, 0.003484619949001484, 0.00016379453879057055, 1.2238130550860438e-05, 10.0, 1e-05
3351, 0.0006396380824382456, 0.0034632618111427394, 0.00016379453836011317, 1.050317135957366e-05, 10.0, 1e-05
3352, 0.0006466277310837997, 0.003403387810511755, 0.0001637945351797652, 1.2853378260014023e-05, 10.0, 1e-05
3353, 0.000639139029499707, 0.00348728101929639, 0.00016379454135127187, 1.3467291931149608e-05, 10.0, 1e-05
3354, 0.0006474671960750414, 0.0034010385804923104, 0.00016379453493806507, 1.3366240967980326e-05, 10.0, 1e-05
3355, 0.000637728009676816, 0.0034891822659477443, 0.00016379454064566635, 1.2618997167064044e-05, 10.0, 1e-05
3356, 0.000640310630971642, 0.0034564275854721584, 0.00016379453813760876, 9.863429964552403e-06, 10.0, 1e-05
3357, 0.0006426828402621873, 0.0034342013954584073, 0.0001637945373169156, 1.0108779852735696e-05, 10.0, 1e-05
3358, 0.0006393324328915547, 0.0034749481824083743, 0.00016379454136629666, 1.1330377981338843e-05, 10.0, 1e-05
3359, 0.0006470895633085075, 0.0034002085364805267, 0.00016379453646880608, 1.3988464531695706e-05, 10.0, 1e-05
3360, 0.0006383181850613798, 0.0034836379666722747, 0.00016379454161003263, 1.1388632175930145e-05, 10.0, 1e-05
3361, 0.0006417527289797883, 0.003443714478105696, 0.00016379453817547005, 9.839109364270539e-06, 10.0, 1e-05
3362, 0.0006400699873421657, 0.0034578596091145676, 0.00016379453955199036, 9.59077245452773e-06, 10.0, 1e-05
3363, 0.0006392428319949855, 0.0034683785152922714, 0.00016379454130031293, 1.032673438237269e-05, 10.0, 1e-05
3364, 0.0006452767256170254, 0.0034124247643098145, 0.0001637945381316532, 1.1584996247253414e-05, 10.0, 1e-05
3365, 0.0006391151372240355, 0.0034744458320683427, 0.0001637945424215136, 1.170340307524782e-05, 10.0, 1e-05
3366, 0.0006432607128418344, 0.003429473951834543, 0.0001637945388065617, 9.961601792148283e-06, 10.0, 1e-05
3367, 0.0006391086750636812, 0.0034676940054679407, 0.00016379454129228209, 1.0243860908276535e-05, 10.0, 1e-05
3368, 0.0006395886780683101, 0.003462273650500395, 0.00016379454134876826, 9.742869563863995e-06, 10.0, 1e-05
3369, 0.0006429936275767806, 0.0034303932738123173, 0.0001637945398643728, 1.0186779967217756e-05, 10.0, 1e-05
3370, 0.0006393753564031106, 0.003468733859985527, 0.00016379454300005837, 1.0303679607584597e-05, 10.0, 1e-05
3371, 0.0006437044467576765, 0.0034246147451648364, 0.00016379453992096637, 1.059063989109524e-05, 10.0, 1e-05
