Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
115, 0.002804019740942238, 0.1716662168305279, 0.024032439325747203, 0.9421772796113288, 2000.0, 0.5, 1.0, 1.0
116, 0.0028017397461774425, 0.16890389941496523, 0.022841163735953213, 0.9416334769613768, 2000.0, 0.5, 1.0, 1.0
117, 0.0027994677155903282, 0.1664086315168335, 0.021842348566776037, 0.9410621783539507, 2000.0, 0.5, 1.0, 1.0
118, 0.002797147659494348, 0.16397560317352336, 0.021423912004217786, 0.9404743036854177, 2000.0, 0.5, 1.0, 1.0
119, 0.002794748538798747, 0.1614896371822806, 0.02068104553167143, 0.9398780069632746, 2000.0, 0.5, 1.0, 1.0
120, 0.002792300034064955, 0.15898120272073202, 0.019977649841904522, 0.9392759291541564, 2000.0, 0.5, 1.0, 1.0
121, 0.0027898783298008437, 0.15656974225075296, 0.019784420301113256, 0.9386670653711826, 2000.0, 0.5, 1.0, 1.0
122, 0.0027875533420473123, 0.15435143905449344, 0.019233205706872987, 0.938051163606121, 2000.0, 0.5, 1.0, 1.0
123, 0.0027853409423165805, 0.1523264365416555, 0.018121345972022564, 0.937431711750852, 2000.0, 0.5, 1.0, 1.0
124, 0.0027831946125830543, 0.15040731641230698, 0.017256753474311194, 0.9368154292030404, 2000.0, 0.5, 1.0, 1.0
125, 0.0027810452167849223, 0.1484899374944196, 0.01659622835003657, 0.9362091974934242, 2000.0, 0.5, 1.0, 1.0
126, 0.002778861417786187, 0.14652930134541378, 0.015797194368569332, 0.9356171157879996, 2000.0, 0.5, 1.0, 1.0
127, 0.0027766768246142172, 0.14455671355146124, 0.015209909524920188, 0.9350399184905218, 2000.0, 0.5, 1.0, 1.0
128, 0.002774557117277947, 0.1426269796707969, 0.014731917696448117, 0.9344768263680896, 2000.0, 0.5, 1.0, 1.0
129, 0.002772538925929937, 0.14075031182958486, 0.013853223051439155, 0.9339278776813827, 2000.0, 0.5, 1.0, 1.0
130, 0.002770595031175337, 0.1388680691504898, 0.01286374994438897, 0.9333947691438882, 2000.0, 0.5, 1.0, 1.0
131, 0.002768654834959878, 0.13688769905619486, 0.012157414914734684, 0.9328798179486218, 2000.0, 0.5, 1.0, 1.0
132, 0.0027666634938984256, 0.13474811453713417, 0.011548670688653626, 0.9323841297011393, 2000.0, 0.5, 1.0, 1.0
133, 0.00276462686636576, 0.13246124101985435, 0.011065280710244022, 0.9319065293165776, 2000.0, 0.5, 1.0, 1.0
134, 0.0027625993505175925, 0.13009340314530082, 0.010783161105517523, 0.9314440828625908, 2000.0, 0.5, 1.0, 1.0
135, 0.002760628370583903, 0.12770771986374962, 0.010352382576231943, 0.9309936546163013, 2000.0, 0.5, 1.0, 1.0
136, 0.0027587098853783945, 0.1253217045178459, 0.009747329962441407, 0.9305531404229102, 2000.0, 0.5, 1.0, 1.0
137, 0.0027567937971162367, 0.1229123005556818, 0.009287288513039074, 0.9301214751844546, 2000.0, 0.5, 1.0, 1.0
138, 0.0027548313924393754, 0.12045788605234586, 0.00895217315039787, 0.9296975685410411, 2000.0, 0.5, 1.0, 1.0
139, 0.002752819406903412, 0.11797605768479029, 0.008689943212061818, 0.9292791838578321, 2000.0, 0.5, 1.0, 1.0
140, 0.0027507985471004978, 0.11551989326829319, 0.008548982698018402, 0.928862853367812, 2000.0, 0.5, 1.0, 1.0
141, 0.0027488106654092945, 0.11313765543314182, 0.008326424818092122, 0.9284449866194391, 2000.0, 0.5, 1.0, 1.0
142, 0.002746858955910363, 0.11083690159473338, 0.007958425735379564, 0.9280231603539313, 2000.0, 0.5, 1.0, 1.0
143, 0.0027449077154800454, 0.10858583051550096, 0.007663378237988649, 0.9275964005401106, 2000.0, 0.5, 1.0, 1.0
144, 0.0027429185986482326, 0.10634891219419385, 0.007480309147846452, 0.9271641984442078, 2000.0, 0.5, 1.0, 1.0
145, 0.002740886956119507, 0.10412291225132528, 0.007380722620460709, 0.926725216788082, 2000.0, 0.5, 1.0, 1.0
146, 0.0027388426812823496, 0.10193877925719294, 0.0073776465798278896, 0.9262770522815171, 2000.0, 0.5, 1.0, 1.0
147, 0.002736817180901918, 0.09983008576041692, 0.007329297631450639, 0.9258173987363708, 2000.0, 0.5, 1.0, 1.0
148, 0.002734812114246657, 0.0978025713871822, 0.007201592986962243, 0.9253454403718804, 2000.0, 0.5, 1.0, 1.0
149, 0.0027328001544732238, 0.09583465249771778, 0.0071338421942630246, 0.9248620279079754, 2000.0, 0.5, 1.0, 1.0
150, 0.0027307547644954094, 0.0939058499497952, 0.007144833435995556, 0.9243684307466608, 2000.0, 0.5, 1.0, 1.0
151, 0.0027286778509245076, 0.09202217796727791, 0.007220454649184588, 0.9238649508006258, 2000.0, 0.5, 1.0, 1.0
152, 0.0027265967565457, 0.0902111381177294, 0.007335677418308186, 0.923350887847222, 2000.0, 0.5, 1.0, 1.0
153, 0.0027245352329830106, 0.08849268437416197, 0.0073816902817418015, 0.9228258678844938, 2000.0, 0.5, 1.0, 1.0
154, 0.002722490227561057, 0.08685813866697471, 0.007376739262007837, 0.9222910023588827, 2000.0, 0.5, 1.0, 1.0
155, 0.002720438199826569, 0.0852784617547364, 0.007414552110471686, 0.9217485538887604, 2000.0, 0.5, 1.0, 1.0
156, 0.0027183632461244014, 0.08373170533104762, 0.007503002018821284, 0.9212004438199877, 2000.0, 0.5, 1.0, 1.0
157, 0.002716276008215295, 0.08221962217167511, 0.007640226228175968, 0.92064724314585, 2000.0, 0.5, 1.0, 1.0
158, 0.002714202226699814, 0.08075630996147652, 0.007772005510317303, 0.9200887712366344, 2000.0, 0.5, 1.0, 1.0
159, 0.0027121545857691945, 0.07934416686004263, 0.00784190950592722, 0.9195255587651926, 2000.0, 0.5, 1.0, 1.0
160, 0.002710120184470401, 0.07796568103610557, 0.007910635735548451, 0.9189594419655528, 2000.0, 0.5, 1.0, 1.0
161, 0.0027080775869184775, 0.07659972974218696, 0.008025681077817365, 0.9183926109279624, 2000.0, 0.5, 1.0, 1.0
162, 0.002706023414864931, 0.07524260991918805, 0.008185740568451826, 0.9178262411009797, 2000.0, 0.5, 1.0, 1.0
163, 0.002703976597592672, 0.07390878541882605, 0.008362845981739232, 0.917260318780525, 2000.0, 0.5, 1.0, 1.0
164, 0.0027019552349371394, 0.07261120432800597, 0.008493441092828123, 0.9166947975729035, 2000.0, 0.5, 1.0, 1.0
165, 0.002699954835853118, 0.07134554097948678, 0.008593549087245326, 0.916130580780899, 2000.0, 0.5, 1.0, 1.0
166, 0.002697954682100051, 0.07009651709533309, 0.008721046036551706, 0.9155690927921414, 2000.0, 0.5, 1.0, 1.0
167, 0.002695944255251151, 0.068857041374161, 0.008888508468910617, 0.9150109804133891, 2000.0, 0.5, 1.0, 1.0
168, 0.002693936105559625, 0.06763568041302226, 0.00907868761940986, 0.9144555793087773, 2000.0, 0.5, 1.0, 1.0
169, 0.002691948605891334, 0.0664436764525391, 0.009240561114471217, 0.9139018086417466, 2000.0, 0.5, 1.0, 1.0
170, 0.0026899815922907665, 0.06527940405606569, 0.009374416324782843, 0.9133493151955785, 2000.0, 0.5, 1.0, 1.0
171, 0.002688017048169109, 0.0641305887740657, 0.009532930311563562, 0.9127984171581522, 2000.0, 0.5, 1.0, 1.0
172, 0.0026860436832041377, 0.06299072778467564, 0.009735027720276408, 0.912249021212287, 2000.0, 0.5, 1.0, 1.0
173, 0.0026840719899022245, 0.06186752566788335, 0.009963892292924544, 0.911700053612058, 2000.0, 0.5, 1.0, 1.0
174, 0.0026821191141036993, 0.060772414663455836, 0.010174616363547493, 0.9111502211177727, 2000.0, 0.5, 1.0, 1.0
175, 0.002680185026962882, 0.05970629350764498, 0.01036694500489763, 0.9105990441035628, 2000.0, 0.5, 1.0, 1.0
176, 0.0026782535245070413, 0.05866098496006714, 0.010584355321503949, 0.9100467340949386, 2000.0, 0.5, 1.0, 1.0
177, 0.0026763163040235236, 0.057633246222699525, 0.010841277476145798, 0.9094931332822282, 2000.0, 0.5, 1.0, 1.0
178, 0.0026743851436800328, 0.056630621506858776, 0.011115925414009995, 0.908937253916268, 2000.0, 0.5, 1.0, 1.0
179, 0.0026724744404354114, 0.05566087311849039, 0.011370681425525317, 0.9083780500993494, 2000.0, 0.5, 1.0, 1.0
180, 0.0026705804406663065, 0.0547210649098776, 0.011617640207807207, 0.9078152276676843, 2000.0, 0.5, 1.0, 1.0
181, 0.002668688311080406, 0.05380235749173119, 0.01189342164107123, 0.9072489004213086, 2000.0, 0.5, 1.0, 1.0
182, 0.002666795994955437, 0.05290276780738985, 0.012202529476782216, 0.9066786903747324, 2000.0, 0.5, 1.0, 1.0
183, 0.002664917821866181, 0.05202842063175303, 0.012515572738055297, 0.9061037090299949, 2000.0, 0.5, 1.0, 1.0
184, 0.002663062379870129, 0.05118212882887831, 0.012810269524108006, 0.905523445234767, 2000.0, 0.5, 1.0, 1.0
185, 0.0026612200661615994, 0.05035789372540614, 0.013113068814413986, 0.9049381557439113, 2000.0, 0.5, 1.0, 1.0
