Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
13523, 6.298202463356444e-05, 0.014171074804919687, 0.003488259777997657, 0.0014065685168254142, 10.0, 1.0, 1.0, 1.0
13524, 6.191878828655972e-05, 0.013975866404877468, 0.003448261459422999, 0.0013514475306093507, 10.0, 1.0, 1.0, 1.0
13525, 6.0417451722286503e-05, 0.013458370739585092, 0.004095891149850453, 0.0011786594168224876, 10.0, 1.0, 1.0, 1.0
13526, 5.8040391060437105e-05, 0.013209260917055307, 0.004509973230845795, 0.0009215589970898938, 10.0, 1.0, 1.0, 1.0
13527, 5.592561838879286e-05, 0.013381620581820441, 0.004315011591462315, 0.0011611232553763364, 10.0, 1.0, 1.0, 1.0
13528, 5.104646901533527e-05, 0.014703289553854275, 0.004191659142671394, 0.002242496640731058, 10.0, 1.0, 1.0, 1.0
13529, 5.0441864200477456e-05, 0.014183436608197611, 0.0036472149684294805, 0.0020273025133513856, 10.0, 1.0, 1.0, 1.0
13530, 5.035917847907825e-05, 0.01350775448030253, 0.003557702340927132, 0.0017405531025670477, 10.0, 1.0, 1.0, 1.0
13531, 4.9361732794501874e-05, 0.013641878640081427, 0.0037743925792986235, 0.0016048705157224578, 10.0, 1.0, 1.0, 1.0
13532, 4.839688854027081e-05, 0.01382409955494085, 0.004116183967836157, 0.0016947951011431366, 10.0, 1.0, 1.0, 1.0
13533, 4.734889834446404e-05, 0.013900965433307141, 0.0043313549796133, 0.00178616992555163, 10.0, 1.0, 1.0, 1.0
13534, 4.6402995973707845e-05, 0.01366017870421932, 0.00469309203531506, 0.0017933961382809523, 10.0, 1.0, 1.0, 1.0
13535, 4.598665130704961e-05, 0.013473343018103339, 0.004903556418230963, 0.0017343304544327391, 10.0, 1.0, 1.0, 1.0
13536, 4.5416598671579995e-05, 0.013163901226823002, 0.005237056272971112, 0.001599228718793697, 10.0, 1.0, 1.0, 1.0
13537, 4.55145363332457e-05, 0.012873329706695667, 0.005111541287351775, 0.0014571052120900048, 10.0, 1.0, 1.0, 1.0
13538, 4.5498599170855316e-05, 0.012830529599439358, 0.005133898039843505, 0.0014151064805592011, 10.0, 1.0, 1.0, 1.0
13539, 4.595108789021902e-05, 0.01288773677748427, 0.004484594527305117, 0.0014032417186667, 10.0, 1.0, 1.0, 1.0
13540, 4.533439393263095e-05, 0.013007467819716451, 0.00488549205631074, 0.0013780639353096929, 10.0, 1.0, 1.0, 1.0
13541, 4.5396662073312885e-05, 0.013044078201820372, 0.00474125217078, 0.001393634986490267, 10.0, 1.0, 1.0, 1.0
13542, 4.534968722985654e-05, 0.01308016124148766, 0.004727283353257337, 0.0013836101481554015, 10.0, 1.0, 1.0, 1.0
13543, 4.5153128856399596e-05, 0.01326135732557616, 0.0046084976908807905, 0.0012853460023178676, 10.0, 1.0, 1.0, 1.0
13544, 4.504097101008025e-05, 0.01326139387743723, 0.004698726818599202, 0.0012054967405858202, 10.0, 1.0, 1.0, 1.0
13545, 4.5132351765607075e-05, 0.013108438646482277, 0.00454404094394138, 0.0011011551491784146, 10.0, 1.0, 1.0, 1.0
13546, 4.533453334348942e-05, 0.012807919808312536, 0.004382673305074523, 0.0010097505307034005, 10.0, 1.0, 1.0, 1.0
13547, 4.564770118509458e-05, 0.012305862664986414, 0.004093598987779064, 0.0009049629035242788, 10.0, 1.0, 1.0, 1.0
13548, 4.595145921473343e-05, 0.011831602695333109, 0.0036803648399253755, 0.0008238859992241641, 10.0, 1.0, 1.0, 1.0
13549, 4.659202340111682e-05, 0.011411148926888015, 0.003140754608919261, 0.000754655204390248, 10.0, 1.0, 1.0, 1.0
13550, 4.6177771463074265e-05, 0.01150694918547611, 0.002851064986556382, 0.0007881107778949343, 10.0, 1.0, 1.0, 1.0
13551, 4.5909123851308594e-05, 0.011582087036198771, 0.002945265065709165, 0.0007948400183466001, 10.0, 1.0, 1.0, 1.0
13552, 4.580254914914158e-05, 0.011392245284222946, 0.003131721790140228, 0.0007540444618775062, 10.0, 1.0, 1.0, 1.0
13553, 4.6003947355224866e-05, 0.011384504399435747, 0.002880884381092141, 0.0007384990362977764, 10.0, 1.0, 1.0, 1.0
13554, 4.598440227405072e-05, 0.011327382217307485, 0.0028706943507909198, 0.0007310696428584432, 10.0, 1.0, 1.0, 1.0
13555, 4.610654140131891e-05, 0.011175740310144351, 0.0028383719096127715, 0.0006990649135862506, 10.0, 1.0, 1.0, 1.0
13556, 4.598443949250202e-05, 0.011102755216519846, 0.002902598514395658, 0.000684125018945312, 10.0, 1.0, 1.0, 1.0
13557, 4.601391772389458e-05, 0.010852911005071122, 0.0029035864350277917, 0.0006524135281993799, 10.0, 1.0, 1.0, 1.0
13558, 4.584956586432469e-05, 0.010781062153026396, 0.002891162489573307, 0.0006239627128265961, 10.0, 1.0, 1.0, 1.0
13559, 4.585668152861036e-05, 0.010601982426095542, 0.002738910565384883, 0.0006032849317896911, 10.0, 1.0, 1.0, 1.0
13560, 4.534016203075375e-05, 0.010652391441870086, 0.002775651633144512, 0.0006236400395582549, 10.0, 1.0, 1.0, 1.0
13561, 4.543217272308885e-05, 0.010495638030706442, 0.0025503533826239035, 0.0006131194936433876, 10.0, 1.0, 1.0, 1.0
13562, 4.5266825814416283e-05, 0.010391782531061704, 0.002623666801458465, 0.000603623880686697, 10.0, 1.0, 1.0, 1.0
13563, 4.5188780585549426e-05, 0.01031537423357497, 0.0026921555450349346, 0.0005955288707496565, 10.0, 1.0, 1.0, 1.0
13564, 4.504982525230949e-05, 0.0102624572975428, 0.002753733544053196, 0.0006150866657686737, 10.0, 1.0, 1.0, 1.0
13565, 4.436856471286077e-05, 0.010247785143773072, 0.003056048224965057, 0.0006893027131087915, 10.0, 1.0, 1.0, 1.0
13566, 4.4159232596740366e-05, 0.010158140019355416, 0.0030052419554731113, 0.0007715958707557225, 10.0, 1.0, 1.0, 1.0
13567, 4.378959331011107e-05, 0.010142576529360698, 0.0029760010915904998, 0.0008417172897584883, 10.0, 1.0, 1.0, 1.0
13568, 4.410474847577841e-05, 0.010219452959799865, 0.0023560541995755386, 0.000806258165775262, 10.0, 1.0, 1.0, 1.0
13569, 4.4032254874043414e-05, 0.010259482940012696, 0.002267481621734357, 0.0007914844236542295, 10.0, 1.0, 1.0, 1.0
13570, 4.384445776646041e-05, 0.010258721598189675, 0.0022951113436067753, 0.0008218801914468332, 10.0, 1.0, 1.0, 1.0
13571, 4.3569562297522986e-05, 0.010189830962713841, 0.0024322530546358537, 0.0008732173694750982, 10.0, 1.0, 1.0, 1.0
13572, 4.35336193817776e-05, 0.01008657242587106, 0.0024297346263289455, 0.0008781704194028466, 10.0, 1.0, 1.0, 1.0
13573, 4.3604449417798005e-05, 0.009974366731310436, 0.002354433597085132, 0.0008346966102445589, 10.0, 1.0, 1.0, 1.0
13574, 4.3586143046970156e-05, 0.009835267491373336, 0.002398052547735186, 0.0008149508492909682, 10.0, 1.0, 1.0, 1.0
13575, 4.368235995412521e-05, 0.00979392642574804, 0.0022748700697434333, 0.0007836377208094721, 10.0, 1.0, 1.0, 1.0
13576, 4.366164016783178e-05, 0.009791038932271656, 0.0021756593735122337, 0.0007955147298313195, 10.0, 1.0, 1.0, 1.0
13577, 4.351204092271589e-05, 0.009673335208388742, 0.002156096006955936, 0.0008380101896808316, 10.0, 1.0, 1.0, 1.0
13578, 4.3447445425328125e-05, 0.009385275069061307, 0.0021900477629044606, 0.0008659925177796375, 10.0, 1.0, 1.0, 1.0
13579, 4.3082991870934167e-05, 0.009238362669088326, 0.0023738387651368945, 0.0008218628158772026, 10.0, 1.0, 1.0, 1.0
13580, 4.273217971811815e-05, 0.008983323756121571, 0.0024891736985776037, 0.000731032490039596, 10.0, 1.0, 1.0, 1.0
13581, 4.117672790778403e-05, 0.00880678203115214, 0.003797436579821275, 0.00083948877209361, 10.0, 1.0, 1.0, 1.0
13582, 4.1204984204166943e-05, 0.00900496105311883, 0.002986065505472175, 0.0008464599121604067, 10.0, 1.0, 1.0, 1.0
13583, 4.12895740138506e-05, 0.009002355704394664, 0.0023946540365056136, 0.0008691786068752564, 10.0, 1.0, 1.0, 1.0
13584, 4.061104576004603e-05, 0.009090483122716294, 0.0026784713463078756, 0.0009261941672663301, 10.0, 1.0, 1.0, 1.0
13585, 4.0095227188419324e-05, 0.009101134169078937, 0.0028948414986903425, 0.001115505418335297, 10.0, 1.0, 1.0, 1.0
13586, 4.0104869338024244e-05, 0.009118608767747843, 0.002845572713121199, 0.001101704710133697, 10.0, 1.0, 1.0, 1.0
13587, 4.0043953660055455e-05, 0.009090764833314464, 0.0028308240978544928, 0.001091247391772057, 10.0, 1.0, 1.0, 1.0
13588, 3.965748146151728e-05, 0.009002575110201916, 0.002956150268760341, 0.0010308151781154497, 10.0, 1.0, 1.0, 1.0
13589, 3.926798857814925e-05, 0.008940639528492412, 0.003128821258107724, 0.0009648442711454261, 10.0, 1.0, 1.0, 1.0
13590, 3.871142460304135e-05, 0.008858474582106604, 0.0033648025122022425, 0.0008991569851707434, 10.0, 1.0, 1.0, 1.0
13591, 3.8371546230210974e-05, 0.00878336353768198, 0.003418465341399528, 0.0008825224211003829, 10.0, 1.0, 1.0, 1.0
13592, 3.7659007613141054e-05, 0.008831657330693219, 0.003546064803620311, 0.0009124641131903209, 10.0, 1.0, 1.0, 1.0
13593, 3.7734485291283146e-05, 0.008815214028680409, 0.0032455431361710536, 0.0008940797250829284, 10.0, 1.0, 1.0, 1.0
13594, 3.637780672769361e-05, 0.009003762907277047, 0.0037211336066460773, 0.0008837280192546907, 10.0, 1.0, 1.0, 1.0
13595, 3.598997343859955e-05, 0.008939587050369945, 0.003555542312725814, 0.0009144001396786973, 10.0, 1.0, 1.0, 1.0
13596, 3.562813933207565e-05, 0.008801954096336865, 0.003419483270331073, 0.0008978285947520855, 10.0, 1.0, 1.0, 1.0
13597, 3.520856550592597e-05, 0.008794305273423375, 0.0035402544508556398, 0.0008867169460281927, 10.0, 1.0, 1.0, 1.0
13598, 3.4919575970663974e-05, 0.008846990078810672, 0.003531319707620151, 0.0007805577276848312, 10.0, 1.0, 1.0, 1.0
13599, 3.4675602052927636e-05, 0.008671672161770418, 0.003860506954106596, 0.0007762629623008311, 10.0, 1.0, 1.0, 1.0
13600, 3.466913586953848e-05, 0.008549340196886222, 0.0039299864403460295, 0.000788745366258832, 10.0, 1.0, 1.0, 1.0
13601, 3.4697024726718974e-05, 0.008575646826704775, 0.0038473914509523453, 0.0007848025615746269, 10.0, 1.0, 1.0, 1.0
13602, 3.463265707275033e-05, 0.008571184372237299, 0.0038813397198218355, 0.0007824415033160445, 10.0, 1.0, 1.0, 1.0
13603, 3.456716180493444e-05, 0.008535887180075025, 0.003958999026624551, 0.0007788696439628784, 10.0, 1.0, 1.0, 1.0
13604, 3.4532132360429685e-05, 0.008473078154564438, 0.004026745688420552, 0.0007825738494119099, 10.0, 1.0, 1.0, 1.0
13605, 3.444599560304698e-05, 0.008425095850542583, 0.004124867611925645, 0.0007851837404781343, 10.0, 1.0, 1.0, 1.0
13606, 3.4486616893422245e-05, 0.008441304997112332, 0.0039596093390815105, 0.0007919426611018738, 10.0, 1.0, 1.0, 1.0
13607, 3.437767965001221e-05, 0.008481058323913908, 0.0037682901745057836, 0.0008279925274342082, 10.0, 1.0, 1.0, 1.0
13608, 3.442555875708781e-05, 0.008542929407920938, 0.003507590910737779, 0.0008577690878581636, 10.0, 1.0, 1.0, 1.0
